frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
501,19875.4,14,308,768,23.488960725506598,58.5698760947697,-0.000876705516821692,0.0,8.767055168344797,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,0.28865545758635885,0.0,4.380204212236,,,,,,,,,,12,710,618,54.14663024386261,47.130447170009994,12.71925094965283,4.047313344826694,8.6208268031433,-0.04652720710997217
502,19943.2,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.17141569429319034,0.0,-3.4214709439758297,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,0.47558463194475037,0.0,5.699036931632669,,,,,,,,,,12,721,621,54.98552169834499,47.359235748505185,12.713162488976897,4.396249040307211,4.503912350403653,3.4009830940122154
503,19980.3,14,308,768,23.488960725506598,58.5698760947697,0.24482327603776138,0.0,11.686075228533367,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.47278575395254613,0.0,-6.89694754124801,14,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,726,623,55.36683599583698,47.511761467501984,13.525318085270877,4.4324518691187045,18.784246622186178,7.857791436490362
504,20007.4,14,309,768,23.565223585004997,58.5698760947697,0.2575857974814229,0.0,-4.850956638068362,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,750,70.84819647401179,57.197144623798536,0.0,-0.1403570860482638,0.0,-10.880394267306038,,,,,,,,,,12,733,625,55.90067601232577,47.664287186498775,12.689502362077196,4.190757883547996,-9.071562978531693,2.2199293089478758
505,20043.4,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.3765976190289158,0.0,-7.516918543491278,0.0,14,929,750,70.84819647401179,57.197144623798536,0.0,0.005280222671471422,0.0,-15.08635048998148,,,,,,,,,,12,738,627,56.28199030981776,47.816812905495574,13.270680451427435,4.550852764375959,6.624190692521139,-0.3150804179893441
506,20075.5,14,309,768,23.565223585004997,58.5698760947697,0.4105896248708967,0.0,-8.203588908509541,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,-0.0392137286602047,0.0,16.005603534784527,14,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,744,629,56.73956746680815,47.96933862449237,14.075379379468343,4.691793126489425,-7.228337080222685,-2.4094456934080566
507,20113.6,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,-0.33736283892427704,0.0,7.170304759283087,,,,,,,,,,12,750,631,57.197144623798536,48.121864343489165,13.469798103195368,4.602386980706562,23.766398027838537,5.532031089518733
508,20144.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,-0.17277677500372868,0.0,11.556974916636802,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,-0.4266813192442351,0.0,6.5241791933369635,,,,,,,,,,12,756,633,57.65472178078892,48.27439006248596,14.027877352408439,4.845228813629809,8.384667602444571,6.15008634968126
509,20175.6,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.186732041239172,0.0,-11.491202537793917,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,762,635,58.11229893777931,48.426915781482755,14.246966237344646,4.831456848016688,10.656645928900158,5.19992964000676
510,20207.7,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,768,637,58.5698760947697,48.579441500479554,14.827919268184061,4.942639756061361,5.099089006989574,1.6996963356628192
511,20275.1,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.25319272581422914,0.0,-5.043679797096125,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,0.4297335753176915,0.0,6.570849775499907,,,,,,,,,,12,781,642,59.561293268248875,48.960755797971544,15.35422322702729,5.2868695595519215,11.895850358088468,0.6028302546324428
512,20308.2,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,-0.00980585455993805,0.0,8.526830052136196,14,929,749,70.84819647401179,57.12088176430014,-0.28023403059346386,0.28023403059346386,-4.226757625844031,4.226757625844031,,,,,,,,,,12,788,644,60.095133284737656,49.11328151696834,15.667823901198638,5.412699272315177,10.77408806588063,3.5669244218104326
513,20343.4,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,795,646,60.628973301226445,49.265807235965134,15.688772695045445,5.425056692895697,7.588507556921776,5.41035431775405
514,20375.5,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,750,70.84819647401179,57.197144623798536,0.0,0.18227865571016696,0.0,-11.500230644175623,,,,,,,,,,12,802,649,61.16281331771523,49.49459581446033,16.043516461482323,5.514038340107306,1.8350905673103401,3.9224442584229515
515,20443.1,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.4361007007181306,0.24108198084779925,-6.465540410943478,-4.807217963066645,14,928,750,70.77193361451339,57.197144623798536,0.19501871987035166,-0.19501871987035166,11.272758374010424,-11.272758374010424,,,,,,,,,,12,817,654,62.3067562101912,49.87591011195232,15.71339145894892,5.463524713504923,-10.098512710057278,-2.8133967540603013
516,20475.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,823,656,62.76433336718159,50.028435830949114,16.245341225585207,5.4455460220014835,0.8507423375401943,-5.099674573921041
517,20507.6,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,-0.29253615078572187,0.0,4.31151290767458,,,,,,,,,,12,830,659,63.298173383670374,50.25722440944431,15.953188724792584,5.697567401711626,-3.2026566034910937,-1.1438059298185386
518,20543.4,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,-0.18607903200770642,0.0,11.45101735432168,0.0,15,929,749,70.84819647401179,57.12088176430014,0.43317955791086604,-0.43317955791086604,-6.523788522754042,6.523788522754042,,,,,,,,,,12,837,661,63.83201340015916,50.409750128441104,15.82950640940842,5.503262164407468,12.413865660396223,3.605768656404163
519,20578.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,845,663,64.44211627614635,50.5622758474379,16.40637216302966,5.7690013167503285,2.2760719817696025,11.380359908850046
520,20643.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,-0.4384449322489427,0.0,-6.4619739461892465,0.0,,,,,,,,,,13,858,669,65.43353344962553,51.01985300442829,16.325866695532522,5.454856735048269,8.695331190667726,-2.433359385779942
521,20676.2,14,309,768,23.565223585004997,58.5698760947697,-0.4375379202432633,0.0,-6.589426509687737,0.0,14,339,562,25.853109369956936,42.8597270380997,0.24611508013681968,0.0,-4.942069882265527,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,866,671,66.04363632561271,51.17237872342509,17.200709489562882,5.52391624307105,8.236783137110825,-3.2947132548441926
522,20707.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.4134341226795983,0.0,-6.409831359373617,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,873,674,66.57747634210149,51.40116730192028,17.672976344336334,6.60334839164531,17.361202147016062,1.5552536554132723
523,20743.4,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.3820776894789668,-0.3820776894789846,-7.63391986970946,-7.633919869709815,15,928,749,70.77193361451339,57.12088176430014,0.0015252587152599954,0.0,15.25258715226703,0.0,,,,,,,,,,13,880,676,67.11131635859027,51.55369302091708,19.070328782213156,6.1025662206568265,46.13907613561751,15.374607849487115
524,20775.8,14,308,768,23.488960725506598,58.5698760947697,-0.005343808098689502,0.0,15.268023139096975,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,889,678,67.79768209407587,51.70621873991387,18.307347697149925,5.72004419134085,13.984867617649336,7.23302546909727
525,20810.0,14,309,768,23.565223585004997,58.5698760947697,-0.1771437698944936,0.0,-3.4497326172247775,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,-0.2806597655370393,0.0,8.995505305674648,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,898,683,68.48404782956145,52.08753303740586,16.050826403044884,4.828806898461686,-48.95126916340244,-36.1130237271487
526,20843.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.3197453348569542,-0.3197453348569691,8.881814857137169,8.881814857137583,15,929,749,70.84819647401179,57.12088176430014,0.48280751493860635,0.0,-5.617306747395023,0.0,,,,,,,,,,13,908,685,69.24667642454543,52.24005875640266,16.127605299586936,4.671391994610642,-105.05245917117884,-44.02674450706905
527,20876.1,14,309,768,23.565223585004997,58.5698760947697,0.5302936775203837,0.0,-4.5873155494842734,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,914,686,69.70425358153581,52.31632161590106,14.25536977724393,4.342152204086485,-94.78203451507748,-34.70843897367104
528,20975.1,14,308,768,23.488960725506598,58.5698760947697,-0.23310773780523372,0.0,2.7717923639147766,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.23310773780523372,0.0,-2.7717923639147766,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,924,687,70.46688217651979,52.39258447539946,6.28539554670976,0.9324309512209349,-69.34589445059164,-11.087169455659106
529,21015.2,14,309,768,23.565223585004997,58.5698760947697,-0.24347301835809138,0.0,-2.832728544015001,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.0285691961732889,0.2149038221848011,-5.494076187170177,-2.661347643155432,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,924,687,70.46688217651979,52.39258447539946,3.681934173314829,0.4298076443696022,-39.748833746470915,-5.322695286310864
530,21107.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,924,687,70.46688217651979,52.39258447539946,1.000107892352257,0.10001078923522756,-19.88286068294702,-1.9882860682947392
531,21143.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.47631455605737455,0.0,-5.663668918637009,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.1693728271453327,0.0,-3.377324569199081,0.0
532,21176.7,14,308,768,23.488960725506598,58.5698760947697,0.2965629773013952,0.0,9.520480812243937,0.0,14,338,562,25.77684651045854,42.8597270380997,0.29656297730138137,0.0,9.520480812243495,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.17968474165746315,-0.4762477189588583,-3.6226762430939887,-5.897804569149948
533,21207.9,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,924,687,70.46688217651979,52.39258447539946,0.24065260856718831,0.0,4.784346094775011,0.0
534,21243.6,14,308,768,23.488960725506598,58.5698760947697,0.17699516872349108,0.0,3.529315428185291,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,-0.2944779158065599,0.0,9.28952415793543,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,-0.17699516872349108,0.0,-3.529315428185291,0.0
535,21275.9,14,309,768,23.565223585004997,58.5698760947697,0.3132061882027936,0.0,-9.184932205360905,0.0,14,339,562,25.853109369956936,42.8597270380997,0.48272158816031896,0.0,-5.767283012668163,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,686,70.54314503601819,52.31632161590106,-0.16951539995754794,-0.14369078824526138,-3.417649192692474,12.602581398053061
536,21343.1,14,309,768,23.565223585004997,58.5698760947697,-0.2644733267664319,0.0,-3.9123273190301417,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.2644733267664319,0.0,-3.9123273190301417,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.2880597122163912,0.0,-4.083057579254241,0.0
537,21407.3,14,309,768,23.565223585004997,58.5698760947697,0.18631369994275107,0.0,-3.415466543405084,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.41946202399420585,-0.23314832405147431,-5.124765106832058,-8.540231650237379,15,929,749,70.84819647401179,57.12088176430014,-0.41946202399422544,0.0,-5.124765106832297,0.0,,,,,,,,,,13,924,687,70.46688217651979,52.39258447539946,0.23314832405147431,0.0,8.540231650237379,0.0
538,21443.3,14,308,768,23.488960725506598,58.5698760947697,0.3055337448336448,0.0,9.093266215287443,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.47611811802523,0.0,-5.688388506872595,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,924,688,70.46688217651979,52.46884733489785,0.3055337448336448,-0.13494937164203122,9.093266215287443,-12.498143923701443
539,21484.2,14,308,768,23.488960725506598,58.5698760947697,0.29026208434439676,0.0,11.775338107277062,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.503301157575733,0.29026208434439676,-7.133963962802625,11.775338107277062,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.0,0.0,0.0,0.0
540,21516.4,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.1390354405093728,-0.31789422494775216,15.363032100481327,6.986686262587959,15,928,749,70.77193361451339,57.12088176430014,0.1390354405093793,0.0,15.363032100482043,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.31789422494775216,0.0,-6.986686262587959,0.0
541,21543.5,14,309,768,23.565223585004997,58.5698760947697,0.3801730180916816,0.0,-7.603460361833631,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.38169523085610846,0.0015222127644446712,-7.6186672825569985,15.222127644390985,15,929,749,70.84819647401179,57.12088176430014,-0.3816952308561263,0.0,-7.618667282557353,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.3801730180916816,-0.38017301809164616,-7.603460361833631,7.603460361832922
542,21576.0,14,309,768,23.565223585004997,58.5698760947697,0.4325106282809454,0.0,-8.676241289487306,0.0,14,338,562,25.77684651045854,42.8597270380997,-0.06582673838918056,0.4325106282809454,16.66499706054894,-8.676241289487306,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,-0.3666838898917618,0.0,-7.988755771062412,0.0
543,21607.4,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.43939757516179506,0.3616917264075219,-8.76166650372479,7.949268712253228,15,929,749,70.84819647401179,57.12088176430014,0.43939757516181555,0.0,-8.761666503725198,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.0,0.0,0.0,0.0
544,21643.5,14,309,768,23.565223585004997,58.5698760947697,-0.38246091531611887,0.0,-7.649218306322376,0.0,14,338,562,25.77684651045854,42.8597270380997,0.00152831381760876,-0.00152831381760876,15.283138176031342,-15.28313817603205,15,928,749,70.77193361451339,57.12088176430014,0.00152831381760876,0.0,15.28313817603205,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.0,0.0,0.0,0.0
545,21675.7,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.3828449106784068,0.0,-7.664562776344648,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,924,687,70.46688217651979,52.39258447539946,-0.001531378108244457,0.0,15.313781082667521,0.0
546,21707.7,14,309,768,23.565223585004997,58.5698760947697,-0.23968219395162907,-0.23968219395162907,-4.779305961149168,-4.779305961149168,14,339,562,25.853109369956936,42.8597270380997,0.0,0.43678853875722484,0.0,-6.451824797004902,15,929,749,70.84819647401179,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.0,-0.23968219395162907,0.0,-4.779305961149168
547,21743.3,14,308,768,23.488960725506598,58.5698760947697,-0.18684533046399382,0.0,11.569370307366995,0.0,14,339,561,25.853109369956936,42.7834641786013,0.43529593640658926,-0.18684533046399382,-6.5904002483963975,11.569370307366995,15,929,749,70.84819647401179,57.12088176430014,0.4352959364066095,0.0,-6.590400248396704,0.0,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.0,0.0,0.0,0.0
548,21775.6,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,0.0,0.0,0.0,15,929,749,70.84819647401179,57.12088176430014,0.0,0.24859235636174942,0.0,4.976823951186283,,,,,,,,,,13,925,687,70.54314503601819,52.39258447539946,0.18608040863337272,0.0,-11.557789356108538,0.0
549,21843.1,14,308,767,23.488960725506598,58.4936132352713,-0.23995651274227847,0.19559321534822305,4.7752539849209645,11.208780249182539,14,339,562,25.853109369956936,42.8597270380997,-0.43554972809048126,0.0,-6.433526264261274,0.0,15,929,749,70.84819647401179,57.12088176430014,-0.4355497280905015,0.0,-6.433526264261575,0.0,,,,,,,,,,13,925,686,70.54314503601819,52.31632161590106,-0.4355497280905015,-0.67550624083278,-6.433526264261575,-1.65827227934061
