frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
4400,180345.1,369.0,765.0,403.0,548.0,987.0,745.0,4.8045601483990765,28.293520873905678,5.317887504076508,-3.053580113456987,75.89796857126599,30.5660021695513
4401,180377.4,369.0,765.0,404.0,547.0,988.0,745.0,5.033348726894271,28.293520873905678,6.840073184621314,-2.770389402392367,76.4447754437159,9.686098254251617
4402,180409.5,369.0,765.0,404.0,545.0,987.0,744.0,5.338400164887863,28.217258014407275,8.02464305503134,-1.9173652656696625,37.79057359520807,7.842161514034201
4412,180909.7,369.0,765.0,409.0,531.0,987.0,746.0,7.397497371344611,26.99705226243291,2.9621599812502604,-2.283790292510635,1.2726977599052984,0.2790145088992619
4416,181046.8,369.0,765.0,410.0,527.0,988.0,745.0,7.7788116688366,26.692000824439315,2.701826809142612,-2.316857055956665,-7.737440780723052,-0.07127632243989
4420,181177.2,369.0,765.0,412.0,524.0,988.0,744.0,8.083863106830192,26.46321224594412,2.296015151295598,-1.1514636243141323,-0.2080912393184716,7.784153767399461
4421,181209.4,369.0,765.0,412.0,524.0,988.0,744.0,8.160125966328591,26.46321224594412,2.3299508153285813,-0.7766502717761913,-0.7962933816938724,0.2654311272315969
4423,181277.3,370.0,766.0,412.0,523.0,988.0,744.0,8.312651685325386,26.386949386445725,2.6665335488951607,-1.523733456511352,7.611056226324456,-15.222112452660328
4424,181309.3,369.0,765.0,412.0,523.0,988.0,744.0,8.388914544823784,26.386949386445725,2.668442791491771,-1.9042874125337643,7.572909521097474,-22.84074926051766
4425,181345.3,369.0,765.0,412.0,522.0,988.0,745.0,8.465177404322183,26.23442366744893,3.063043380810736,-2.078358238407182,14.866654065859514,5.228961085233402
4426,181377.4,369.0,765.0,413.0,521.0,988.0,744.0,8.617703123318979,26.15816080795053,3.481890563486225,-1.7987159439657336,8.679793216053504,9.727956859166518
4428,181477.3,369.0,765.0,413.0,518.0,988.0,744.0,8.999017420810969,26.00563508895373,3.478845487359,-0.7470891408542144,-8.566622148461555,14.941782817084286
4429,181509.1,369.0,765.0,413.0,518.0,988.0,744.0,9.151543139807766,26.00563508895373,3.669281635735929,-0.6490321243196159,-5.834066985989917,7.731174798328033
4430,181545.8,369.0,765.0,413.0,518.0,988.0,744.0,9.227805999306163,26.00563508895373,3.722855273261125,-0.4874141951721217,-2.799528428547356,1.0512856009285318
4432,181677.0,369.0,765.0,414.0,516.0,988.0,744.0,9.685383156296552,26.00563508895373,3.3191601039411984,-0.3185728935179258,1.663471014640982,-3.794793252149337
4433,181745.1,369.0,765.0,415.0,515.0,988.0,744.0,9.914171734791744,25.929372229455332,3.681935003702236,-0.1281046548046231,2.38888849318472,2.554429806672743
4435,181810.4,369.0,765.0,415.0,515.0,987.0,744.0,10.14296031328694,25.929372229455332,3.698485705979292,-0.2870164750361356,4.023569495675518,4.267902974515027
4438,181944.9,369.0,765.0,416.0,512.0,988.0,744.0,10.676800329775729,25.929372229455332,3.846034144951278,-0.4276078551116851,-1.8295406633783289,-6.358481116902381
4440,182010.9,369.0,765.0,416.0,511.0,988.0,744.0,10.90558890827092,25.853109369956936,3.851954387494151,-0.7257142536177992,-2.1535047778181524,-2.318629744807652
4442,182077.4,369.0,765.0,416.0,510.0,988.0,744.0,11.134377486766114,25.77684651045854,4.228189545744534,-0.519365224171923,3.739964779050793,6.18660183647339
4443,182177.0,369.0,765.0,417.0,508.0,988.0,744.0,11.515691784258104,25.70058365096014,4.701458755274267,0.6024186507300858,12.382335214664485,18.310597286623885
4444,182210.9,369.0,765.0,417.0,508.0,988.0,744.0,11.6682175032549,25.77684651045854,5.259178399663968,0.3095709862030371,18.833215890679615,9.409452468179085
4447,182309.5,369.0,765.0,417.0,507.0,988.0,744.0,12.278320379242086,25.853109369956936,4.989838488255824,1.503036715364921,-24.29650009774104,14.79877733226337
4451,182477.1,369.0,765.0,418.0,506.0,986.0,745.0,12.964686114727668,26.15816080795053,4.700815408496199,2.014635175069802,9.791494358576331,4.1963547251041495
4452,182512.2,369.0,765.0,418.0,507.0,988.0,744.0,13.117211833724465,26.23442366744893,4.843900104561333,1.9969224331070423,4.763075536087398,4.461615059116671
4454,182579.7,369.0,765.0,418.0,507.0,988.0,744.0,13.498526131216456,26.386949386445725,4.800655818594633,2.0826655198469752,-7.845287534045587,-2.8702271466018274
4458,182777.2,369.0,765.0,418.0,507.0,987.0,745.0,14.337417585698832,26.768263683937715,4.064556495389504,1.5704320436992345,0.307787064121638,-2.4668903497355075
4459,182815.5,369.0,765.0,418.0,506.0,988.0,744.0,14.41368044519723,26.768263683937715,4.255894507867099,1.7620248271924877,5.615776685242021,1.5092257569175207
4462,182977.4,369.0,765.0,418.0,506.0,988.0,745.0,15.176309040181213,27.073315121931305,4.124295295871627,1.187892392886978,-7.241461824160801,-8.601658546361989
4463,183009.3,369.0,765.0,419.0,506.0,987.0,745.0,15.252571899679609,27.073315121931305,4.355315577157211,1.632187896755534,1.864281756451043,-2.8886123918789384
4465,183078.9,369.0,765.0,419.0,506.0,987.0,745.0,15.5576233376732,27.149577981429704,4.147027440670957,0.7535988130411709,7.689385859615594,0.0441495838830301
4466,183112.1,369.0,765.0,419.0,506.0,987.0,744.0,15.710149056669996,27.2258408409281,4.565251405674461,0.7237445152948129,2.2200728839616817,-14.785383356381118
4467,183148.0,369.0,765.0,419.0,506.0,987.0,745.0,15.862674775666791,27.2258408409281,4.588166869931742,0.7646944783219533,2.253604783733454,0.3756007972892335
4468,183179.8,369.0,765.0,419.0,505.0,987.0,745.0,16.01520049466359,27.2258408409281,4.60058663675457,0.766764439459091,1.3008856187518747,0.2168142697923076
4469,183210.0,368.0,765.0,418.0,505.0,987.0,744.0,16.167726213660384,27.2258408409281,4.634379406881628,0.3795502996742626,-0.807856311802917,7.753836561272424
4470,183245.4,369.0,765.0,419.0,504.0,987.0,745.0,16.320251932657182,27.3021037004265,5.160414008638542,0.9420325521148256,9.496849809836036,3.2658380896282857
4471,183277.9,368.0,765.0,419.0,504.0,988.0,745.0,16.472777651653978,27.3021037004265,5.579508195532476,0.9299180325887512,18.656740452152263,3.109456742025235
4472,183309.6,369.0,765.0,419.0,504.0,987.0,745.0,16.625303370650773,27.3021037004265,5.739260501005923,1.1545524253582875,22.99422366369511,7.808455119128772
4473,183377.2,369.0,765.0,420.0,502.0,987.0,744.0,17.082880527641162,27.45462941942329,6.939999210709957,1.7347804601297383,17.507477990940608,8.763720453843755
4474,183411.9,369.0,765.0,420.0,502.0,987.0,745.0,17.387931965634753,27.45462941942329,7.0121504861619615,1.94260445194293,2.7259803035116668,12.0052659349028
4475,183445.4,369.0,765.0,420.0,502.0,988.0,745.0,17.616720544129947,27.53089227892169,7.652062335144803,2.275519564722975,5.176642818470456,8.700633825860674
4477,183549.6,368.0,765.0,420.0,502.0,986.0,744.0,18.379349139113927,27.835943716915285,8.100671009489762,3.007783536029807,13.084049083964167,3.465744727214665
4478,183578.9,368.0,765.0,421.0,501.0,986.0,745.0,18.68440057710752,27.912206576413684,8.386089596521886,2.889490834414917,5.820020273321084,0.4974376301983935
4480,183645.7,369.0,765.0,421.0,500.0,986.0,745.0,19.218240593596303,28.14099515490888,8.770520824098474,2.860950137681603,0.8566338423349348,-6.521590686594377
4488,183986.9,370.0,766.0,423.0,497.0,987.0,745.0,21.734914957043443,28.979886609391254,6.203384758744167,2.1819084020403734,11.537333265828806,-11.031040715610285
4491,184077.6,369.0,765.0,422.0,497.0,988.0,744.0,22.345017833030628,29.132412328388053,6.60539753820673,2.212233020867888,-2.672663376909088,11.699720292843152
4493,184146.4,369.0,766.0,422.0,498.0,988.0,744.0,22.802594990021014,29.361200906883248,6.350383258461331,2.9413408695854715,-9.103187010417216,-1.6857753723022866
4498,184377.6,368.0,765.0,421.0,497.0,985.0,745.0,24.17532646099218,30.047566642368828,5.703624712553291,2.660679753294373,-7.304490953308816,-7.455879366848535
4504,184609.8,368.0,765.0,422.0,497.0,986.0,745.0,25.24300649396975,30.505143799359217,4.322570773475645,2.036502150299329,4.303276766810198,4.627496249247786
4506,184677.5,368.0,765.0,421.0,498.0,986.0,745.0,25.548057931963346,30.657669518356013,4.580351921825968,2.290175960912993,15.283122862283008,0.0
4507,184710.6,368.0,765.0,421.0,498.0,987.0,744.0,25.70058365096014,30.73393237785441,5.361922639442178,2.6809613197210806,16.318784065855564,8.159392032927604
4508,184745.3,368.0,765.0,421.0,497.0,986.0,744.0,25.853109369956936,30.81019523735281,5.80592081512159,2.7172724594554887,20.996598185404302,6.597291779564354
4509,184777.4,368.0,765.0,421.0,497.0,986.0,744.0,26.08189794845213,30.886458096851207,5.990159760020279,2.619214018215529,12.941258282749894,6.587348494545662
4510,184809.5,368.0,765.0,422.0,497.0,985.0,745.0,26.310686526947325,31.038983815848,6.82060820014763,3.041144449401629,13.179407252759937,-0.8756078128958605
4511,184845.4,368.0,765.0,421.0,497.0,986.0,745.0,26.53947510544252,31.1152466753464,7.237733918428968,3.428400277150552,7.61105622632981,7.611056226330167
4513,184911.3,368.0,765.0,421.0,497.0,986.0,745.0,27.073315121931305,31.3440352538416,7.232446483638617,3.0508560961473226,-5.088281840362401,1.0664063737150151
4514,184945.5,368.0,765.0,421.0,497.0,985.0,745.0,27.3021037004265,31.49656097283839,7.329384598694257,3.414630152070531,-5.779873803447014,-7.886183600556328
4515,184979.0,368.0,765.0,421.0,497.0,987.0,744.0,27.53089227892169,31.57282383233679,7.375839416378134,3.44394394825168,-7.443306958846368,-8.675476016222916
4518,185112.0,368.0,765.0,421.0,497.0,985.0,745.0,28.44604659290247,31.95413812982878,7.385325352513142,3.002868322962698,7.5859526150119105,2.0427598464637784
4520,185178.9,368.0,765.0,421.0,497.0,986.0,745.0,28.90362374989286,32.182926708323976,7.661507454856654,3.449014699993681,17.94654543811952,8.839571337550488
4522,185245.4,368.0,765.0,421.0,497.0,987.0,744.0,29.437463766381644,32.41171528681917,7.684792919241085,3.463963630371585,-1.1701393880250264,-8.268985008712168
4523,185277.1,368.0,765.0,422.0,497.0,985.0,745.0,29.74251520437524,32.564241005815965,7.904459058977883,3.623412521709878,-12.99844759451059,-5.287680874899231
4525,185345.4,369.0,765.0,422.0,497.0,986.0,745.0,30.200092361365627,32.716766724812764,7.373640015792628,3.3003531369383112,-5.052918680944088,4.996775140046716
4527,185480.4,368.0,765.0,421.0,497.0,986.0,744.0,31.1152466753464,33.174343881803146,7.509416403583894,3.4177280683051525,4.278157188220264,3.4215578417109644
4528,185509.8,368.0,765.0,421.0,497.0,985.0,745.0,31.3440352538416,33.326869600799945,7.568467535173745,3.450679893878063,7.423083150300809,-3.167982476546023
4529,185609.2,368.0,765.0,421.0,497.0,986.0,745.0,32.182926708323976,33.631921038793536,8.181016260816666,3.590475312287101,3.4756237790740405,4.132985218168803
4530,185645.3,368.0,765.0,421.0,497.0,986.0,745.0,32.41171528681917,33.784446757790334,8.664796187729577,3.7703693008671655,9.734939041564152,0.8554734810546528
4531,185677.4,368.0,765.0,421.0,497.0,985.0,745.0,32.716766724812764,33.860709617288734,8.792417117147506,4.056127097721394,7.182520453204184,10.392889443649963
4533,185745.3,368.0,765.0,421.0,497.0,985.0,745.0,33.326869600799945,34.165761055282324,9.137877382501069,3.807448909375433,-0.2733151461343644,-0.1138813108893185
4542,186077.4,368.0,765.0,422.0,497.0,986.0,744.0,35.91980682374548,35.309703947758294,7.471621854301192,3.3736804618694887,0.7664868002677329,1.488215247262536
4545,186209.2,368.0,765.0,421.0,497.0,985.0,745.0,36.91122399722465,35.76728110474868,8.437429371678618,3.661374316028075,13.889165967217806,2.877397107191935
4547,186277.8,369.0,765.0,422.0,497.0,985.0,745.0,37.52132687321184,35.91980682374548,8.879285783235312,3.5264777248774197,-2.935624864293763,8.002691296672634
4548,186309.4,368.0,765.0,422.0,496.0,985.0,745.0,37.82637831120543,36.14859540224067,8.947072728699217,3.5721835426828266,-3.716643870996456,-4.6576520641832335
4550,186409.5,368.0,765.0,422.0,496.0,985.0,745.0,38.66526976568781,36.45364684023426,8.559872563497336,3.71781259857757,-1.9149935068216288,-5.097074383990251
4552,186510.9,368.0,765.0,422.0,496.0,985.0,745.0,39.50416122017019,36.83496113772625,8.11913212346643,3.316963381927484,-8.10160361885773,-4.643688664969049
4555,186609.7,368.0,765.0,423.0,495.0,985.0,745.0,40.26678981515417,37.14001257571985,7.304312585561092,2.732739975260328,-8.392719010802029,-7.182696085376149
4557,186709.3,368.0,765.0,423.0,494.0,985.0,745.0,40.87689269114135,37.29253829471664,8.21394648942668,3.388742810176366,27.90180674894584,16.25794694670753
4558,186745.6,368.0,765.0,423.0,494.0,986.0,745.0,41.18194412913494,37.44506401371344,8.876490293140012,3.446193622297147,31.529992117188872,17.6823818401495
4559,186809.4,368.0,765.0,423.0,494.0,986.0,744.0,41.79204700512213,37.75011545170703,10.000449367611216,4.2160579577858055,25.02313216305779,5.755495018103797
4560,186845.1,368.0,765.0,422.0,493.0,987.0,744.0,42.24962416211252,37.90264117070383,10.3494553045427,4.504072066972861,3.548985815350868,0.1681098544169369
4561,186877.8,368.0,765.0,423.0,493.0,986.0,745.0,42.63093845960451,38.05516688970062,10.375647483277415,4.597871407077643,-8.849853083337152,-0.2591173200186654
4562,186910.9,368.0,765.0,423.0,493.0,986.0,744.0,42.9359898975981,38.20769260869742,10.634513315970082,4.565780146472671,-12.529261259434804,1.1355825914895994
4564,186977.6,369.0,765.0,423.0,493.0,987.0,744.0,43.62235563308368,38.51274404669101,10.179438258397417,4.707958383814012,4.917804488548313,2.465269158422472
4565,187009.9,368.0,765.0,424.0,493.0,986.0,744.0,43.92740707107728,38.66526976568781,10.213628819988111,4.619278192367637,4.026544168889944,-0.0548139875508929
4567,187177.7,368.0,765.0,424.0,493.0,985.0,745.0,45.757715699038826,39.50416122017019,12.07463475810914,5.160406853340433,14.024689261693291,2.056954425049867
4568,187224.8,368.0,765.0,424.0,493.0,985.0,745.0,46.215292856029215,39.65668693916698,12.978573580749185,6.283751977194233,21.70584076141391,15.545496024094774
4570,187279.1,368.0,765.0,424.0,493.0,985.0,745.0,47.0541843105116,40.03800123665897,12.185483877197989,5.732635923385172,-11.838316104122264,9.22961500384108
4571,187312.4,368.0,765.0,423.0,493.0,985.0,745.0,47.435498608003584,40.26678981515417,13.214819504587028,6.241828190538835,-16.312098208038876,-16.502660102985047
4574,187410.7,368.0,765.0,423.0,493.0,985.0,745.0,48.65570435997795,40.80062983164295,11.98555152187614,5.411591040602104,-8.698440606013353,-0.3892452873828685
4591,188109.6,369.0,765.0,423.0,492.0,986.0,744.0,54.29915596285941,43.46982991408689,4.266822945268442,1.7259470555841545,-5.553485100830971,-8.96450894449299
4592,188145.7,368.0,765.0,424.0,493.0,985.0,745.0,54.4516816818562,43.46982991408689,4.376960466899003,1.9318861473922229,-1.7039313837831882,3.639758754719296
4594,188247.0,368.0,765.0,424.0,492.0,985.0,745.0,54.83299597934819,43.62235563308368,4.400498115395049,1.6404510663897336,7.499266325381379,7.720025841226261
4595,188345.1,368.0,765.0,424.0,492.0,985.0,745.0,55.29057313633858,43.92740707107728,5.459499891228369,1.7805914177970958,12.56189953152036,-5.157258550056622
4597,188413.9,368.0,765.0,424.0,491.0,986.0,744.0,55.67188743383057,44.00366993057567,6.379539693169749,2.853878076439268,16.216031191392368,6.820741205503241
4598,188445.3,368.0,765.0,424.0,490.0,985.0,745.0,55.90067601232577,44.07993279007407,6.469404248866186,2.2833191466584384,7.595872078020452,15.191744156073202
4599,188486.6,368.0,765.0,425.0,490.0,986.0,745.0,56.12946459082096,44.23245850907087,6.4882104583882905,2.6623236114065563,15.703358880570956,-2.902139742478404
4600,188509.8,368.0,765.0,425.0,489.0,985.0,745.0,56.35825316931616,44.30872136856927,6.991997853258238,3.0297122152234794,-3.443181137408501,-3.153710156822916
4604,188677.7,368.0,765.0,426.0,488.0,985.0,745.0,57.50219606179213,44.766298525559655,6.683845879828986,2.8184709540394786,-3.610479774067048,-0.997026621282054
4606,188745.9,368.0,765.0,426.0,487.0,985.0,745.0,57.88351035928412,44.91882424455645,6.586170762129854,2.6468957683293923,10.47770270651453,7.446154056765635
4607,188845.0,368.0,765.0,426.0,487.0,985.0,745.0,58.5698760947697,45.22387568255004,7.105807092760678,3.381197420969352,8.654845738582537,7.724181037658772
4608,188877.6,369.0,765.0,426.0,487.0,985.0,745.0,58.798664673264895,45.37640140154684,7.836716684576173,3.593937957613333,10.865481043680637,4.303610063237806
4610,188946.1,369.0,765.0,426.0,487.0,985.0,745.0,59.33250468975368,45.60518998004203,8.00426978924649,3.808117073187797,9.1188970207797,0.721311587829273
4613,189045.3,368.0,765.0,427.0,486.0,986.0,745.0,60.171396144236056,45.98650427753402,8.065747319531601,3.6186848994007152,-7.879430684386109,-4.540508639988848
4615,189177.3,368.0,765.0,427.0,486.0,985.0,745.0,61.086550458216834,46.444081434524406,7.970661337114688,3.746891436526645,8.189264209745863,1.2475964985364771
4617,189245.7,369.0,765.0,427.0,486.0,985.0,745.0,61.62039047470562,46.672870013019605,8.014698070691994,3.721705514251001,10.302083588141455,5.088595219631681
4618,189277.4,368.0,765.0,427.0,485.0,985.0,745.0,61.92544191269921,46.8253957320164,8.472426091633647,3.649873853971205,1.8360056108122085,-3.186009736407268
4620,189377.3,368.0,765.0,427.0,486.0,984.0,745.0,62.76433336718159,47.20671002950839,8.313736272624348,3.825656044123376,-5.757430063332817,-3.5087999328171744
4622,189445.6,368.0,765.0,427.0,485.0,984.0,745.0,63.29817338367037,47.511761467501984,8.329479598946326,3.637869918146581,-1.1121958946991557,-12.415642874794097
4625,189547.0,368.0,765.0,427.0,485.0,985.0,745.0,64.13706483815275,47.81681290549557,7.726200569266418,3.4848106147346707,-10.786798773544284,9.39672170296138
4627,189618.3,368.0,765.0,427.0,485.0,984.0,745.0,64.59464199514315,48.045601483990765,7.660317750209013,3.8301588751045137,11.531339636346296,5.765669818173901
4628,189677.3,368.0,765.0,427.0,485.0,985.0,745.0,65.05221915213353,48.35065292198436,8.40508344356707,4.067778706289943,21.20710382804489,-0.4486312723347678
4629,189715.9,368.0,765.0,427.0,485.0,984.0,746.0,65.35727059012713,48.50317864098116,8.795971275470487,4.239576084358845,23.475913888798377,5.452509981501897
4630,189745.5,368.0,765.0,427.0,485.0,985.0,745.0,65.66232202812071,48.579441500479554,9.319464307375004,4.659732153687505,14.555870381984562,7.27793519099144
4631,189809.5,368.0,765.0,427.0,485.0,985.0,745.0,66.34868776360629,48.88449293847314,10.679996882233928,4.784781777746737,13.20913578869728,11.295878949441148
4632,189848.5,368.0,765.0,427.0,485.0,984.0,745.0,66.73000206109829,49.11328151696834,11.249865709015486,5.199191406880678,13.536068517610222,9.021325953970068
4633,189878.9,369.0,765.0,427.0,485.0,985.0,746.0,67.03505349909189,49.265807235965134,11.537249446875013,5.720864988384675,18.694281634508723,8.631102810466055
4634,190046.2,368.0,765.0,427.0,485.0,985.0,745.0,69.24667642454543,50.33348726894271,14.065984587307684,6.660170058191807,15.40081524698999,4.55024086842937
4651,190909.4,368.0,765.0,409.0,529.0,985.0,745.0,72.60224224247494,51.78248159941227,0.221333790198197,1.0120600882732542,4.99150778886574,1.6095963442513177
4652,190945.4,369.0,765.0,405.0,539.0,985.0,745.0,72.60224224247494,51.85874445891067,0.9709369632593614,1.0546291521503723,11.493005823966737,1.4995554210598572
4653,191009.5,368.0,765.0,397.0,563.0,985.0,745.0,72.60224224247494,51.85874445891067,1.2666503801273776,1.3959547991800922,20.292789751113,2.5201190670410147
4654,191045.4,368.0,765.0,392.0,578.0,985.0,745.0,72.67850510197333,51.93500731840907,1.550849175748663,0.913647841204354,14.56018905746464,-3.056835271735147
4656,191109.7,368.0,765.0,384.0,608.0,985.0,745.0,72.83103082097013,52.01127017790746,1.522441047080996,0.7704842331584476,-15.187187616310837,-15.00456150260134
4662,191310.1,368.0,765.0,372.0,678.0,984.0,744.0,72.90729368046853,52.01127017790746,0.0,0.0,0.0,0.0
4664,191409.6,368.0,765.0,370.0,705.0,984.0,745.0,72.90729368046853,52.01127017790746,0.0,-0.2532493356555543,0.0,4.9270298765677625
4665,191445.7,368.0,765.0,369.0,712.0,984.0,745.0,72.90729368046853,52.01127017790746,0.4315295736627402,0.0,6.364742974376427,0.0
4667,191512.4,368.0,765.0,369.0,725.0,984.0,745.0,72.90729368046853,52.01127017790746,0.0,0.0,0.0,0.0
4668,191546.9,368.0,765.0,369.0,732.0,984.0,745.0,72.98355653996693,52.01127017790746,0.4642727476107218,0.0,-5.717644675009094,0.0
4672,191745.4,368.0,769.0,368.0,751.0,984.0,745.0,72.98355653996693,52.01127017790746,0.2261977872858723,-0.2261977872858723,-2.755149662434304,2.755149662434304
4734,194145.3,,,369.0,761.0,985.0,745.0,0.076262859498398,52.77389877289145,0.4633524114726316,-0.2330045822796455,6.824041406077634,4.839139818891033
4737,194241.6,,,368.0,761.0,985.0,745.0,0.1525257189967961,52.77389877289145,0.4034284285151599,-1.1223810549714528,-8.068568570303198,-23.310094599610576
4741,194377.4,,,368.0,759.0,986.0,744.0,0.1525257189967961,52.54511019439625,0.4355793150989751,-1.1791630759044394,-6.584721316688096,-8.316756855767567
4742,194410.7,,,369.0,759.0,986.0,744.0,0.1525257189967961,52.46884733489785,0.46806622593662,-1.334365049090089,-5.622417128367808,-11.48121215402718
4744,194509.7,,,368.0,758.0,986.0,745.0,0.1525257189967961,52.31632161590106,0.2765115956578109,-2.8121635389681803,4.180069473284573,-16.36956911647016
4746,194609.4,,,368.0,755.0,986.0,744.0,0.1525257189967961,51.93500731840907,0.4334306408379619,-1.9266835863571583,6.562159588765219,23.27306409793001
4749,194709.5,,,368.0,754.0,985.0,745.0,0.2287885784951941,51.85874445891067,0.1841177926617558,-2.675831211574025,-11.543435276601215,-38.24104861774666
4751,194809.4,367.0,769.0,368.0,750.0,986.0,745.0,0.1525257189967961,51.40116730192028,0.0,-6.7667098604066895,0.0,-29.332594369033
4753,194877.9,368.0,766.0,368.0,746.0,985.0,745.0,0.2287885784951941,50.86732728543149,0.0,-6.054771892695193,0.0,29.329793777937077
4754,194911.0,367.0,765.0,368.0,743.0,986.0,744.0,0.1525257189967961,50.5622758474379,0.0,-4.84977790684402,0.0,67.06747534467392
4755,194941.5,367.0,765.0,367.0,742.0,986.0,744.0,0.1525257189967961,50.4860129879395,0.0,-3.8222821717040585,0.0,60.827503663036296
4757,195009.4,367.0,765.0,368.0,742.0,985.0,745.0,0.1525257189967961,50.409750128441104,0.2378843928644052,-3.5135713707445944,4.835048635455678,-39.90880591175716
4758,195042.3,367.0,765.0,367.0,741.0,984.0,745.0,0.1525257189967961,50.409750128441104,0.4702985939878168,-3.9635178380548153,9.331321309283158,-63.62979863031355
4759,195109.1,367.0,765.0,367.0,738.0,985.0,744.0,0.1525257189967961,49.95217297145072,0.6095862406505891,-7.52916011443677,18.07129562365523,-61.58252349727616
4760,195144.5,367.0,765.0,367.0,734.0,984.0,745.0,0.2287885784951941,49.57085867395873,0.6935517871592927,-9.001982016769846,1.910582664246288,-41.3407965460521
4762,195209.6,366.0,764.0,367.0,728.0,985.0,745.0,0.3050514379935922,48.88449293847314,1.139401259380915,-10.655680386694918,-7.527713161360189,-0.6367854033834568
4765,195309.5,366.0,764.0,366.0,719.0,983.0,744.0,0.3813142974919902,47.81681290549557,0.3832182108075069,-7.250822589772112,-7.611086609880094,68.80210666310322
4766,195341.6,366.0,765.0,367.0,717.0,983.0,745.0,0.3813142974919902,47.664287186498775,0.7592305749906331,-5.712746906518832,-0.0526703949060267,53.302439646223824
4770,195478.7,365.0,764.0,367.0,714.0,982.0,744.0,0.4575771569903882,47.20671002950839,0.7612898575294392,-4.990166405871384,0.1667957362475658,-39.06811040309962
4771,195509.7,365.0,764.0,366.0,712.0,983.0,745.0,0.4575771569903882,47.0541843105116,0.7634164648374794,-5.331688559553743,-0.0611946662092093,-30.13837310847859
4773,195577.8,365.0,764.0,367.0,708.0,982.0,745.0,0.5338400164887863,46.520344294022806,0.3857455299021511,-6.144885897590359,-7.745894174741538,15.763983425920092
4774,195610.0,365.0,764.0,367.0,706.0,982.0,745.0,0.5338400164887863,46.367818575026014,0.7634164648374794,-6.101218371545535,0.0611946662092093,14.793810556297496
4775,195642.2,365.0,764.0,367.0,704.0,982.0,745.0,0.5338400164887863,46.139029996530816,0.7660794152854826,-5.360247285172072,0.0231905758546363,15.228478143649074
4777,195709.5,365.0,764.0,367.0,701.0,982.0,745.0,0.6101028759871844,45.833978558537225,0.7637930253323517,-5.7257704313617,-0.053625611035895,-7.247118291295777
4778,195741.6,365.0,765.0,367.0,700.0,983.0,745.0,0.6101028759871844,45.68145283954043,0.7638052828639457,-6.096673393754825,-0.0689477674348603,-30.0459048756973
4780,195809.7,365.0,764.0,367.0,696.0,982.0,745.0,0.6863657354855824,45.22387568255004,0.7630196472647849,-6.487575493180633,0.0381889230605116,-7.95857156536779
4783,195909.4,365.0,765.0,368.0,690.0,983.0,745.0,0.7626285949839804,44.53750994706446,0.7626423224222383,-6.105714392130396,-0.0457581275248388,15.618774194260547
4784,195942.2,365.0,764.0,368.0,688.0,983.0,745.0,0.7626285949839804,44.30872136856927,0.8898766173178315,-5.839036069716179,2.5828328014146127,4.860306059794249
4786,196009.7,365.0,764.0,369.0,685.0,983.0,745.0,0.8388914544823785,44.00366993057567,0.8889362392359226,-5.457126654059641,2.5640814936995637,-2.685818300528912
4787,196141.6,365.0,765.0,369.0,678.0,983.0,745.0,0.9914171734791746,43.24104133559169,1.1334651224008423,-5.846859946402022,-0.1396181064996875,-4.9387802492209705
4788,196180.0,365.0,764.0,369.0,676.0,982.0,745.0,0.9914171734791746,43.0122527570965,1.151847210391704,-6.112377688679434,0.1904008432472333,-4.448456064958138
4789,196209.5,365.0,764.0,370.0,675.0,982.0,745.0,1.0676800329775726,42.8597270380997,1.2647281570496265,-6.571095311990567,1.197599365296692,-8.46501911619773
4791,196311.0,365.0,764.0,370.0,668.0,983.0,745.0,1.1439428924759707,42.17336130261412,1.4595534782727444,-6.815137025267222,4.5074047732571945,-6.280694111954656
4793,196411.4,365.0,764.0,371.0,662.0,983.0,745.0,1.2964686114727668,41.41073270763014,1.4534895330850897,-7.213639762492411,4.714193987471278,2.6767875909153687
4795,196509.4,365.0,764.0,372.0,657.0,982.0,745.0,1.448994330469563,40.72436697214456,1.3592421396349568,-7.294190500998787,3.1196439157321465,-5.69802469150566
4796,196541.4,365.0,764.0,373.0,655.0,983.0,745.0,1.5252571899679608,40.49557839364936,1.5941189813955712,-7.186743253167887,-2.5506640134638694,-2.262995139768857
4798,196610.0,365.0,764.0,373.0,650.0,982.0,745.0,1.6015200494663588,39.96173837716057,1.9058649994524035,-7.6113064088025935,7.747609758570343,-0.6064665173172038
4799,196645.8,365.0,765.0,374.0,648.0,982.0,745.0,1.677782908964757,39.73294979866538,1.9414227236687949,-8.051707237016513,9.203992409503009,-14.307196121700027
4802,196741.8,365.0,764.0,375.0,641.0,982.0,745.0,1.906571487459951,38.894058344183,1.9635241245276147,-8.197180843862583,-8.743546558277593,11.276495979073584
4803,196778.0,365.0,764.0,375.0,638.0,982.0,746.0,1.906571487459951,38.66526976568781,2.2891231004856034,-8.393451368447217,0.2062230745438966,-0.7561512733276256
4806,196877.5,365.0,764.0,376.0,631.0,982.0,745.0,2.1353600659551453,37.82637831120543,2.291379075997055,-8.022504024620659,-0.1608768331076808,8.21237928994189
4809,196977.7,365.0,764.0,378.0,625.0,982.0,745.0,2.3641486444503395,37.06374971622145,1.8800996185232868,-7.100532996121055,-8.048293974751006,10.190236049369387
