frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
866,28938.4,13,195,978,21.244653717410884,106.55010941347612,1.0872948317422229,1.0872948317422229,3.9487766829787365e-13,1.8105744616278049e-12,15,100,929,10.894694214056864,101.21170924858826,-75.5669908060832,23.920486298328562,358.0911122504059,-108.51245825769796,16,928,590,101.1027623064477,64.27869586293549,22.28954405071553,40.22990877446217,75.9587207804016,151.9174415608045,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
867,28974.6,14,195,979,21.244653717410884,106.6590563556167,1.108167407928093,1.6273160193112377,22.009283176328204,-10.654940961729727,14,76,945,8.279967602683216,102.95486032283736,-62.87630595659423,18.26241690719316,470.21620482181294,-346.37847048506796,16,935,602,101.86539090143168,65.58605916862233,24.601883298863687,47.057301967032885,80.35464706827995,204.0284592363468,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
868,29006.7,14,196,979,21.353600659551454,106.6590563556167,0.0,1.64147903130817,0.0,11.134338450166233,14,60,946,6.536816528434119,103.06380726497794,-47.49473403050664,13.92458954417802,492.5396819584763,-280.4549757135573,15,942,617,102.62801949641566,67.22026330073085,25.641114308704168,52.40554432358411,80.1998251488632,204.06798256081905,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
869,29038.6,14,196,979,21.353600659551454,106.6590563556167,0.545270243978215,2.161664996774418,-10.818854047186493,21.44451427209852,14,47,946,5.120506280606726,103.06380726497794,-33.20970893830167,9.26959414762962,487.3636156494496,-183.92051880216968,16,952,634,103.71748891782134,69.07236131712051,27.095240379710635,56.858584041897124,19.963361634673173,179.99224441595078,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
870,29073.7,14,197,980,21.462547601692023,106.76800329775726,1.1081674079281127,1.627316019311189,-22.0092831763278,10.654940961728746,13,40,946,4.3578776856227455,103.06380726497794,-20.483629500379443,0.5540837039640926,385.3373058989512,-11.004641588164619,16,961,654,104.69801139708646,71.25130015993189,27.28496408723128,62.61917053956621,-26.20569069355678,110.03548773707371,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
871,29106.0,14,196,981,21.353600659551454,106.87695023989784,0.5436375810830046,2.1877292969168045,10.949397403484564,-0.1323190018552798,14,39,946,4.248930743482177,103.06380726497794,-11.554768414883256,0.0,231.3266949926544,0.0,16,969,674,105.56958693421102,73.43023900274326,27.35979518404463,66.6993856107924,-45.58389613898452,83.82408767499957,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
872,29139.4,14,196,982,21.353600659551454,106.9858971820384,0.5543564803476314,2.1618033535059227,10.999136514833637,-21.441769098854405,13,39,946,4.248930743482177,103.06380726497794,-4.286524995088738,0.0,86.50908163650453,0.0,16,978,695,106.55010941347612,75.7181247876952,26.12704880168619,68.71792431014737,-39.17351199230061,55.31212598583253,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
873,29174.4,14,197,982,21.462547601692023,106.9858971820384,0.0,2.174697962047637,0.0,0.2165971263833584,13,39,946,4.248930743482177,103.06380726497794,-0.5382487324960018,0.0,10.797366750170863,0.0,16,985,717,107.31273800846012,78.11495751478772,24.449074798988033,69.05208605302786,-30.117830423488282,17.7284747944377,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
874,29205.9,14,197,983,21.462547601692023,107.09484412417898,0.5479955284957821,1.6331782605974887,-10.86215120903457,-10.969803847380119,13,39,946,4.248930743482177,103.06380726497794,-0.5371872036059551,0.5371872036059244,-10.754498570689634,10.75449857068902,16,992,739,108.0753666034441,80.51179024188022,22.810454023916005,71.07406479021857,-45.494004964690376,3.757077078275324,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
875,29238.5,14,197,983,21.462547601692023,107.09484412417898,0.5524412943535582,2.1768172145373805,-11.03778809897235,21.74477335781422,13,39,946,4.248930743482177,103.06380726497794,0.0,0.5414586400612386,0.0,10.927520485595288,16,1000,760,108.94694214056864,82.79967602683216,20.27558807669728,72.18641301708607,-78.91853089345098,14.687646101730916,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
876,29274.1,14,197,984,21.462547601692023,107.20379106631954,0.0,2.183309837853137,0.0,-0.04384134292299306,13,39,946,4.248930743482177,103.06380726497794,0.0,0.0,0.0,0.0,16,1006,781,109.60062379341205,85.08756181178411,18.56688435379888,69.32118119334241,-87.87997188723045,-12.330377696853883,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
877,29306.8,14,197,984,21.462547601692023,107.20379106631954,0.5471750354396709,1.6318073414105798,10.845887719319778,10.94263002801622,13,38,947,4.139983801341608,103.1727542071185,0.5568928003481356,-0.009717764908450797,32.44092084926474,-21.59503312994347,16,1011,805,110.1453585041149,87.70228842315775,16.777788565369598,65.56680680424401,-74.08311017002788,-112.91977253862522,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
878,29338.6,14,197,986,21.462547601692023,107.42168495060068,0.5491177786865478,1.6276640308068688,10.971384189541572,-32.71686494084158,13,39,947,4.248930743482177,103.1727542071185,0.5491177786865612,-0.006563101750930381,10.97138418954184,-21.877005836487935,15,1015,827,110.58114627267717,90.09912115025027,13.629497940900073,62.159698952955615,-53.87048280879288,-215.02159343700723,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
879,29374.0,14,197,986,21.462547601692023,107.42168495060068,0.0,1.625740042121285,0.0,-11.118717130186985,13,39,946,4.248930743482177,103.06380726497794,0.5132511940168112,-3.079507164100892,10.275299179515589,-61.651795077094036,16,1019,844,111.01693404123944,91.95121916663993,10.823935870796836,56.599948863997575,-67.13401175645178,-242.3489482159521,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
880,29406.8,14,198,986,21.57149454383259,107.42168495060068,-0.009894273251894074,1.6367112445422491,-21.987273893151077,-10.84455196538283,13,40,946,4.3578776856227455,103.06380726497794,-0.5719551435191421,-15.450770443177987,-55.0178797266103,-287.22602043544725,16,1023,860,111.45272180980172,93.69437024088903,8.715934273222926,49.702975299543006,-87.15397567290556,-204.35685755539515,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
881,29438.1,14,198,986,21.57149454383259,107.42168495060068,0.015192485619071421,0.5361042406260684,-21.703550884365217,10.775964635699866,13,40,946,4.3578776856227455,103.06380726497794,,,,,16,1025,874,111.67061569408285,95.21962743085699,7.657384224956093,41.99407335230594,-66.17200394384987,-190.31761461625257,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
882,29478.0,14,197,987,21.462547601692023,107.53063189274124,0.5856075863511616,0.5041904813238192,11.261684352906954,-10.44954365437967,13,40,940,4.3578776856227455,102.41012561213452,,,,,16,1026,886,111.77956263622342,96.52699073654381,5.871763714671654,35.81618987438099,-28.10006816903249,-157.3387246612899,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
883,29505.9,14,197,987,21.462547601692023,107.53063189274124,-0.5527157160295239,0.5527157160295059,11.032249820948902,-11.032249820948541,8,37,919,4.0310368592010395,100.12223982718258,,,,,16,1027,896,111.888509578364,97.6164601579495,3.832803423460717,31.79199654557551,-11.395587389901719,-157.11597299893575,14,985,946,107.31273800846012,103.06380726497794,0.0,0.5406468531141596,0.0,10.911137297964634
884,29539.0,14,197,987,21.462547601692023,107.53063189274124,-0.5361042406260859,1.0874009668712796,10.775964635700218,0.15162161296620313,,,,,,,,,,16,1029,904,112.10640346264513,98.48803569507405,2.6957136887495525,27.109061743686393,-32.176272294137625,-104.72721409770853,14,985,946,107.31273800846012,103.06380726497794,0.0,1.6538901787354898,0.0,32.78275874599536
885,29574.5,14,198,987,21.57149454383259,107.53063189274124,0.037331129519535614,0.5366504744877305,-22.62492698154169,11.122289626688715,,,,,,,,,,15,1030,911,112.2153504047857,99.25066429005803,2.8325768905166595,24.009248640959143,-34.88825979272904,-87.36472059097635,14,985,946,107.31273800846012,103.06380726497794,1.0733009489753211,3.7565533214138336,22.244579253374525,77.85602738681519
886,29606.1,14,197,987,21.462547601692023,107.53063189274124,0.5469180161565168,0.5469180161565703,10.916527268593468,10.916527268594534,,,,,,,,,,15,1030,918,112.2153504047857,100.013292885042,2.1745983792747197,19.04625687290146,-21.702317683672035,-97.29000849157154,13,985,947,107.31273800846012,103.1727542071185,0.5469180161564989,4.917904250291565,10.916527268593113,76.45926983132745
887,29638.5,14,197,988,21.462547601692023,107.63957883488182,0.0,0.5477470444740706,0.0,-10.998936636025675,6,97,858,10.567853387635157,93.47647635660789,,,,,15,1030,924,112.2153504047857,100.66697453788542,1.6410424504058032,16.968065622105513,10.976850417881368,-99.11190392401758,12,985,949,107.31273800846012,103.39064809139964,,,,
888,29674.3,14,197,988,21.462547601692023,107.63957883488182,-0.5493583408934075,0.5493583408934612,10.867622965250161,-10.867622965251224,7,139,833,15.143624957539041,90.75280280309367,,,,,15,1031,929,112.32429734692627,101.21170924858826,0.5493583408934612,12.565056452570419,-10.867622965251224,-141.97780823445066,9,987,953,107.53063189274124,103.82643585996192,,,,
889,29705.9,14,198,988,21.57149454383259,107.63957883488182,0.0065238210767934275,0.547462206676755,-21.746070256162763,-10.90562164694755,10,190,810,20.69991900670804,88.2470231338606,,,,,15,1031,931,112.32429734692627,101.4296031328694,1.0884005922766455,8.739823843597058,-0.06517303773162392,-109.251735582659,7,986,955,107.42168495060068,104.04432974424304,,,,
890,29738.1,14,197,988,21.462547601692023,107.63957883488182,0.0,0.0,0.0,0.0,13,250,790,27.23673553514216,86.06808429104922,188.42444062622462,-54.63947025958695,423.0157858068345,396.4252245334647,15,1032,935,112.43324428906683,101.86539090143168,0.5564715978677763,6.037213449279561,-32.755381593344076,-120.38311962670758,,,,,,,,,
891,29775.4,14,197,988,21.462547601692023,107.63957883488182,0.0,0.0,0.0,0.0,13,313,776,34.100392889997984,84.54282710108126,199.6508522786332,-43.20133570067322,240.2715985507115,360.489739018018,16,1031,934,112.32429734692627,101.7564439592911,0.0,3.2186628540399784,0.0,-42.91622932302189,,,,,,,,,
892,29806.3,14,197,988,21.462547601692023,107.63957883488182,0.007618758616295067,0.0,21.767881760933708,0.0,14,379,765,41.29089107127552,83.34441073753501,203.61871378749422,-31.457696588540735,-29.29580488871366,346.07777234413624,16,1032,934,112.43324428906683,101.7564439592911,0.5406664263194334,2.1702844638941703,-10.845866124762878,-21.6155827381185,,,,,,,,,
893,29838.4,14,197,988,21.462547601692023,107.63957883488182,0.0,0.0,0.0,0.0,15,443,758,48.263495368271904,82.58178214255103,203.14721478408225,-18.423260414134354,-129.44102692633257,325.7324992043527,15,1031,935,112.32429734692627,101.86539090143168,0.006536875360375423,0.0,21.7895845343733,0.0,,,,,,,,,
894,29873.8,14,197,988,21.462547601692023,107.63957883488182,0.0,0.0,0.0,0.0,15,504,753,54.9092588388466,82.03704743184818,201.05939662123927,-8.525425809457518,-211.64264849774298,344.30517747012175,15,1031,935,112.32429734692627,101.86539090143168,0.0,1.0978632238982808,0.0,-0.1894542164444624,,,,,,,,,
895,29906.0,14,198,988,21.57149454383259,107.63957883488182,0.5463738321994243,0.0,-10.960357717139825,0.0,15,564,752,61.44607536728071,81.92810048970762,191.23084126980314,1.0927476643988128,-219.2071543428015,306.8900160799222,16,1032,935,112.43324428906683,101.86539090143168,0.0,1.0927476643988843,0.0,-1.4283509883812653e-12,,,,,,,,,
896,29938.1,14,197,988,21.462547601692023,107.63957883488182,0.5431010496717454,0.0,10.894705108761512,0.0,15,623,756,67.87394495357427,82.3638882582699,182.7248439660903,7.594681447337378,-280.2354187706091,196.19211185828507,15,1032,935,112.43324428906683,101.86539090143168,0.5474676737053451,0.5431010496717278,-10.938415059047616,10.894705108761155,,,,,,,,,
897,29973.9,14,197,988,21.462547601692023,107.63957883488182,0.0,0.0,0.0,0.0,16,679,761,73.9749737134461,82.90862296897274,172.64529612809352,12.536549697563443,-356.0716470695917,76.5135139788393,15,1031,936,112.32429734692627,101.97433784357224,0.5458252706842229,0.5436463296624232,10.905599813870353,-10.883810403652353,,,,,,,,,
898,30005.7,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,16,729,767,79.42232082047454,83.56230462181614,160.87456453085133,16.89270863024837,-389.74523761209434,10.060053445643353,15,1032,936,112.43324428906683,101.97433784357224,-0.5422876174321689,0.5477404500888496,-10.87838751117683,-10.932943115545822,,,,,,,,,
899,30038.2,14,198,988,21.57149454383259,107.63957883488182,-0.0010883810403890196,0.0,-21.767620807305416,0.0,15,778,772,84.7607209853624,84.107039332519,146.98317526323643,17.96781498745891,-433.8838360316502,11.06330352875399,15,1032,936,112.43324428906683,101.97433784357224,0.0,0.5439185609021607,0.0,-10.878371218043213,,,,,,,,,
900,30073.8,14,197,988,21.462547601692023,107.63957883488182,0.5444622070956691,0.0,10.900144286199817,0.0,15,821,776,89.44543949740685,84.54282710108126,131.9147136345155,19.072535648070023,-459.35542987893575,54.337055600874855,15,1032,936,112.43324428906683,101.97433784357224,0.5455527670770621,0.0,-10.91105534154124,0.0,,,,,,,,,
901,30105.9,14,198,988,21.57149454383259,107.63957883488182,-0.5192996521419623,0.5192996521419454,-10.365262517803563,10.365262517803226,15,859,783,93.58542329874847,85.30545569606524,115.89124338275987,19.736157058143622,-508.12544398653074,46.69540419697604,15,1031,936,112.32429734692627,101.97433784357224,-0.5519290226975992,0.0,10.685944292305965,0.0,,,,,,,,,
902,30138.2,14,197,988,21.462547601692023,107.63957883488182,-0.01821138659184261,0.0,21.425160696276343,0.0,15,893,789,97.28961933152779,85.95913734890865,100.3505000582406,21.554175323451272,-498.76966806826607,60.6639031910933,15,1032,936,112.43324428906683,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
903,30173.8,14,198,988,21.57149454383259,107.63957883488182,0.545822005534576,0.0,-10.872948317421676,0.0,14,921,796,100.34013371146372,86.72176594389263,84.90516398849977,23.91199586856649,-480.8355630413786,42.45214880905438,15,1032,936,112.43324428906683,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
904,30209.2,14,197,989,21.462547601692023,107.74852577702238,0.0673421818677366,-0.06734218186773445,21.72328447346094,-21.723284473460225,14,944,804,102.8459133806968,87.59334148101719,67.72766339350478,24.612024404020154,-424.37368455665313,47.70667413558087,16,1031,936,112.32429734692627,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
905,30239.9,14,198,988,21.57149454383259,107.63957883488182,-0.03818129451988149,0.0,-21.817882582766778,0.0,14,963,812,104.9159052813676,88.46491701814173,53.77052088598042,23.39241117206275,-417.25745429672617,-24.513739009943585,15,1032,936,112.43324428906683,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
906,30274.2,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,977,820,106.44116247133556,89.33649255526629,41.791308757539454,22.845127560510253,-378.0061746271408,-63.704505543241844,15,1032,936,112.43324428906683,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
907,30306.3,14,198,988,21.57149454383259,107.63957883488182,0.5684154573806397,-0.5684154573806212,-11.402516697705828,11.402516697705456,14,986,828,107.42168495060068,90.20806809239083,31.42162591214094,21.19014767928917,-323.43347262901887,-118.18817207030872,16,1031,936,112.32429734692627,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
908,30338.1,14,197,988,21.462547601692023,107.63957883488182,-0.5625169290296447,0.0,11.138949089695934,0.0,14,993,832,108.18431354558466,90.64385586095311,22.193109822360793,17.09970072721138,-225.86700728414053,-103.6473698465036,15,1032,936,112.43324428906683,101.97433784357224,-0.5317601951470771,0.0,-10.830146540673987,0.0,,,,,,,,,
909,30373.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,998,838,108.7290482562875,91.29753751379651,15.298604575966802,13.11308963654295,-153.44225429106308,-131.52193224948107,15,1032,936,112.43324428906683,101.97433784357224,0.0,0.0,0.0,0.0,,,,,,,,,
910,30406.0,14,198,988,21.57149454383259,107.63957883488182,-0.5422876174321867,0.0,-10.878387511177184,0.0,14,1000,842,108.94694214056864,91.73332528235879,10.379804388405311,8.752941536108732,-98.66926606176305,-131.30442859529498,15,1031,936,112.32429734692627,101.97433784357224,0.5422876174321689,0.0,10.87838751117683,0.0,,,,,,,,,
911,30439.1,14,197,988,21.462547601692023,107.63957883488182,0.0,0.0,0.0,0.0,14,1003,843,109.27378296699034,91.84227222449937,6.461469744154827,6.450682918200314,-85.6506180268687,-107.22426993589377,16,1031,936,112.32429734692627,101.97433784357224,-0.536658007687121,0.0,10.73316015374242,0.0,,,,,,,,,
