frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
663,22111.0,14,205,975,22.334123138816572,106.22326858705442,-0.5661091724000471,0.0,11.379078842212001,0.0,15,124,887,13.509420825430512,96.63593767868439,-98.39404674991938,29.582913465927138,371.1180778981274,-220.47965929549036,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5661091724001025,0.0,11.379078842213113,0.0
664,22142.8,14,205,975,22.334123138816572,106.22326858705442,-0.5460996865961638,0.0,10.932926658581696,0.0,15,93,903,10.132065619072883,98.37908875293348,-78.04417438246966,21.297887777250903,601.7924965252995,-426.3841396846965,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0010927454723555804,0.0,-21.854909446634757,14,995,944,108.4022074298658,102.8459133806968,-0.5450069411238615,0.0,-10.921982788053416,0.0
665,22181.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,69,902,7.517339007699236,98.27014181079291,-54.56520610649598,15.54991495735404,670.2926362137639,-208.79591133702516,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.6287855315218426,0.0,11.830395701257299,0.0
666,22210.5,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,51,904,5.556294049169001,98.48803569507405,-41.189034018229236,10.964874105938431,778.7314242463983,-153.75228763895598,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
667,22242.7,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,13,49,903,5.338400164887863,98.37908875293348,-24.515200491093058,2.187685203876732,469.85863243117365,43.79750157911312,15,904,532,98.48803569507405,57.959773218782516,0.0,0.002187683011817519,0.0,21.87683011809546,14,994,944,108.29326048772522,102.8459133806968,-0.544733617957401,0.0,10.927454723317894,0.0
668,22274.5,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,49,907,5.338400164887863,98.81487652149576,-12.746252491036492,3.05581054837176,232.92450450891758,-61.055155811624466,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.08815181212463027,0.0,-23.507149899901382,0.0
669,22310.7,14,205,975,22.334123138816572,106.22326858705442,0.5477404500888675,0.0,10.932943115546177,0.0,14,49,907,5.338400164887863,98.81487652149576,-1.0845752348643998,1.6268628522966484,21.7567750223549,-32.635162533533325,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
670,22342.4,14,205,975,22.334123138816572,106.22326858705442,0.5447336179573774,0.0,10.927454723317421,0.0,13,48,907,5.229453222747295,98.81487652149576,-0.5469213009691686,2.187685203876692,10.949375394778388,-43.79750157911391,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0021876830117778267,0.0,-21.876830118096255,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
671,22374.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,48,907,5.229453222747295,98.81487652149576,-0.5444622079111731,0.0,10.867509139943495,0.0,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.544462207911213,0.0,10.867509139944293,0.0
672,22410.4,14,206,975,22.44307008095714,106.22326858705442,0.5477404500888576,0.0,-10.932943115546378,0.0,14,49,907,5.338400164887863,98.81487652149576,-0.5422876174322295,0.0,-10.878387511178046,0.0,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
673,22442.3,14,206,975,22.44307008095714,106.22326858705442,0.0010905599814108498,0.0,-21.811199627741413,0.0,13,48,907,5.229453222747295,98.81487652149576,0.0,0.0,0.0,0.0,15,904,532,98.48803569507405,57.959773218782516,0.0,-0.0010905599814109582,0.0,21.811199627742127,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
674,22474.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,48,907,5.229453222747295,98.81487652149576,0.0,0.0,0.0,0.0,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5095902733294563,0.0,10.171462541506038,0.0
675,22510.6,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,48,907,5.229453222747295,98.81487652149576,-0.5425601210393904,0.0,10.872948317422336,0.0,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5469180161565703,0.0,10.916527268594534,0.0
676,22542.3,14,205,975,22.334123138816572,106.22326858705442,-0.5460931513778993,0.0,10.867525400555209,0.0,13,48,907,5.229453222747295,98.81487652149576,-0.5406729055002725,0.5406729055002416,-10.813458110005447,10.81345811000483,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5460931513779171,0.0,-10.867525400555564,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
677,22579.4,14,206,975,22.44307008095714,106.22326858705442,-0.5757015076698959,0.0,-11.007677010896442,0.0,13,48,907,5.229453222747295,98.81487652149576,-1.1514030153398203,0.5757015076698773,-22.015354021793424,11.007677010896085,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.07241914925260381,0.0,-21.299749780168526,0.0
678,22610.4,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,48,907,5.229453222747295,98.81487652149576,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.5488179379178679,0.0,-10.878452684199798,0.0
679,22642.8,14,205,975,22.334123138816572,106.22326858705442,0.5477338944052359,0.0,10.90017700308927,0.0,13,47,908,5.120506280606726,98.92382346363632,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
680,22677.2,14,205,975,22.334123138816572,106.22326858705442,-0.006792542155488136,0.0,22.6418071850153,0.0,13,46,908,5.011559338466157,98.92382346363632,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5518992432098083,0.0,-11.286283092225203,14,994,944,108.29326048772522,102.8459133806968,-0.5586917853653331,0.0,11.355524092791574,0.0
681,22711.3,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.5563068863597583,0.0,-11.026895666199612,0.0
682,22742.6,14,206,975,22.44307008095714,106.22326858705442,0.5469180161565567,0.0,-10.916527268593866,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
683,22775.6,14,206,975,22.44307008095714,106.22326858705442,0.01988953960507223,0.0,-22.099488450044547,0.0,,,,,,,,,,15,904,532,98.48803569507405,57.959773218782516,0.0,-0.019889539605073003,0.0,22.099488450045268,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
684,22810.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.013205836687920317,0.0,22.00972781325381,0.0
685,22842.8,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
686,22875.8,14,205,975,22.334123138816572,106.22326858705442,0.01652423756447054,0.0,22.03231675262735,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5395475107740345,0.0,-10.933080258845603,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
687,22910.3,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.0021789410217208306,0.0,-21.789410217525543,0.0
688,22943.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
689,22974.5,13,206,975,22.44307008095714,106.22326858705442,0.015438028941327828,0.0,-22.05432705907401,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
690,23010.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,7,257,681,27.99936413012614,74.19286759772724,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5463694612044392,0.0,10.894705108762574,0.0
691,23042.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,295,650,32.139347931467746,70.81551239136961,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5441806558013192,0.0,10.971384189542645,0.0
692,23074.6,14,205,975,22.334123138816572,106.22326858705442,-3.9562991809003587e-14,0.0,21.745874932373354,0.0,14,345,612,37.58669503849618,66.67552859002801,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
693,23110.5,13,206,975,22.44307008095714,106.22326858705442,-0.5358711980648403,0.0,-10.685367857723714,0.0,14,394,580,42.925095203384046,63.18922644152981,155.65432194276346,-91.53789018762193,136.45949839438086,362.3010868449578,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
694,23142.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,444,553,48.372442310412474,60.247659003734455,162.3322424421922,-85.06209470850895,-6.493263724655609,417.39919432573606,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.004357895117219451,0.0,-21.789475586017677,0.0
695,23174.7,13,206,975,22.44307008095714,106.22326858705442,0.5444622079111301,0.0,-10.867509139942637,0.0,15,495,531,53.92873635958148,57.850826276641946,159.9154750841493,-72.90036680306874,-66.76685256034501,304.8650842461547,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.54337599928808,0.0,10.856663322438925,0.0
696,23211.7,14,205,975,22.334123138816572,106.22326858705442,0.03063355968157578,0.0,21.881114058245686,0.0,15,545,512,59.376083466609906,55.780834375971146,156.4840807604217,-63.59580486800733,-120.06110278848635,189.91403804860676,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
697,23242.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,593,494,64.60553668935721,53.81978941744091,148.83153381731083,-55.247061771234435,-262.9819583288627,177.71124354401013,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5466152181413972,0.0,10.79200825550644,0.0
698,23274.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,639,478,69.61709602782337,52.07663834319181,138.87328097062147,-50.09015689159507,-353.237021961165,150.4285267613004,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.028529601999038118,0.0,-21.133038517828904,0.0
699,23310.1,13,206,975,22.44307008095714,106.22326858705442,0.5588857194067991,0.0,-11.144281543505139,0.0,14,681,463,74.19286759772724,50.44243421108328,131.41340796042928,-45.67441291226872,-389.5054175365738,174.34189601112902,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
700,23344.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,719,451,78.33285139906886,49.135070905396454,119.74907050543204,-40.82190060799648,-311.20290468948065,107.08956915565558,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
701,23377.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,753,438,82.03704743184818,47.718760657569064,108.38033293237837,-35.60671695853811,-239.43446566262006,131.0766225692587,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5799318992054515,0.0,-11.271757030232534,14,994,944,108.29326048772522,102.8459133806968,0.06671970972553969,0.0,21.875314664116605,0.0
702,23410.4,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,784,429,85.41440263820581,46.738238178303945,97.72437500674991,-30.94754869064157,-282.2599454480407,119.31441947494748,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
703,23442.2,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,813,419,88.57386396028231,45.64876875689826,88.93471269598194,-27.13879054954966,-317.6615404013373,172.1575748942794,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
704,23474.6,14,206,975,22.44307008095714,106.22326858705442,-0.5383102998158155,0.0,-11.122113632558255,0.0,14,839,412,91.40648445593709,44.88614016191428,79.79377852966786,-21.845270844632573,-351.1968236495853,153.25077647837844,15,904,532,98.48803569507405,57.959773218782516,0.0,-0.03273727506981801,0.0,22.57743108262174,14,995,944,108.4022074298658,102.8459133806968,0.03273727506982018,0.0,-22.57743108262321,0.0
705,23510.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,861,406,93.80331718302959,44.23245850907087,67.34770898330865,-16.820650312240513,-322.85292354482624,162.0978988199004,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
706,23542.1,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,880,402,95.8733090837004,43.796670740508596,56.626335568664835,-12.539695024069069,-329.152816501922,120.11660980003317,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
707,23574.3,14,205,975,22.334123138816572,106.22326858705442,-0.007618758616334383,0.0,21.767881760932916,0.0,13,896,399,97.6164601579495,43.46982991408689,45.85024905196354,-8.209040256803867,-329.71650589312395,120.29447102069086,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5482851849357738,0.0,-10.922015636170636,14,994,944,108.29326048772522,102.8459133806968,-0.5482851849358096,0.0,10.922015636171347,0.0
708,23610.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,908,398,98.92382346363632,43.36088297194632,35.95798523062257,-3.2607699733654236,-304.94155150889526,109.09970795760137,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
709,23642.7,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,917,396,99.90434594290144,43.14298908766518,25.980135447667692,0.07183530157039356,-280.1155755656024,130.60963921863853,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
710,23674.7,13,206,975,22.44307008095714,106.22326858705442,0.5433738478980545,0.0,-10.79193342399306,0.0,13,923,397,100.55802759574485,43.25193602980575,17.37179934566101,2.1540988470996636,-237.58328905313337,86.14256292160756,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
711,23710.6,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,400,100.99381536430712,43.57877685622746,10.559444600929856,2.661725411078817,-204.0472386653112,9.587574295791095,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5167349755901781,0.0,10.355410332468574,0.0
712,23742.2,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,928,402,101.1027623064477,43.796670740508596,5.558269569192302,4.380294554907074,-130.374190835913,-44.00744317167009,15,904,533,98.48803569507405,58.068720160923085,0.5297722388866047,0.5297722388865701,10.648688218826225,10.648688218825528,14,994,944,108.29326048772522,102.8459133806968,0.5297722388866047,0.0,10.648688218826225,0.0
713,23775.4,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,928,403,101.1027623064477,43.90561768264916,1.7834271043364474,3.832897150792685,-72.01695407148331,-52.79999482442762,15,904,533,98.48803569507405,58.068720160923085,0.0,0.4978778310555966,0.0,9.888338253338489,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
714,23814.1,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,403,100.99381536430712,43.90561768264916,-1.175713394692462,2.6961166852893994,-22.71909941434709,-8.923008610562439,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.50680109686569,0.0,-10.547369341637427,0.0
715,23843.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,927,404,100.99381536430712,44.01456462478973,-1.0895174472348859,1.6163130025855859,-0.3590838234211098,-10.348142911347983,15,905,534,98.59698263721462,58.177667103063655,0.5267955553507664,0.526795555350732,-10.707226734771911,-10.707226734771213,14,995,944,108.4022074298658,102.8459133806968,-0.03592633653342624,0.0,-21.773537292966378,0.0
716,23881.8,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,404,100.88486842216656,44.01456462478973,-0.9529307101501099,1.1055261365068405,20.581656806697353,1.5336223754445306,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.15259542635673076,0.0,-22.115279182141883,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
717,23910.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,925,405,100.77592148002599,44.1235115669303,-1.1567958652769494,1.1567958652769494,23.112804501038283,-23.112804501038283,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.5330959122279233,0.0,-11.094607954795238,0.0
718,23942.3,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,405,100.88486842216656,44.1235115669303,-1.0983983276262492,0.5580566387839155,0.17857812440965257,-11.16113277567831,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5580566387839518,0.0,11.161132775679036,0.0
719,23974.4,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,13,926,405,100.88486842216656,44.1235115669303,0.0,0.6108685630788739,0.0,-12.217371261577476,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.08706343108422891,0.0,23.530657049798485,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
