frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
960,32006.8,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5431043115595755,0.0,-10.862086231191508,13,955,426,104.04432974424304,46.41139735188224,-0.545278901223068,0.0,10.883810403653971,0.0,15,904,534,98.48803569507405,58.177667103063655,-0.545278901223068,0.5452789012230324,10.883810403653971,-10.88381040365326,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
961,32044.5,13,205,974,22.334123138816572,106.11432164491386,-0.5267955553507248,-0.5267955553507075,10.70722673477067,10.70722673477032,13,955,426,104.04432974424304,46.41139735188224,-0.5267955553507763,0.5267955553507419,10.707226734771716,-10.707226734771018,15,905,533,98.59698263721462,58.068720160923085,0.5267955553507763,0.5627218918841249,-10.707226734771716,11.066310558193132,14,994,944,108.29326048772522,102.8459133806968,-0.5267955553507763,0.0,10.707226734771716,0.0
962,32077.1,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,955,426,104.04432974424304,46.41139735188224,0.0,0.51739855504537,0.0,-10.61330369323836,15,905,533,98.59698263721462,58.068720160923085,0.5173985550454038,0.572942055311952,-10.61330369323905,11.168461117192205,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
963,32107.0,13,205,973,22.334123138816572,106.00537470277328,0.0,-0.004323239887619678,0.0,21.61619943821649,13,955,426,104.04432974424304,46.41139735188224,0.0,0.0,0.0,0.0,15,904,534,98.48803569507405,58.177667103063655,0.5404071389633344,0.0,10.786569639986634,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
964,32142.9,14,205,974,22.334123138816572,106.11432164491386,0.0,0.5379121370980937,0.0,10.933173518253774,13,955,426,104.04432974424304,46.41139735188224,0.0,0.0,0.0,0.0,15,905,534,98.59698263721462,58.177667103063655,-0.537912137098164,0.5588857194067763,-10.9331735182552,-11.144281543505091,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
965,32174.6,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,955,426,104.04432974424304,46.41139735188224,-1.5966429031149034,1.0644286020765907,-32.75164929466469,21.834432863109555,15,905,534,98.59698263721462,58.177667103063655,0.0,0.03550838640795444,0.0,-22.192741504966516,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
966,32207.6,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.016392102803007125,0.0,-21.85613707072917,13,955,426,104.04432974424304,46.41139735188224,-3.876674580760408,2.2152426175773607,-77.07106522386609,44.040608699351736,15,905,534,98.59698263721462,58.177667103063655,0.5374185515913782,0.0,-10.845984895890338,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
967,32243.2,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.006536875360296166,0.0,-21.789584534373294,13,955,426,104.04432974424304,46.41139735188224,-7.124168398048367,4.384103629568255,-142.05719637185277,87.41981315191002,15,904,534,98.48803569507405,58.177667103063655,0.006536875360296925,0.0,21.789584534376136,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
968,32275.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,952,428,103.71748891782134,46.629291236163375,-11.498550670988028,7.1166001987975696,-163.90987539000366,98.36758494664089,15,905,533,98.59698263721462,58.068720160923085,0.0,0.010851516031766375,0.0,21.703032063532792,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
969,32306.7,13,205,973,22.334123138816572,106.00537470277328,0.0,-0.010982654292244516,0.0,21.965308584568977,13,948,430,103.28170114925906,46.847185120444514,-17.40355506200665,10.873103418394548,-195.92349544709145,130.68917537364518,15,905,534,98.59698263721462,58.177667103063655,-0.5414586400613193,0.0,-10.927520485596515,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
970,32342.9,14,205,974,22.334123138816572,106.11432164491386,0.0,-0.5463738321993965,0.0,10.960357717139667,13,942,434,102.62801949641566,47.28297288900679,-24.040448616776033,14.752093469385281,-197.28643890853928,120.56393488855035,15,905,534,98.59698263721462,58.177667103063655,-3.9931687404962496e-14,0.0,-21.92071543428259,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
971,32375.0,13,205,974,22.334123138816572,106.11432164491386,0.543101049671785,0.0,10.894705108761904,0.0,14,934,439,101.7564439592911,47.82770759970963,-29.949156964552586,17.970367503538267,-206.2126179613388,119.36094674324109,15,905,534,98.59698263721462,58.177667103063655,0.0,0.004366624033538241,0.0,-21.83312016781019,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
972,32406.8,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5436463296625336,0.0,-10.883810403654167,14,923,446,100.55802759574485,48.59033619469361,-35.96999433961507,22.34397304170526,-175.03433227735795,98.49902888831059,15,904,534,98.48803569507405,58.177667103063655,0.0021789410217208306,0.0,21.789410217525543,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
973,32442.6,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,14,911,453,99.25066429005803,49.35296478967759,-42.34917348210475,26.060277829561016,-169.989887376902,106.28028497456022,15,904,534,98.48803569507405,58.177667103063655,-0.5488288319447914,0.0,10.91110997902146,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
974,32475.1,13,206,974,22.44307008095714,106.11432164491386,-0.002178941021720614,0.0,-21.789410217523407,0.0,14,897,461,97.72540710009007,50.22454032680214,-48.49782827309142,29.972453185153935,-164.3902053860959,120.44096497735516,15,905,533,98.59698263721462,58.068720160923085,0.0,0.0021789410217207222,0.0,21.78941021752412,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
975,32506.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,14,882,471,96.09120296798154,51.31400974820783,-53.48417387198423,33.484939014441586,-175.59989259489234,124.54333292822902,15,905,534,98.59698263721462,58.177667103063655,0.015071904974724723,-0.5340022804850608,-21.531292821069016,-10.690736346047109,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
976,32543.2,13,205,974,22.334123138816572,106.11432164491386,0.0,0.548005310988285,0.0,10.894737793007417,14,864,482,94.1301580094513,52.51242611175408,-59.87257086348553,37.560613543052355,-178.3877941614758,122.35461986621691,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5480053109883207,0.0,-10.894737793008128,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5480053109883565,0.0,-10.894737793008838
977,32575.0,13,205,974,22.334123138816572,106.11432164491386,-0.5460975019239385,0.0,10.900149739000689,0.0,15,845,494,92.06016610878049,53.81978941744091,-65.8525024073026,41.3630087114912,-183.05071822173048,107.59818469906322,15,905,534,98.59698263721462,58.177667103063655,0.0,0.5460975019239563,0.0,-10.900149739001044,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5428323522791282,0.0,-10.867514560142547
978,32608.0,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,15,824,508,89.77228032382855,55.34504660740887,-71.2013738415189,44.76773178398635,-174.19675043639657,98.21664277848085,15,904,533,98.48803569507405,58.068720160923085,0.005334762283791638,-0.5364136472160523,21.339049135167077,10.643127920953495,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
979,32643.0,14,205,975,22.334123138816572,106.22326858705442,0.0,0.010829888163287378,0.0,-21.65977632657458,15,801,522,87.26650065459548,56.87030379737683,-77.57587747157473,48.290048058269925,-176.38788936736847,92.66410789365595,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.010829888163288021,0.0,21.659776326575994,14,994,943,108.29326048772522,102.73696643855622,0.0,-0.010829888163288774,0.0,21.659776326577404
980,32675.2,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,15,776,537,84.54282710108126,58.50450792948536,-83.32762246887081,51.738861248047414,-165.75407342633497,99.50466034197764,15,905,534,98.59698263721462,58.177667103063655,-0.5460975019240217,0.0,-10.90014973900235,0.0,14,994,943,108.29326048772522,102.73696643855622,0.0,0.0032651496449034533,0.0,21.767664299145096
981,32708.8,13,205,974,22.334123138816572,106.11432164491386,0.5619672582755371,0.0,11.150144013403594,0.0,15,750,554,81.71020660542648,60.356605945875025,-88.92107553345977,55.44233451650292,-177.38463234021066,113.58103048573851,15,905,533,98.59698263721462,58.068720160923085,0.5333507676380305,0.0,-10.862541092424166,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5619672582755921,0.0,11.150144013404685,0.0
982,32743.8,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5355428480025659,0.0,10.819047434394875,16,721,571,78.55074528334998,62.20870396226469,-93.92129169571567,58.44286154799091,-147.92588492114436,108.78060420398415,15,904,534,98.48803569507405,58.177667103063655,0.5551941723425186,-0.019651324339881465,11.015757387748462,-21.834804822143322,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5355428480026359,0.0,-10.819047434396285
983,32775.1,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,16,692,589,75.3912839612735,64.16974892079493,-98.15039832483671,61.61663894836968,-130.99819596237745,98.24864697178528,15,904,534,98.48803569507405,58.177667103063655,-0.5452799906935987,-0.5452799906935235,10.916516330202017,-10.916516330200908,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5452799906935987,0.0,-10.916516330202017
984,32807.0,13,206,974,22.44307008095714,106.11432164491386,0.024310423551143594,0.5365541719427946,-22.100385046486885,10.927783542623027,16,662,609,72.12287569705644,66.3486877636063,-103.54805576969466,65.72357392845197,-120.517205464978,95.81284755802865,15,905,533,98.59698263721462,58.068720160923085,-0.5365541719428647,0.5365541719428296,-10.927783542624454,10.927783542623741,14,995,944,108.4022074298658,102.8459133806968,0.02431042355114603,0.0,-22.10038504648905,0.0
985,32842.8,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,16,629,629,68.52762660641767,68.52762660641767,-108.26698794487726,69.43176184073371,-141.88616051645343,113.21738150798363,15,905,533,98.59698263721462,58.068720160923085,0.012093122670670404,-0.5532770653937837,-21.987495764957107,11.05448682105478,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
986,32875.0,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,16,596,650,64.93237751577891,70.81551239136961,-111.73145098878945,71.28347661315529,-140.89475026289898,95.28163660750347,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5570294126281673,0.0,10.681292667845673,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
987,32907.4,13,205,975,22.334123138816572,106.22326858705442,-0.5452530775339293,-0.5238501405362994,10.754498570688783,-32.05137542467639,17,561,674,61.119234540859004,73.43023900274326,-119.75130552417541,76.60192393540896,-202.25669402666583,120.88735178374118,15,904,534,98.48803569507405,58.177667103063655,-0.5452530775339826,0.01070146849884155,10.754498570689837,-21.40293699768311,14,994,944,108.29326048772522,102.8459133806968,-0.010701468498842289,0.0,21.40293699768451,0.0
988,32942.9,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5274755627442973,0.0,-10.538972282603494,16,523,698,56.9792507395174,76.0449656141169,-125.27238948130224,81.71940112175388,-197.8821019495852,132.28989683408076,15,904,533,98.48803569507405,58.068720160923085,-0.5498395567243936,0.0,10.760069603217403,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5274755627442973,0.0,10.538972282603494,0.0
989,32979.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,17,482,723,52.51242611175408,78.76863916763112,-136.6253800413976,88.19753547001855,-336.4576764409833,229.05314492390218,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
990,33008.8,13,205,973,22.334123138816572,106.00537470277328,0.0,-0.5734012294544802,0.0,31.074036392759613,17,440,751,47.9366545418502,81.81915354756704,-137.0489842705343,88.85372154339645,-138.9204015622622,120.76546099707386,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5445298587789883,0.0,10.451628767351314,14,995,944,108.4022074298658,102.8459133806968,0.028871370675527478,0.0,-20.62240762540898,0.0
991,33045.1,13,205,973,22.334123138816572,106.00537470277328,0.5666514238207384,0.04455320988968727,11.089068959310266,21.73327311692836,18,396,781,43.14298908766518,85.08756181178411,-147.33762677561324,95.46608274778792,-233.92293316414535,136.7253991744212,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.04455320988968727,0.0,-21.73327311692836,0.0
992,33074.9,13,205,974,22.334123138816572,106.11432164491386,0.532480964654296,0.0,11.139769135027281,0.0,18,348,810,37.91353586491788,88.2470231338606,-153.68390075150361,97.54660494959029,-20.41514176207632,-33.465917317796155,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
993,33113.0,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.10854289674529799,0.0,-22.15161158068293,18,302,842,32.901976526451726,91.73332528235879,-155.1733887425104,87.00647311837673,-208.956843581243,-156.22128489380643,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.4969813327684848,0.0,10.529265524755871,0.0
994,33143.2,13,206,974,22.44307008095714,106.11432164491386,0.013420788595515485,0.5586607216216347,-22.367980992444444,-11.251978280395132,18,253,873,27.563576361563864,95.11068048871643,-155.13159394948661,80.83974277259476,75.02451983339157,-434.91785534553986,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5586607216216347,0.0,11.251978280395132,0.0
995,33174.9,13,206,974,22.44307008095714,106.11432164491386,-0.004375379202448383,-0.5480184371784684,-21.876896012162163,-10.960368743569369,17,206,898,22.44307008095714,97.83435404223064,-150.08376637732005,72.50141877491548,92.41782924574723,-467.4378061756998,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
996,33207.4,13,205,973,22.334123138816572,106.00537470277328,0.0,-0.5939604433505836,0.0,11.867341525486358,17,159,911,17.322563800350412,99.25066429005803,-147.26896080189195,58.415273763146935,376.4235372384115,-449.52446415766343,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
997,33242.5,13,205,974,22.334123138816572,106.11432164491386,-0.5515964274161708,-0.539575865519354,10.98797664175623,-10.867590443491203,17,115,927,12.528898346165393,100.99381536430712,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
998,33274.5,13,205,973,22.334123138816572,106.00537470277328,-1.0905796509632621,-0.5485648099146265,0.06556525391256966,10.949397403485877,15,73,943,7.95312677626151,102.73696643855622,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5420148410487248,0.0,10.883832149572946,0.0
999,33307.5,13,205,973,22.334123138816572,106.00537470277328,0.0,0.0,0.0,0.0,14,41,944,4.466824627763314,102.8459133806968,,,,,15,904,533,98.48803569507405,58.068720160923085,0.5499457349748316,0.0,10.987926772724068,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
1000,33342.9,13,205,973,22.334123138816572,106.00537470277328,0.0,0.0065238210769131225,0.0,21.74607025616568,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
1001,33374.7,13,204,973,22.225176196676003,106.00537470277328,-7.910486040682955e-14,0.0,21.70249165154082,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,7.910486040682955e-14,0.0,-21.702491651542235,0.0
1002,33406.9,13,205,973,22.334123138816572,106.00537470277328,-0.4966771947124629,-0.49667719471243055,-9.993504923791864,-9.993504923791212,,,,,,,,,,15,905,533,98.59698263721462,58.068720160923085,0.06921306465954492,0.0,-20.660616316291065,0.0,14,994,944,108.29326048772522,102.8459133806968,0.49667719471249533,0.0,9.993504923792514,0.0
1003,33442.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5460996865962472,0.0,-10.932926658583368,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
1004,33474.9,13,205,973,22.334123138816572,106.00537470277328,0.5422876174321649,0.0,-10.878387511177145,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5422876174322002,0.0,10.878387511177854,0.0
1005,33513.0,13,204,972,22.225176196676003,105.89642776063272,-0.48935388330949503,0.10098250511113696,10.131550379078725,21.25947476023939,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,-0.48935388330952695,0.0,10.131550379079385,0.0,15,995,944,108.4022074298658,102.8459133806968,-0.10098250511115021,0.0,-21.259474760242163,0.0
1006,33542.6,13,205,974,22.334123138816572,106.11432164491386,-0.5452799906935333,-1.0905599813870666,-10.916516330200707,-21.833032660401415,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
1007,33574.6,13,205,973,22.334123138816572,106.00537470277328,-0.49603202748285985,0.0,-9.95049202573469,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
1008,33609.6,13,204,973,22.225176196676003,106.00537470277328,0.5000719683229095,1.0864013084263695,10.35345690109559,-0.8574291429464796,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5863293401035039,0.0,11.210886044044209,0.0
1009,33642.5,13,204,972,22.225176196676003,105.89642776063272,-0.546641148932908,-0.5520722245374605,10.88926591499801,32.61356833306604,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
1010,33680.9,13,204,973,22.225176196676003,106.00537470277328,-0.4831456207661862,0.0,10.192945585784988,0.0,,,,,,,,,,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
