frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
1,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
2,238.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,,,,,,,,,,,,,,,
3,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,936,814,63.90391838197194,55.574561498851665,,,,,,,,,,,,,
4,283.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,953,826,65.0645664722428,56.39384250374874,,,,,,,,,,,,,
518,17278.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,10,72,900,4.9156860293824565,61.44607536728071,-30.15021595357371,-13.147082157556476,-203.63206723214097,71.65637479186644,11,982,856,67.04449556741073,58.44204501599143,0.29445515425734786,-0.7112719520007634,62.51517091936395,27.921712519253447,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,-0.3278265115717283,0.0,-20.800974276278097
519,17314.7,16,348,870,23.759149142015207,59.39787285503802,-0.33898805497592693,-0.33898805497592693,6.793347795108805,6.793347795108805,12,46,889,3.140577185438792,60.69506777945839,-26.245169375432376,16.94122622637996,46.123972604861656,-366.9224644764976,15,986,857,67.31758923570976,58.51031843306619,-0.3348997937677891,-0.33898805497592693,20.42088515563713,6.793347795108805,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.3389880549759093,0.0,-6.793347795108452
520,17346.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,13,23,886,1.570288592719396,60.49024752823412,-8.867422381535729,17.342952416024456,40.60919091282742,-333.844690190902,15,986,858,67.31758923570976,58.578591850140945,,,,,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
521,17378.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,15,13,886,0.8875544219718324,60.49024752823412,-21.194493257403604,-4.7863162764897105,382.9258149032182,95.7263255297942,15,987,857,67.38586265278451,58.51031843306619,1.368202353728268,0.6830760504816079,-41.01873048951524,-0.006837594680849073,,,,,,,,,,15,76,340,5.188779697681482,23.21296180541716,0.0,-0.3425631516233302,0.0,20.505946447417198
522,17414.5,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,14,11,887,0.7510075878223198,60.55852094530888,-13.6751927905558,-1.7126616352488269,205.77936576942022,-6.90294357217825,15,987,857,67.38586265278451,58.51031843306619,-0.0013736995491987934,0.0,-13.736995491937874,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
523,17446.2,16,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,13,13,887,0.8875544219718324,60.55852094530888,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,-0.3429058883683474,0.0,6.837604952509468,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
524,17478.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,13,10,886,0.6827341707475635,60.49024752823412,,,,,15,986,858,67.31758923570976,58.578591850140945,-0.34187836907625274,0.0020420762833875394,6.817116033424831,-13.613841889283556,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.34187836907627056,0.0,-6.817116033425186
525,17514.1,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,11,6,884,0.40964050244853806,60.35370069408461,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.3439382207467999,0.3391542401632224,6.8581898453995995,6.810326107695328,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
526,17546.5,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.34239152902142433,0.0,6.827348534824063,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
527,17578.6,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,-0.3394956073339639,0.0,6.803519185049178,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
528,17614.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,-0.0027254938717631294,0.0,-13.627469358642003,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
529,17646.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.3417087941679395,0.0,-6.841016900259198,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.34170879416796435,0.0,6.841016900259446
530,17678.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.34000434251801886,0.0,6.813714278918016,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.34000434251801886,0.0,6.813714278918016,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
531,17714.3,16,348,870,23.759149142015207,59.39787285503802,0.0,0.33713917784619785,0.0,6.749533090014118,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,-0.006101942753009155,0.0,13.559872784442877,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
532,17746.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.342391529021443,0.0,-6.827348534824435
533,17778.6,16,348,871,23.759149142015207,59.46614627211277,0.0,-0.0013627428557636452,0.0,-13.62742855783603,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,-0.0013627428557636452,0.0,-13.62742855783603,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
534,17815.1,16,348,871,23.759149142015207,59.46614627211277,0.0,-0.010924445896488524,0.0,-13.655557370623024,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.3359485602091243,0.0,-6.77315645582907,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
535,17846.6,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.0,0.0,0.0
536,17878.6,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.3406829829982879,0.0,6.8410237549855495,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.0027419043001760263,0.0,13.709521500954827,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.34342488729846393,0.0,6.868497745969277
537,17914.3,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.3458458233010804,0.0,6.903110245530496,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.0,0.0,0.0
538,17946.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,-0.33679984969883453,0.0,-6.756265791350693
539,17978.2,17,348,870,23.759149142015207,59.39787285503802,0.0,0.3341347126797084,0.0,6.709532383126526,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.3456382598423852,0.0,-6.824052514163627,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.3456382598423852,0.0,-6.824052514163627
540,18014.5,17,348,870,23.759149142015207,59.39787285503802,0.0,0.3417081114330984,0.0,6.820521186289339,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.3417081114330984,0.0,6.820521186289339
541,18047.1,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,-0.33611915845269313,0.0,6.769771570043973
542,18079.5,16,348,871,23.759149142015207,59.46614627211277,0.0,0.3417417878619183,0.0,-6.559343337080921,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.0,0.0,0.0
543,18114.5,17,348,871,23.759149142015207,59.46614627211277,0.0,0.001362742855788487,0.0,-13.627428557835538,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.3417081114330984,0.0,-6.820521186289339
544,18146.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.0,0.33914878591307207,0.0,6.8307912570606675
545,18183.7,16,348,871,23.759149142015207,59.46614627211277,0.0,-0.3788695334057434,0.0,-7.271968011626503,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,-0.3788695334057434,0.0,-7.271968011626503
546,18214.7,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.34930227869548786,0.0,6.628126730464802,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,-0.3156862310196309,0.0,-6.301122375641288,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,-0.3156862310196309,0.0,-6.301122375641288
547,18246.6,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,-0.3406857139458822,0.0,-6.800114050816211,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.340685713945907,0.0,-6.8001140508164575
548,18278.2,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.37181045814022,0.0,7.421366429944457,,,,,,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.0,-0.37181045814022,0.0,7.421366429944457
549,18320.1,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.07318883387865262,0.0,13.680155865172436,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.0,0.07318883387865262,0.0,13.680155865172436
550,18346.8,17,348,870,23.759149142015207,59.39787285503802,0.0,0.34325068205569964,0.0,6.85131101907579,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.003417108464853454,0.0,13.668433859413677,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.0,0.0,0.0
551,18378.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,9,1,199,0.06827341707475634,13.586409997876512,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,-0.34222110120569166,0.6844422024113922,-6.830760503107567,13.661521006215311
552,18414.8,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,14,10,216,0.6827341707475635,14.747058088147371,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.03477921836837613,0.0,-14.491340986825577,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,-0.33460260090252425,0.36938181927090474,-7.066580800475641,-7.424760186349843
553,18446.5,16,348,871,23.759149142015207,59.46614627211277,0.0,-0.0006875386911361318,0.0,-13.750773822422493,14,24,234,1.6385620097941522,15.975979595492985,,,,,15,986,858,67.31758923570976,58.578591850140945,0.0,0.34222246974972215,0.0,-6.871937143568818,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,-0.6858200168816987,0.0,-13.757673357706993
554,18478.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,14,37,242,2.5261164317659848,16.522166932091036,21.85299903778063,20.499817192709045,-55.055738584831595,-177.92070281752692,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,343,5.120506280606726,23.417782056641425,-0.3420505029621291,0.34341597266912816,6.834175883359072,-20.488872953007537
555,18514.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,14,46,248,3.140577185438792,16.931807434539575,22.105580722374974,16.40807447821563,-52.18812309081444,-111.54181678437375,15,986,857,67.31758923570976,58.51031843306619,0.3314997213074565,-0.34700246679049446,6.663310981054401,6.817337265039233,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,-0.3470024667904899,-0.331499721307491,6.817337265039145,-6.663310981055094
556,18546.1,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.003423956418844859,0.0,13.69582567527975,13,55,253,3.755037939111599,17.273174519913354,22.217336519808153,13.331771494452422,19.429280990511447,6.179238324195142,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,76,340,5.188779697681482,23.21296180541716,-0.34017221339728826,-0.34702012623498224,-6.830767337295045,20.560884013263653
557,18578.4,17,348,870,23.759149142015207,59.39787285503802,0.0,0.34000638051828935,0.0,6.793334276089548,13,65,259,4.4377721098591625,17.682815022361893,22.47850179081986,13.283369251013893,67.5532960881126,33.735928757686814,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.34136640468303314,0.0,6.806907371546073
558,18616.1,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,13,75,264,5.120506280606726,18.024182107735676,24.712226462756423,14.083786580738352,103.39923783308295,65.87800740368029,15,987,857,67.38586265278451,58.51031843306619,-0.02246888757159196,0.35227533614351014,-13.617507619149706,6.920929983173138,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.35227533614350554,0.022468887571594286,6.920929983173047,13.617507619151125
559,18646.2,16,348,871,23.759149142015207,59.46614627211277,0.0,0.012704892405818177,0.0,-13.373570953508267,13,89,273,6.076334119653315,18.63864286140848,26.622619138679173,15.172824124820943,68.58835375216438,30.60503001483541,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,-0.34423214299924954,0.6757593935926721,6.749649862730385,-0.1257287719523263
560,18678.7,16,348,871,23.759149142015207,59.46614627211277,0.0,-0.004783980583588638,0.0,-13.668515953096136,13,103,281,7.032161958699904,19.184830198006534,29.05295750130406,16.40378702300881,63.54253064138384,28.485761611105676,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.343938220746825,-0.3439382207468295,6.858189845400349,-6.858189845400438
561,18714.6,17,348,870,23.759149142015207,59.39787285503802,0.0,0.34134975797490075,0.0,6.9309595527898615,14,118,289,8.056263214821248,19.731017534604582,31.70372184350018,18.265690724884458,38.56005923785632,19.03375186832176,15,986,858,67.31758923570976,58.578591850140945,-0.3483159000634553,0.006966142088590831,7.00132462439106,-13.932284177181652,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.348315900063487,0.34831590006349156,-7.001324624391698,-7.001324624391789
562,18748.2,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.32798014084932064,0.0,6.693472262231033,13,134,298,9.14863788801735,20.34547828827739,32.87942856387666,18.147915723554625,54.0941839968059,27.730099372099588,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.35530043579719767,-0.0273202949478817,6.9666752117097595,-13.660147473940883
563,18778.3,16,348,870,23.759149142015207,59.39787285503802,0.0,-0.3432534330690369,0.0,6.87194060198262,13,150,307,10.241012561213452,20.959939041950197,34.55743845753137,19.16043765050976,46.98921546759988,26.86866865999848,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,341,5.188779697681482,23.28123522249191,0.34325343306903244,-0.0020584867118751257,-6.87194060198253,13.723244745700827
564,18814.1,16,348,871,23.759149142015207,59.46614627211277,0.0,0.004112877097274777,0.0,-13.709590324199425,14,167,317,11.40166065148431,21.642673212697762,36.24162965100864,20.175215480622636,52.65416804874579,19.34865528219453,15,986,857,67.31758923570976,58.51031843306619,0.0,-0.004112877097274777,0.0,13.709590324199425,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.0,0.0,0.0
565,18846.2,16,348,870,23.759149142015207,59.39787285503802,0.0,0.33741094207792643,0.0,6.8859375934270695,13,185,326,12.630582158829924,22.257133966370567,38.19800010029372,21.328709680008455,54.44809225660339,37.184063004509056,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,76,341,5.188779697681482,23.28123522249191,0.014615402542038494,-0.014615402542038716,-13.919430992427294,13.919430992427476
566,18878.2,17,348,870,23.759149142015207,59.39787285503802,0.0,0.34017494076156296,0.0,6.8103091243555145,14,204,337,13.927777083250295,23.00814155419289,39.91096073308494,22.172755962824972,60.188407666604164,33.438004259224165,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,-0.3401749407615585,0.34222110120567745,-6.810309124355426,-6.8307605031072836
567,18914.2,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.3410260593144545,0.0,6.813707478810379,14,224,348,15.293245424745422,23.759149142015207,41.94620529567942,23.189772033383754,61.3233673093094,40.882244872871425,15,986,858,67.31758923570976,58.578591850140945,0.0,0.3410260593144545,0.0,-6.813707478810379,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.0,0.0,0.0
568,18946.3,16,348,871,23.759149142015207,59.46614627211277,0.0,2.480794158515389e-14,0.0,-13.627414957621005,14,245,360,16.726987183315305,24.578430146912282,43.65133559225154,24.894902329955954,54.50965983046778,34.06853739404346,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,-2.480794158515389e-14,0.3410260593144793,13.627414957620829,-6.813707478810626
569,18978.4,16,348,871,23.759149142015207,59.46614627211277,0.0,0.3561050292507228,0.0,-6.492343286248537,14,267,372,18.229002358959946,25.39771115180936,43.52860237800294,24.644709924388025,12.02000839962275,15.902394175167608,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,-0.05900664143089776,0.0,12.422450827562187,0.0
570,19014.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.0,0.0,0.0,14,290,385,19.79929095167934,26.285265573781192,46.52892822362615,26.247879573606493,30.2395283539634,20.218804881829524,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.0,0.3173443407017751,0.0,6.340546267767826
571,19046.4,17,348,870,23.759149142015207,59.39787285503802,0.0,-0.03674571905654901,0.0,12.893234756690475,14,313,399,21.369579544398736,27.24109341282778,48.301986735527244,27.471932773983493,38.410442932281434,17.42058236674539,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.35046680015025716,0.31372108109371266,-6.6250812882846795,6.26815346840571
572,19088.1,16,348,871,23.759149142015207,59.46614627211277,0.0,-0.40170311259562325,0.0,-7.323666592445468,14,338,413,23.076414971267646,28.19692125187437,52.32705670623486,29.736120568802836,148.38936859640555,76.92186552246132,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,342,5.188779697681482,23.349508639566668,0.2843775732195056,0.0,-6.162027588721488,0.0
573,19119.3,17,348,870,23.759149142015207,59.39787285503802,0.0,0.3517839094819749,0.0,6.700645894894762,14,364,427,24.85152381521131,29.15274909092096,52.621347697346444,29.476355712311186,85.80655685975613,41.27597871254548,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,343,5.188779697681482,23.417782056641425,0.0,-0.0352530552881552,0.0,-13.056687143766503
574,19152.2,16,348,871,23.759149142015207,59.46614627211277,0.0,0.3041099124421524,0.0,-6.449839076185679,14,391,443,26.69490607622973,30.24512376411706,55.87626161612605,31.372709444418938,104.7705567009674,56.31810705547515,15,986,858,67.31758923570976,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,76,343,5.188779697681482,23.417782056641425,0.0,-0.07869590238687525,0.0,-13.686243893369618
