frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
1691,56409.3,14,163,984,17.758351568912687,107.20379106631954,0.0,0.0,0.0,0.0,13,898,483,97.83435404223064,52.62137305389465,-3.253233735119141,-4.337644980158824,1.3187257620585244,1.7583010160805888,15,887,562,96.63593767868439,61.228181482999574,-2.6889284667034663,-4.901950248574499,-9.681376936102934,12.758403714242046,14,960,950,104.5890644549459,103.4995950335402,0.0,0.04419929179170518,0.0,-21.560630142302962,,,,,,,,,
1692,56442.0,14,163,984,17.758351568912687,107.20379106631954,0.0,0.0,0.0,0.0,13,897,481,97.72540710009007,52.40347916961351,-3.263527636607708,-4.348111549776522,-0.09761255218613778,21.59406571119015,15,886,561,96.52699073654381,61.119234540859004,-2.721235680023354,-4.35137018214367,-10.943451683873217,-0.13015006958080555,14,960,949,104.5890644549459,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
1693,56477.3,14,163,983,17.758351568912687,107.09484412417898,0.0,-0.5479955284957364,0.0,10.862151209034055,13,896,480,97.6164601579495,52.29453222747295,-3.255548196305281,-3.8035437248010187,0.3229579150319779,11.18510912406744,15,884,560,96.30909685226267,61.010287598718435,-2.718360992699259,-4.877918132012996,11.0774564857258,-10.32388801731175,14,960,949,104.5890644549459,103.39064809139964,-0.5479955284957364,0.0,10.862151209034055,0.0,,,,,,,,,
1694,56511.9,14,163,984,17.758351568912687,107.20379106631954,0.0,-0.5509022927551909,0.0,-10.738836116085748,13,895,479,97.50751321580893,52.18558528533238,-3.2258537389607924,-3.7502360258591314,-0.785002640063425,9.692165929332688,15,884,558,96.30909685226267,60.7923937144373,-2.67495144620553,-3.7502360258591314,9.953833476023725,9.692165929332688,14,960,949,104.5890644549459,103.39064809139964,0.0,0.02652000585685391,0.0,21.216004685483245,,,,,,,,,
1695,56542.0,14,163,984,17.758351568912687,107.20379106631954,0.0,-0.5471946241356379,0.0,-10.943892482712757,13,894,478,97.39856627366837,52.07663834319181,-3.2733330158342846,-3.27333301583432,-0.09849503234537049,-0.09849503234608842,15,883,557,96.20014991012211,60.68344677229673,-2.726138391698647,-4.364444021112439,10.845397450367383,-0.13132670979454758,14,960,949,104.5890644549459,103.39064809139964,0.5471946241356379,0.5471946241356379,10.943892482712757,10.943892482712757,,,,,,,,,
1696,56578.2,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,13,893,477,97.28961933152779,51.96769140105124,-3.826101121465904,-2.7151672240138676,-11.632232942993452,10.388260564479905,15,882,555,96.09120296798154,60.465552888015594,-2.180422781826533,-4.340123057114398,-0.4146574595066373,20.983849858711725,14,960,949,104.5890644549459,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
1697,56612.0,14,163,983,17.758351568912687,107.09484412417898,0.0,-0.5532781811287169,0.0,10.691365818912404,13,892,476,97.18067238938723,51.85874445891067,-3.729932947621283,-2.6948837455037893,-9.286510020485968,11.393793718127016,15,882,555,96.09120296798154,60.465552888015594,-2.6591301654337625,-3.7299329476212857,-9.637723970094301,-9.2865100204846,14,960,950,104.5890644549459,103.4995950335402,0.0,0.03575358006998565,0.0,-21.031517688217875,,,,,,,,,
1698,56641.7,14,163,983,17.758351568912687,107.09484412417898,0.0,-0.5469213009691771,0.0,10.949375394778162,13,891,475,97.07172544724666,51.7497975167701,-3.819698374737025,-2.1854975208649945,-10.861692708933601,21.920671461019246,15,881,553,95.98225602584097,60.247659003734455,-2.183309837853137,-3.8218860577488822,0.04384134292299306,11.015137409164078,15,961,950,104.69801139708646,103.4995950335402,0.002187683011857232,0.5469213009691771,-21.876830118094826,-10.949375394778162,,,,,,,,,
1699,56677.2,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,13,889,475,96.85383156296552,51.7497975167701,-4.375696776680391,-2.1878483883401962,0.5292904134078765,0.2646452067053745,15,880,552,95.8733090837004,60.138712061593885,-2.1878483883402313,-3.2817725825103112,0.2646452067046617,0.39696781005770004,14,960,949,104.5890644549459,103.39064809139964,0.0,0.5403724314380765,0.0,10.916614776526796,,,,,,,,,
1700,56715.5,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,13,888,474,96.74488462082495,51.64085057462953,-4.430815841801311,-1.608980498981626,-4.257120784925212,9.589843895827817,15,879,551,95.76436214155983,60.02976511945332,-2.110257037512997,-3.8243884198822893,20.24396798788687,7.461283503363753,14,960,949,104.5890644549459,103.39064809139964,0.0,-0.5012765385313053,0.0,10.654124092057662,,,,,,,,,
1701,56741.6,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,13,887,474,96.63593767868439,51.64085057462953,-4.910526197476067,-1.6372063143161042,-10.976702140696554,-10.943870529109695,15,879,550,95.76436214155983,59.92081817731275,-2.1822132554399754,-3.2733198831599277,-0.021887741057903577,-0.032831611587566326,14,960,950,104.5890644549459,103.4995950335402,-0.5450069411238004,-0.5460996865961162,10.921982788051793,-10.932926658580746,,,,,,,,,
1702,56777.4,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,14,885,473,96.41804379440325,51.53190363248897,-4.349179326968812,-1.6309422476132296,-3.1590213463828167e-12,10.851245825768519,15,878,549,95.65541519941927,59.811871235172184,-1.6309422476133006,-3.2618844952265733,10.851245825768519,-3.0762522281369787e-12,14,960,950,104.5890644549459,103.4995950335402,0.0,0.5436474158710265,0.0,-10.85124582576931,,,,,,,,,
1703,56809.6,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,14,884,473,96.30909685226267,51.53190363248897,-4.987790309155017,-1.6348131342518768,-7.580806257661686,-10.138890341529219,15,878,548,95.65541519941927,59.702924293031614,-1.6348131342518768,-3.3529771749031347,-10.138890341529219,2.5580840838660466,14,960,949,104.5890644549459,103.39064809139964,0.5171540759508376,0.5171540759508376,10.991585036149747,10.991585036149747,,,,,,,,,
1704,56841.4,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,14,882,472,96.09120296798154,51.4229566903484,-5.4555331385999395,-1.6372063143161042,0.05471935264333702,10.943870529109695,15,877,547,95.54646825727869,59.593977350891045,-2.1822132554399043,-3.2733198831599633,0.021887741059328985,0.032831611586855367,14,960,949,104.5890644549459,103.39064809139964,0.5450069411238004,-0.001092745472315769,10.921982788051793,21.85490944663254,,,,,,,,,
1705,56877.6,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,14,881,472,95.98225602584097,51.4229566903484,-5.447914420660098,-1.0889298542030688,-21.930840193436307,-0.032635178858809635,15,877,546,95.54646825727869,59.485030408750475,-2.181124858050962,-3.2667895626091714,-21.83293465685988,-0.09790553657571874,14,960,950,104.5890644549459,103.4995950335402,0.5460975019239108,0.0,10.900149739000534,0.0,,,,,,,,,
1706,56911.0,14,163,983,17.758351568912687,107.09484412417898,-0.5636129659040054,0.0,-11.116626546429927,0.0,14,879,471,95.76436214155983,51.31400974820783,-6.024683164694019,-1.0572021477079936,-12.870729354547143,21.53161196961354,15,876,545,95.43752131513813,59.376083466609906,-2.1844280795160413,-3.2766421192740247,-0.7016411232470402,-1.0524616848698323,14,961,950,104.69801139708646,103.4995950335402,-0.03501189205002473,-0.03501189205002473,-21.882432531235633,-21.882432531235633,,,,,,,,,
1707,56941.3,14,163,983,17.758351568912687,107.09484412417898,0.0,0.0,0.0,0.0,14,877,471,95.54646825727869,51.31400974820783,-5.980466184635105,-1.0878512222613381,-10.563889443437311,0.05422941192649487,15,875,544,95.32857437299756,59.267136524469336,-2.175702444522605,-3.263553666783979,0.10845882385157019,0.16268823578019093,14,961,950,104.69801139708646,103.4995950335402,0.005431075604438125,0.005431075604438125,-21.7243024180689,-21.7243024180689,,,,,,,,,
1708,56977.5,14,163,983,17.758351568912687,107.09484412417898,-0.5452799906935155,0.0,-10.91651633020035,0.0,14,875,471,95.32857437299756,51.31400974820783,-6.543359888322328,-0.5452799906935333,-1.4197894668489482e-12,10.916516330200707,15,874,543,95.21962743085699,59.158189582328774,-2.726399953467631,-3.271679944161164,10.916516330199997,-7.098947334244741e-13,14,961,950,104.69801139708646,103.4995950335402,0.0,0.0,-21.83303266039999,0.0,,,,,,,,,
1709,57009.2,14,162,983,17.64940462677212,107.09484412417898,-0.5597574820049016,0.0,11.195149640098032,0.0,14,873,471,95.11068048871643,51.31400974820783,-6.597270336490728,0.0,1.2090761611311134,0.0,15,874,542,95.21962743085699,59.049242640188204,-2.1990901121636006,-3.298635168245364,0.4030253870441965,0.6045380805655567,14,960,949,104.5890644549459,103.39064809139964,-0.5597574820048834,-0.5597574820048834,11.195149640097666,11.195149640097666,,,,,,,,,
1710,57041.7,14,163,983,17.758351568912687,107.09484412417898,-0.5482851849357062,0.0,-10.92201563617008,0.0,14,871,470,94.89278660443529,51.20506280606726,-6.533709667531323,0.007618758616216145,-0.4568970684401668,21.76788176093441,15,873,541,95.11068048871643,58.940295698047635,-1.6296180375747757,-3.2668548337656613,10.769716613356806,-0.2284485342200834,14,960,949,104.5890644549459,103.39064809139964,-0.5406664263194728,0.0076187586162156035,10.84586612476327,21.767881760932994,,,,,,,,,
1711,57077.4,14,162,983,17.64940462677212,107.09484412417898,-0.536122616803998,0.0,11.099847138799296,0.0,14,869,471,94.67489272015415,51.31400974820783,-7.230380100958001,0.0,-13.754158411122951,0.0,15,872,540,95.00173354657585,58.831348755907065,-1.6456230050557,-3.328501164755166,10.720659814182687,-1.1375619738531593,14,960,950,104.5890644549459,103.4995950335402,-0.5361226168039805,0.0,11.099847138798934,0.0,,,,,,,,,
1712,57109.2,14,162,983,17.64940462677212,107.09484412417898,0.54473471070283,0.0,10.894694214056598,0.0,14,867,471,94.45699883587301,51.31400974820783,-6.536816528434173,0.0,0.0,0.0,15,872,539,95.00173354657585,58.722401813766496,-2.178938842811391,-3.2684082642170864,0.0,0.0,14,960,949,104.5890644549459,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
1713,57141.4,14,162,983,17.64940462677212,107.09484412417898,-0.548285184935726,0.0,10.922015636169682,0.0,14,865,471,94.23910495159187,51.31400974820783,-7.074376093850572,1.088951611255193,-10.388969056318633,-0.07614951140724335,15,872,538,95.00173354657585,58.613454871625926,-1.6296180375746778,-2.72618840744613,-10.769716613354841,11.074314658984525,14,960,950,104.5890644549459,103.4995950335402,0.0,0.007618758616294236,0.0,-21.767881760931417,,,,,,,,,
1714,57174.0,14,162,983,17.64940462677212,107.09484412417898,0.0,0.0,0.0,0.0,14,862,471,93.91226412517017,51.31400974820783,-7.177279739730595,0.5210779859097971,14.853544771938846,10.78836409751149,15,871,537,94.89278660443529,58.50450792948536,-1.6208433752869635,-3.299296168131579,-10.20762400116536,1.7422202890413179,14,960,950,104.5890644549459,103.4995950335402,0.0,-0.5210779859097632,0.0,-10.788364097510785,,,,,,,,,
1715,57209.2,14,163,983,17.758351568912687,107.09484412417898,0.012918609740034434,0.0,-21.531016233312506,0.0,14,861,471,93.80331718302959,51.31400974820783,-7.033356863039222,0.0,-9.930806692100992,0.0,15,870,536,94.78383966229471,58.39556098734479,-1.6310322666951995,-2.7140809079120114,10.958131522323821,11.086547126101499,14,960,949,104.5890644549459,103.39064809139964,0.0,0.5350650157383534,0.0,10.701300314767066,,,,,,,,,
1716,57241.8,14,162,983,17.64940462677212,107.09484412417898,0.0,0.0,0.0,0.0,14,858,472,93.47647635660789,51.4229566903484,-7.07437609385072,-0.007618758616374529,10.388969056315664,-21.767881760934422,15,870,536,94.78383966229471,58.39556098734479,-2.1779032225103943,-2.7261884074462337,-0.1522990228146592,-11.0743146589866,14,960,949,104.5890644549459,103.39064809139964,0.0,0.007618758616373988,0.0,21.767881760933,,,,,,,,,
1717,57275.8,14,162,983,17.64940462677212,107.09484412417898,0.5647046186308688,0.0,11.094393293336987,0.0,14,856,472,93.25858247232675,51.4229566903484,-7.105758377037974,-0.03923361086058731,-13.448409944971866,-21.796450478068827,15,869,534,94.67489272015415,58.177667103063655,-2.1803512528023745,-3.2705268792035276,-0.784672217211748,-1.1770083258183213,14,960,949,104.5890644549459,103.39064809139964,0.0,-0.5254710077702657,0.0,10.702057184730778,,,,,,,,,
1718,57310.4,14,162,983,17.64940462677212,107.09484412417898,0.014009169721405592,0.0,21.55256880211431,0.0,14,854,471,93.04068858804561,51.31400974820783,-7.585204740986477,0.5488049235025992,-0.9752778523106793,10.845947104793984,15,869,534,94.67489272015415,58.177667103063655,-2.18121052428892,-2.7160062780701493,-21.831219617060913,-11.12459791974059,14,960,950,104.5890644549459,103.4995950335402,0.5488049235025635,-0.014009169721405165,10.845947104793275,-21.552568802113605,,,,,,,,,
1719,57341.5,14,162,983,17.64940462677212,107.09484412417898,0.0,-0.5390527594004405,0.0,-10.813495675034227,14,852,471,92.82279470376449,51.31400974820783,-7.066342307471276,-0.009776072544340243,-10.227809851111106,21.72460565405447,15,868,533,94.56594577801359,58.068720160923085,-2.1757631826902313,-3.2636447740354178,0.19522860797342312,0.29284291196156115,14,960,950,104.5890644549459,103.4995950335402,0.5390527594003702,0.54882883194471,10.813495675032817,-10.911109979020235,,,,,,,,,
1720,57374.0,14,163,983,17.758351568912687,107.09484412417898,0.5586458908070638,0.0,-11.217788972029558,0.0,14,849,471,92.49595387734277,51.31400974820783,-7.168829408138413,0.5274568333559001,12.163867560034163,33.33800738675526,15,867,531,94.45699883587301,57.850826276641946,-2.2033945057771462,-2.762040396584228,0.3153595293345077,11.533148501364431,14,960,949,104.5890644549459,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
1721,57410.3,14,163,983,17.758351568912687,107.09484412417898,-0.006589486292433099,0.0,-21.96495430789686,0.0,14,847,472,92.27805999306163,51.4229566903484,-7.106825471833423,1.6440917158338146,10.552440397917207,11.081716405340138,15,866,531,94.34805189373245,57.850826276641946,-1.6309127432489485,-2.73136687799984,32.848192210453576,10.817078401628674,14,961,949,104.69801139708646,103.39064809139964,-0.006589486292432879,0.006589486292432879,-21.964954307896143,21.964954307896143,,,,,,,,,
1722,57442.1,14,162,982,17.64940462677212,106.9858971820384,0.0,0.009776072544261244,0.0,21.7246056540543,14,845,472,92.06016610878049,51.4229566903484,-7.066342307471053,2.1855392552344464,10.227809851115499,21.91983426202542,15,866,530,94.34805189373245,57.74187933450138,-1.0781055188008501,-2.165987110145961,21.626991350066255,21.52937704607963,14,961,950,104.69801139708646,103.4995950335402,-0.009776072544259948,-0.5488288319446499,-21.724605654051462,-10.911109979019042,,,,,,,,,
1723,57473.6,14,163,983,17.758351568912687,107.09484412417898,-0.5371754228249762,-0.5371754228250287,-10.786655076806907,-10.786655076807962,14,843,473,91.84227222449937,51.53190363248897,-6.524236845372146,2.711921037949031,0.7797581983248453,10.526735677364469,15,865,529,94.23910495159187,57.63293239236081,-0.5632193466490562,-1.1003947694740848,32.619884629864565,21.833229553056604,14,960,949,104.5890644549459,103.39064809139964,0.5371754228249587,0.0,10.786655076806555,0.0,,,,,,,,,
1724,57509.6,14,162,983,17.64940462677212,107.09484412417898,-0.5499523700372401,0.0,11.02108957990429,0.0,14,841,474,91.62437834021823,51.64085057462953,-6.56644799552632,2.733271627725902,0.33129527795642105,10.855441940926438,15,866,529,94.34805189373245,57.63293239236081,-0.544455629217176,-1.099904740074516,-10.965873700245721,22.042179159809297,14,960,950,104.5890644549459,103.4995950335402,-0.5499523700372222,0.5499523700372222,11.02108957990393,-11.02108957990393,,,,,,,,,
1725,57541.8,14,162,983,17.64940462677212,107.09484412417898,0.0,0.002187683011698203,0.0,-21.87683011809768,14,839,475,91.40648445593709,51.7497975167701,-6.005195895601866,3.274964756779668,11.058978752076865,-0.0657620143789888,15,866,529,94.34805189373245,57.63293239236081,0.0,-0.5469213009691329,0.0,10.949375394778077,14,960,949,104.5890644549459,103.39064809139964,-0.002187683011697876,-0.002187683011697876,21.876830118094823,21.876830118094823,,,,,,,,,
1726,57574.4,14,162,982,17.64940462677212,106.9858971820384,-0.535815624386079,0.018540855961536058,10.813635204562804,21.812771719398217,14,837,476,91.18859057165595,51.85874445891067,-5.9866761480547,3.270516314201149,9.886128653211463,0.5565039308121555,15,866,529,94.34805189373245,57.63293239236081,0.5358156243861315,0.0,-10.81363520456386,0.0,14,961,949,104.69801139708646,103.39064809139964,-0.018540855961533667,0.0,-21.81277171939537,0.0,,,,,,,,,
1727,57609.4,14,162,983,17.64940462677212,107.09484412417898,0.5433738260553295,0.0,10.889255031168611,0.0,14,835,477,90.97069668737481,51.96769140105124,-5.453368379517692,3.270058015814193,21.974909451674783,-0.09819969466842729,15,865,529,94.23910495159187,57.63293239236081,-0.0032716864940367093,0.0,21.811243293895497,0.0,14,960,950,104.5890644549459,103.4995950335402,0.0,0.0,0.0,0.0,,,,,,,,,
1728,57641.7,14,162,982,17.64940462677212,106.9858971820384,0.5469213009691152,0.002187683011698203,10.94937539477772,21.87683011809768,14,834,478,90.86174974523425,52.07663834319181,-4.911353293663671,2.7280434558105706,10.839772037477857,-10.883613380398373,15,866,529,94.34805189373245,57.63293239236081,-0.5469213009691687,0.0,-10.94937539477879,0.0,14,961,950,104.69801139708646,103.4995950335402,-0.002187683011697876,0.5447336179573995,-21.876830118094823,-10.927454723317462,,,,,,,,,
1729,57673.5,14,162,983,17.64940462677212,107.09484412417898,0.0,0.015314519129575958,0.0,-21.87788447080003,14,832,479,90.64385586095311,52.18558528533238,-4.9205779045329345,2.7370576178804096,11.629476665088838,-11.32257247411682,15,866,529,94.34805189373245,57.63293239236081,0.0,0.0,0.0,0.0,14,960,949,104.5890644549459,103.39064809139964,-0.5535373312278828,0.0,11.015668283141945,0.0,,,,,,,,,
1730,57709.5,14,163,983,17.758351568912687,107.09484412417898,0.013953603081637591,0.0,-21.467081664009754,0.0,14,831,480,90.53490891881253,52.29453222747295,-3.7920491781065815,2.7105999276592114,11.218281385710467,-11.079784084652028,15,866,529,94.34805189373245,57.63293239236081,0.013953603081638968,0.0,-21.467081664011854,0.0,14,960,950,104.5890644549459,103.4995950335402,0.0,0.0,0.0,0.0,,,,,,,,,
