frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
1166,47943.0,364.0,765.0,376.0,628.0,981.0,746.0,49.342070095463534,45.37640140154684,12.0255195973134,2.8055430909035333,-2.047763750617048,-1.3634300845958958
1168,48075.3,364.0,765.0,376.0,628.0,981.0,746.0,50.86732728543149,45.68145283954043,11.99999326834753,2.5327601831925115,-0.8324256519618647,2.579652411032474
1169,48143.0,364.0,765.0,376.0,628.0,981.0,746.0,51.70621873991387,45.910241418035625,12.565623485729985,2.412117513632959,7.4488026347829,-2.570825688109837
1170,48179.7,364.0,765.0,376.0,628.0,982.0,745.0,52.08753303740586,45.98650427753402,12.763494374022716,2.319995313198323,15.445562405943528,1.317063460972046
1171,48215.8,364.0,765.0,376.0,628.0,981.0,746.0,52.54511019439625,46.06276713703242,12.923230000233955,3.002022683896072,13.974585536466115,4.100240837416779
1173,48275.7,364.0,765.0,376.0,628.0,982.0,746.0,53.38400164887863,46.215292856029215,13.61382831164858,2.710055185746658,2.2697279612619807,6.809183883784936
1174,48311.2,364.0,765.0,376.0,628.0,981.0,746.0,53.84157880586902,46.367818575026014,13.67046133852616,3.1287047784241326,1.6906416814008003,-1.444431727813673
1176,48375.7,364.0,765.0,376.0,628.0,981.0,746.0,54.7567331198498,46.520344294022806,13.720461335843874,3.0489914079652896,-0.1370674773560361,-0.0304594394122934
1178,48443.9,364.0,765.0,376.0,628.0,982.0,745.0,55.67188743383057,46.749132872518,13.782555635063336,3.062790141125205,0.5557370067188407,0.1234971126033136
1180,48512.5,364.0,765.0,376.0,628.0,981.0,746.0,56.58704174781135,46.9016585915148,13.994168026190692,2.80052989738332,9.255567218265448,10.767590786326473
1181,48543.3,364.0,765.0,376.0,628.0,981.0,746.0,57.04461890480174,47.0541843105116,14.08232197855722,2.991528565584399,5.47577895895277,-1.557331630526951
1186,48743.2,364.0,765.0,376.0,628.0,982.0,746.0,59.79008184674407,47.588024327000376,13.105685230095196,2.5478406111610448,3.0759410538995904,5.239568958918518
1189,48875.0,364.0,765.0,376.0,628.0,981.0,746.0,61.54412761520722,47.96933862449237,12.834425239559067,2.573867726730236,-7.192177632596425,-4.844620315986941
1191,48943.2,364.0,765.0,376.0,628.0,982.0,745.0,62.3067562101912,48.121864343489165,12.973433225291378,2.8833243021757085,3.841094661979695,-0.1153976937097314
1193,49043.2,364.0,765.0,376.0,628.0,982.0,746.0,63.60322482166397,48.42691578148276,12.844395375659822,2.5456331771127507,1.884493454526126,-5.235808991101288
1194,49075.8,364.0,765.0,376.0,628.0,981.0,746.0,64.06080197865435,48.50317864098116,13.100006889191926,3.417343230844986,-1.931989625772436,8.169981836534072
1198,49243.5,364.0,765.0,376.0,628.0,981.0,746.0,66.19616204460951,48.96075579797154,13.246661823111928,3.019681978703846,-0.3246668674427894,2.047013086193
1327,54675.2,366.0,768.0,366.0,752.0,985.0,746.0,2.440411503948737,49.72338439295552,0.4582921931676784,-3.538513081963604,5.57533081712524,-3.5439298685488114
1328,54711.5,366.0,768.0,366.0,750.0,984.0,745.0,2.440411503948737,49.49459581446033,0.4588612938170707,-2.078377944752475,5.623300169326947,26.069784976180635
1330,54777.7,366.0,767.0,366.0,749.0,984.0,746.0,2.516674363447136,49.342070095463534,0.3630945334174927,-1.415824050679028,-7.432846129323983,44.962252430199065
1331,54813.7,366.0,767.0,366.0,749.0,985.0,745.0,2.516674363447136,49.41833295496193,0.3643248042853973,-0.7646208504436824,-7.473329318674816,-0.3602527979256456
1333,54875.4,366.0,767.0,366.0,749.0,984.0,745.0,2.516674363447136,49.41833295496193,0.0,0.0171899935653409,0.0,-15.627266877603269
1334,54911.2,366.0,766.0,366.0,749.0,984.0,746.0,2.516674363447136,49.342070095463534,0.0,-0.8370772206022031,0.0,-1.126031718146571
1335,54944.5,366.0,767.0,366.0,748.0,984.0,746.0,2.516674363447136,49.342070095463534,0.0,-1.0099959377836238,0.0,-4.336189758472179
1336,54975.3,366.0,767.0,366.0,748.0,984.0,746.0,2.516674363447136,49.342070095463534,0.1268085407410021,-1.1433098672890931,2.53870952434435,-7.605963569932617
1338,55111.3,366.0,766.0,366.0,747.0,984.0,746.0,2.516674363447136,49.11328151696834,0.3225184821186993,-2.21853521380804,3.8671280829579584,-10.15468885093303
1340,55211.2,366.0,766.0,366.0,744.0,984.0,746.0,2.516674363447136,48.88449293847314,0.2944102095228075,-4.048398664034438,4.332747748680209,-26.544854860566225
1341,55243.3,366.0,766.0,366.0,743.0,985.0,746.0,2.5929372229455336,48.73196721947635,0.5779680287943979,-4.625058291618931,0.0033195939465635,-26.307782024989557
1343,55342.8,366.0,766.0,366.0,737.0,984.0,747.0,2.5929372229455336,48.121864343489165,1.0800291448884145,-6.675746929853532,7.606749749276811,-13.384450091089969
1345,55412.0,366.0,766.0,366.0,733.0,985.0,747.0,2.669200082443932,47.664287186498775,0.7311557202039536,-6.656065430819004,2.4845784332171585,1.4441467959099954
1346,55446.3,366.0,766.0,366.0,731.0,984.0,747.0,2.7454629419423298,47.35923574850519,1.0839660591466835,-6.660914353429244,-7.530674111435861,13.671069925375726
1348,55575.3,366.0,766.0,366.0,723.0,985.0,746.0,2.821725801440728,46.596607153521205,0.805376262854858,-5.199058155796154,-1.5755699500462723,16.400400356849662
1352,55712.2,365.0,766.0,367.0,718.0,985.0,747.0,2.897988660939126,45.98650427753402,0.7618804145936567,-4.571282487561927,0.0456211264108244,-0.2737267584645037
1355,55812.0,366.0,766.0,367.0,714.0,985.0,747.0,2.9742515204375235,45.52892712054364,0.7570860741301048,-4.542516444780615,-0.141700093616275,0.8502005616972075
1356,55844.5,365.0,766.0,367.0,713.0,985.0,747.0,2.9742515204375235,45.45266426104524,0.9341432615471168,-4.415635017508837,3.5794986783516163,-12.861337612355165
1360,56011.8,365.0,766.0,367.0,705.0,984.0,747.0,3.0505143799359216,44.53750994706446,1.1221776473752887,-5.227678081349899,8.256163851004748,-2.7647882416047413
1362,56077.6,365.0,766.0,368.0,701.0,985.0,748.0,3.12677723943432,44.15619564957247,0.8005160430630969,-6.105297467621713,15.619825230499451,-2.986815361149337
1363,56111.3,365.0,766.0,368.0,700.0,985.0,748.0,3.2030400989327177,44.00366993057567,1.14911795264548,-6.12018111495007,-7.714650177232057,-15.174971227745424
1365,56175.2,366.0,766.0,368.0,696.0,985.0,748.0,3.279302958431116,43.546092773585286,1.5412801541565495,-6.539544893611367,-0.4402327900596167,-5.911697466507629
1367,56244.4,365.0,767.0,368.0,691.0,985.0,748.0,3.355565817929514,43.0885156165949,1.525696527303251,-6.865634372864644,0.3661144460738765,-1.647515007333166
1369,56311.0,366.0,767.0,369.0,687.0,985.0,747.0,3.431828677427912,42.63093845960451,1.506258592931511,-7.144321804430916,-0.4109185387461311,-5.481359793643089
1370,56343.2,365.0,766.0,369.0,684.0,985.0,748.0,3.50809153692631,42.40214988110931,1.533073546415542,-7.276706891348773,-0.216782075379732,-6.673791034856024
1372,56413.7,366.0,767.0,370.0,680.0,984.0,748.0,3.584354396424708,41.86830986462053,1.6064181666819928,-6.9964628316268325,2.3614457782881804,8.360794512320604
1375,56543.7,365.0,767.0,371.0,672.0,985.0,748.0,3.813142974919902,41.02941841013815,1.388897707923505,-5.822807479447177,-5.7079143745726135,9.695441675058728
1377,56611.2,365.0,767.0,371.0,669.0,984.0,748.0,3.813142974919902,40.64810411264616,1.2470908606718063,-5.185943793194196,1.7815132293789588,6.594804756574532
1380,56775.4,365.0,766.0,372.0,662.0,984.0,748.0,4.041931553415096,39.88547551766218,1.001033529207921,-4.59896550880727,-4.778557461582105,0.5547480374195006
1381,56811.1,365.0,766.0,372.0,660.0,984.0,748.0,4.041931553415096,39.73294979866538,1.1439428924759685,-4.5757715699038926,7.626285949839849,0.0
1384,56911.1,365.0,767.0,373.0,656.0,984.0,748.0,4.194457272411892,39.27537264167499,1.1437527113511563,-4.192744119316575,-7.630089572336095,7.660549011746356
1385,56943.2,365.0,767.0,373.0,655.0,984.0,748.0,4.194457272411892,39.1228469226782,1.365540849153015,-4.096622547459013,-3.16069145571347,9.482074367139813
1388,57075.0,365.0,767.0,374.0,651.0,984.0,748.0,4.346982991408688,38.66526976568781,0.9159897570349944,-3.149462566806809,-3.6610246614035415,4.890611226975261
1390,57153.7,365.0,767.0,374.0,648.0,984.0,748.0,4.346982991408688,38.43648118719261,0.7238957720228684,-3.3110411190906954,2.648671026394446,-1.403134747187181
1391,57180.5,365.0,766.0,375.0,647.0,984.0,748.0,4.423245850907087,38.36021832769421,0.7607765565996847,-3.0431062263987547,0.7185943213976715,-2.874377285590352
1392,57211.2,365.0,766.0,375.0,646.0,984.0,748.0,4.423245850907087,38.20769260869742,0.7633935168146295,-2.6726414657600324,-0.0152984366130692,7.695113616161025
1393,57244.1,365.0,766.0,375.0,646.0,984.0,748.0,4.423245850907087,38.13142974919902,0.8011380190328349,-2.8489981337398644,-0.9397717562624692,11.625324688577091
1396,57345.3,365.0,767.0,375.0,643.0,984.0,748.0,4.499508710405484,37.90264117070383,0.7640535402075722,-1.8998055203968407,0.2068769178185759,7.13342261069134
1398,57411.8,365.0,767.0,375.0,642.0,984.0,748.0,4.499508710405484,37.75011545170703,0.38591768941347,-1.1302974504184564,7.6723198690546255,22.74240342894412
1399,57443.8,366.0,767.0,375.0,642.0,984.0,748.0,4.575771569903883,37.75011545170703,0.8256205310957938,-1.143472217923665,1.0432142677290694,8.223598759322376
1400,57475.9,366.0,767.0,376.0,642.0,984.0,748.0,4.575771569903883,37.75011545170703,0.8892787070292516,-0.889278707029253,2.595906152430145,-2.5959061524299973
1401,57511.2,365.0,767.0,376.0,642.0,984.0,748.0,4.575771569903883,37.75011545170703,0.8922990009792997,-0.379785983674367,2.51643891496669,-7.641569088015881
1403,57675.2,366.0,767.0,376.0,640.0,984.0,748.0,4.8045601483990765,37.52132687321184,0.7993554646126836,-1.1337011546891274,-3.4982969443676244,0.1430968432490629
1404,57711.2,365.0,767.0,376.0,640.0,984.0,748.0,4.8045601483990765,37.52132687321184,1.1514337147443117,-1.1514337147443183,0.0749082226834292,-0.0749082226836313
1405,57743.2,365.0,767.0,376.0,639.0,984.0,748.0,4.8045601483990765,37.44506401371344,1.1528776946091668,-1.4410971182615122,8.714117117227122,4.357058558614043
1407,57843.1,365.0,767.0,376.0,638.0,984.0,748.0,4.957085867395873,37.36880115421504,1.3548730706977403,-1.354873070697764,3.009843194351092,-3.0098431943511463
1408,57875.5,366.0,767.0,376.0,638.0,984.0,748.0,5.033348726894271,37.29253829471664,1.6098451084537295,-0.9292767877236142,-1.8060685330313084,3.380210232586057
1410,57944.3,365.0,767.0,377.0,637.0,984.0,748.0,5.109611586392669,37.21627543521824,1.6108431477940806,-1.6108431477940832,2.0488539814656828,-2.048853981465224
1412,58011.1,366.0,767.0,377.0,635.0,984.0,748.0,5.185874445891067,37.14001257571985,1.5804140490222724,-1.8106223454022343,1.014389545913601,-5.632409533476552
1413,58075.4,366.0,767.0,377.0,633.0,984.0,748.0,5.338400164887863,36.98748685672305,1.61718000088879,-2.047341036239396,-1.952181928152032,-4.610152707250518
1414,58111.1,366.0,767.0,377.0,633.0,984.0,748.0,5.338400164887863,36.91122399722465,1.6454422794675412,-2.153063346561749,7.652270271000411,1.527134197249835
1415,58149.7,366.0,767.0,377.0,632.0,984.0,748.0,5.414663024386261,36.83496113772625,2.1191505340629173,-1.3730578591548934,6.759585707198235,11.946471384087594
1418,58243.6,365.0,766.0,377.0,630.0,984.0,748.0,5.643451602881456,36.758698278227854,1.9045506113666544,-0.7152870412894609,-11.330404081985453,2.063556685463471
1423,58444.4,366.0,767.0,378.0,629.0,984.0,748.0,5.948503040875047,36.68243541872946,1.730188461652259,0.2929434036590017,0.2077274881050352,4.395249867351767
1424,58510.9,366.0,767.0,378.0,629.0,984.0,748.0,6.101028759871843,36.68243541872946,1.824987369355696,0.0,-6.234291796515868,0.0
1425,58543.6,366.0,767.0,378.0,630.0,984.0,748.0,6.101028759871843,36.68243541872946,2.046880738135739,0.4323871602436219,4.71932951143274,6.56126191568492
1426,58575.6,365.0,767.0,377.0,629.0,984.0,748.0,6.177291619370242,36.758698278227854,2.2715635230521234,0.2952145575289415,8.044941130795515,-4.360628619334392
1428,58643.8,365.0,767.0,378.0,630.0,984.0,748.0,6.329817338367038,36.758698278227854,2.5488214426430327,0.6826057033691042,5.299447025638558,-1.5668798173721172
1429,58711.0,366.0,767.0,377.0,630.0,984.0,748.0,6.558605916862232,36.758698278227854,2.9401971071490225,0.8698648091184703,1.8314781320832567,12.848815496579924
1430,58743.2,366.0,767.0,377.0,629.0,984.0,748.0,6.63486877636063,36.83496113772625,3.1845720120296246,0.8704797378126977,4.271539417180654,-4.435315185132772
1432,58811.6,366.0,767.0,378.0,629.0,984.0,748.0,6.863657354855824,36.91122399722465,3.47605857529975,1.1103569777292168,8.821831373895572,-8.067659062966603
1433,58875.2,365.0,767.0,378.0,630.0,984.0,748.0,7.092445933351018,36.91122399722465,3.973097449192776,0.6621829081988075,7.675815691351944,1.279302615225346
1434,58911.2,365.0,766.0,378.0,630.0,984.0,748.0,7.168708792849416,36.98748685672305,4.901331667373298,0.9120741852703712,22.56021519115408,-3.108838979297738
1435,58943.2,365.0,766.0,377.0,630.0,984.0,748.0,7.397497371344611,36.98748685672305,5.226216916769856,1.1191041423202122,17.776319712276553,8.200594695048604
1436,58979.8,365.0,766.0,377.0,630.0,982.0,749.0,7.550023090341407,36.98748685672305,5.411320398064469,1.1784665765383164,19.823667078659764,8.592278041361272
1437,59012.2,364.0,766.0,376.0,630.0,982.0,748.0,7.7788116688366,37.06374971622145,5.708073851729359,1.5376808370703654,-6.5851224316281245,15.49708950999069
1439,59075.7,363.0,765.0,375.0,630.0,981.0,748.0,8.160125966328591,37.14001257571985,5.590281801549187,1.6305517199673671,-16.09141674529733,0.8359835525715381
1443,59243.3,363.0,766.0,375.0,630.0,981.0,748.0,8.846491701814173,37.44506401371344,4.187471675070748,1.309771168064542,2.125291629488244,2.3259629421415657
1444,59275.5,364.0,766.0,375.0,630.0,982.0,748.0,8.999017420810969,37.44506401371344,4.564381105587786,1.1422335235009096,0.1362490299028699,7.622376283926541
1446,59349.7,363.0,766.0,375.0,631.0,981.0,748.0,9.30406885880456,37.59758973271023,5.039661627619306,1.5358527033670508,13.893316501124632,1.9236899770787617
1447,59375.6,363.0,766.0,375.0,632.0,982.0,748.0,9.456594577801358,37.59758973271023,5.346843381371316,1.910023584321673,15.497362873864176,7.71808447173329
1448,59411.4,363.0,765.0,375.0,632.0,982.0,748.0,9.609120296798151,37.67385259220863,5.370554641210716,1.916838594759109,14.883780144333745,7.527698028973929
1449,59443.5,363.0,765.0,375.0,632.0,982.0,748.0,9.837908875293348,37.75011545170703,5.522972999381387,1.9476679095843872,-3.5881699816776047,6.857018044612572
1450,59475.3,363.0,765.0,375.0,632.0,981.0,748.0,10.066697453788542,37.82637831120543,5.671227282716096,2.513950035488492,-8.990163248091525,4.396789172535357
1451,59511.2,363.0,766.0,374.0,632.0,981.0,748.0,10.219223172785338,37.90264117070383,6.221685118531097,2.8006419500745707,2.1729428480593884,10.18379205750904
1453,59610.9,364.0,766.0,374.0,634.0,982.0,748.0,10.753063189274124,38.20769260869742,6.454329659753604,4.204687786644486,20.54034580026727,20.540345800267183
1454,59643.0,363.0,765.0,375.0,635.0,982.0,748.0,11.058114627267717,38.36021832769421,6.632472410293639,4.519216348568445,4.06055171586373,15.894726887769204
1455,59677.6,364.0,766.0,375.0,636.0,982.0,748.0,11.286903205762911,38.51274404669101,7.825418570678929,5.276941730598229,14.99384309784302,19.359139189621327
1456,59712.6,363.0,766.0,374.0,638.0,981.0,748.0,11.515691784258104,38.74153262518621,8.403940138515365,4.940244952561255,17.800076594262105,-6.075111465620376
1464,59977.7,363.0,765.0,373.0,644.0,982.0,748.0,13.040948974226064,39.50416122017019,2.685671860202438,0.8474074547359131,-5.980951221250216,-12.704759441317895
1465,60011.1,363.0,766.0,373.0,644.0,982.0,748.0,13.117211833724465,39.50416122017019,2.763842292767133,0.4530870541923404,-7.411572456061265,-6.727350470561629
1468,60145.8,363.0,765.0,373.0,644.0,982.0,748.0,13.422263271718055,39.50416122017019,1.858422712030112,0.0,-6.031925401949012,0.0
1469,60175.7,363.0,765.0,373.0,644.0,982.0,748.0,13.498526131216456,39.50416122017019,1.90506147680186,0.0,-7.550053290555816,0.0
1471,60243.3,363.0,765.0,373.0,643.0,981.0,748.0,13.574788990714852,39.50416122017019,1.658427415849205,0.0,1.9294577879816956,0.0
1473,60311.2,363.0,766.0,373.0,643.0,982.0,748.0,13.65105185021325,39.58042407966858,1.6538724207364548,-0.2511140228094075,2.5162044716079084,-20.34611085392808
1474,60410.9,364.0,765.0,373.0,642.0,982.0,747.0,13.879840428708444,39.50416122017019,2.0506265556813603,-2.160024034905601,2.75072287827318,-25.77594313729856
1475,60475.2,364.0,766.0,374.0,641.0,982.0,748.0,13.956103288206842,39.27537264167499,2.487026984941259,-3.3422063967160702,9.60919851982158,-21.99844779332264
1476,60511.3,363.0,765.0,374.0,639.0,982.0,748.0,14.03236614770524,39.1228469226782,3.1745506039299265,-3.809460724715912,12.682977769205957,-15.219573323047433
1478,60577.6,364.0,766.0,374.0,634.0,982.0,748.0,14.261154726200434,38.8177954846846,3.43824624059433,-2.9802870903695284,8.969302567152189,29.06718424540346
1483,60743.4,364.0,765.0,375.0,632.0,982.0,748.0,14.79499474268922,38.66526976568781,3.0325361954071544,0.383588537834886,-0.3595636905753556,-7.580801142982156
1485,60811.2,364.0,765.0,375.0,632.0,982.0,748.0,14.947520461686016,38.66526976568781,2.7205714073616067,-0.3725008567895085,6.666597407850849,-7.82564825188067
1486,60844.6,364.0,765.0,375.0,631.0,982.0,748.0,15.100046180682812,38.66526976568781,3.0497956434197118,-0.3899870783131052,0.7006595011002114,-7.7072545121169265
1488,60911.1,363.0,765.0,375.0,630.0,982.0,747.0,15.252571899679609,38.58900690618941,3.4310729117345264,-0.7626301202427089,7.557656933949136,0.0152525871520449
1490,60981.3,364.0,765.0,375.0,629.0,982.0,748.0,15.481360478174803,38.51274404669101,3.072309295143796,-1.108075201852179,3.525025218750488,6.337382295444566
1491,61011.2,364.0,766.0,376.0,629.0,982.0,748.0,15.6338861971716,38.51274404669101,3.4310729117345264,-0.3805524307637523,-7.557656933949136,7.618667282557491
1493,61075.5,364.0,765.0,376.0,628.0,982.0,748.0,15.786411916168396,38.43648118719261,3.476537774317411,-0.0626416994742564,5.057320411262835,15.85865809474555
1495,61143.2,364.0,765.0,376.0,628.0,982.0,748.0,16.01520049466359,38.43648118719261,3.4522771339069966,0.487576157731921,8.035255079421495,9.75152315463842
1496,61177.6,364.0,765.0,376.0,627.0,982.0,748.0,16.167726213660384,38.51274404669101,3.5973943048063943,0.6701982318883297,-2.6899055143189843,-1.5033215352431737
1497,61243.0,364.0,766.0,376.0,628.0,982.0,748.0,16.320251932657182,38.51274404669101,3.7705711560907007,0.8350056710786049,13.337928370204256,12.66119288974368
