frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,126.4,13,351,365,26.768263683937715,27.835943716915285,,,,,,,,,,,,,,,,,,,,,,,51,836,556,,,,,,,,,,,,,,,
1,126.4,16,982,745,74.89012802742688,56.815830326306546,,,,,,,,,,,,,,,,,,,,,,,36,852,557,,,,,,,,,,,,,,,
2,227.6,14,372,307,28.369783733404073,23.412697866008198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,251.0,7,308,342,23.488960725506598,26.08189794845213,73.61589914411782,635.9460693634217,1604.085753935959,10433.763775851003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254,173308.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.28953393308326036,0.0,9.461893238013248,14,375,612,28.598572311899268,46.672870013019605,0.0,-0.18112353058984895,0.0,3.6224706117969783,14,979,749,74.66133944893168,57.12088176430014,-0.2895339330832874,0.0,-9.46189323801413,0.0,,,,,,,,,,12,230,493,17.54045768463155,37.59758973271023,5.468084612790042,1.4846855191158028,-2.5936889580438316,0.811433417043703
4255,173340.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,0.2482972890386692,-0.2482972890386692,-4.970916697469696,4.970916697469696,14,979,749,74.66133944893168,57.12088176430014,-0.18651710422941423,0.0,-11.54904670152629,0.0,,,,,,,,,,12,233,494,17.769246263126742,37.67385259220863,5.526673643263189,1.179706260384068,-3.6622569463004857,-8.334620088352032
4256,173376.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,374,612,28.52230945240087,46.672870013019605,0.20304768499861614,0.4402442772318064,11.218104143584387,6.4694236183965,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,235,494,17.92177198212354,37.67385259220863,5.453675862954443,1.5920783311631619,-2.2008399231034006,-1.3071943387702225
4257,173408.5,14,359,767,27.3783665599249,58.4936132352713,0.0,0.38564955643524923,0.0,-7.539580770973471,14,375,612,28.598572311899268,46.672870013019605,0.0,0.0,0.0,0.0,14,978,749,74.58507658943329,57.12088176430014,-0.3856495564352851,0.0,7.539580770974173,0.0,,,,,,,,,,12,237,495,18.074297701120337,37.75011545170703,5.2790711079904495,1.1398025718625073,-1.1865811379480031,-7.709092362109606
4258,173440.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,0.0,0.0,0.0,0.0,14,978,749,74.58507658943329,57.12088176430014,-0.381886936953826,0.0,7.637738739076518,0.0,,,,,,,,,,12,240,495,18.30308627961553,37.75011545170703,4.959949828478908,1.1441340268878917,-7.683565171500305,7.622463261601922
4259,173476.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.24977803428436118,0.0,5.0005612469329925,14,375,613,28.598572311899268,46.749132872518004,0.18432699457587798,0.18432699457587798,-11.592892740636117,-11.592892740636117,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,242,496,18.455611998612326,37.82637831120543,5.0369594762968175,1.1179880920049095,-6.141830480450714,-8.184101740471858
4260,173510.8,14,359,767,27.3783665599249,58.4936132352713,0.0,-0.25834267779347114,0.0,-5.050687737898348,14,375,612,28.598572311899268,46.672870013019605,-0.2583426777934952,0.2583426777934952,-5.050687737898818,5.050687737898818,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,244,496,18.60813771760912,37.82637831120543,4.987055984388426,0.9338731501641888,-4.522414435894772,3.6831017130706645
4261,173540.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,-0.23733346123347143,0.23733346123347143,-4.746669224669428,4.746669224669428,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,246,497,18.76066343660592,37.90264117070383,4.536374215339464,1.1165689697240382,-0.7879470912885516,-8.173764404878987
4262,173608.4,14,359,767,27.3783665599249,58.4936132352713,0.0,0.0017534140573158734,0.0,-8.767070286068577,14,374,612,28.52230945240087,46.672870013019605,-0.0017534140573160152,-0.289971514387317,8.767070286069394,4.390181898369481,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,250,497,19.06571487459951,37.90264117070383,4.625516917738463,0.8664077150472922,-0.10634808535654622,4.363594877029936
4263,173640.8,14,359,766,27.3783665599249,58.417350375772905,0.0,-0.2998270780175421,0.0,4.412466195989563,14,374,613,28.52230945240087,46.749132872518004,-0.02546843669226547,0.02546843669226547,8.633368370225428,-8.633368370225428,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,252,498,19.218240593596306,37.97890403020222,4.593485754742917,1.1483714386857211,-1.5325121740361252,-0.38312804350862656
4264,173676.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,374,613,28.52230945240087,46.749132872518004,-0.09589326970424147,0.09589326970424147,6.825143751183083,-6.825143751183083,14,978,749,74.58507658943329,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,254,498,19.370766312593105,37.97890403020222,4.766559825104634,0.9378750944349062,4.170542385413586,5.547844121423253
4265,173740.5,14,359,766,27.3783665599249,58.417350375772905,0.0,-0.292854810346526,0.0,4.3066883874489115,14,375,612,28.598572311899268,46.672870013019605,0.29285481034655325,0.0,-4.306688387449313,0.0,14,978,749,74.58507658943329,57.12088176430014,0.27629955185013233,0.0,4.183187764574113,0.0,,,,,,,,,,12,258,499,19.675817750586695,38.05516688970062,4.829534449423538,1.138308724393344,3.1951827815725244,-0.24700124575000063
4266,173776.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,0.27660603548853574,-0.5693547052501389,-4.187827940780992,-0.1204674199482633,14,978,749,74.58507658943329,57.12088176430014,0.0,-0.292748669761603,0.0,-4.308295360729256,,,,,,,,,,12,260,500,19.82834346958349,38.13142974919902,5.140334981524222,0.8459607407386744,9.5803300810444,-4.067360520832729
4267,173841.0,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,0.21032620888106518,-0.21032620888106518,-3.0953084456375897,3.0953084456375897,14,978,749,74.58507658943329,57.12088176430014,0.3070441206779089,0.0,3.739879667209345,0.0,,,,,,,,,,12,265,501,20.20965776707548,38.20769260869742,5.076985383792806,0.9380227473211045,-0.3894758971291817,-5.546045669703424
4268,173876.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,0.0,-0.2921941231212699,0.0,-4.296972398842205,14,979,749,74.66133944893168,57.12088176430014,0.2765115956577851,0.0,-4.1800694732851005,0.0,,,,,,,,,,12,267,501,20.36218348607228,38.20769260869742,5.410545592132672,1.1374114375580828,5.3490987288559255,0.23380585111380905
4269,173908.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,611,28.598572311899268,46.596607153521205,0.0,-0.2885464912555312,0.0,4.371916534174715,14,978,748,74.58507658943329,57.04461890480174,0.28898384851174574,-0.2885464912555312,4.375228592154379,4.371916534174715,,,,,,,,,,12,270,501,20.59097206456747,38.20769260869742,5.486319549160929,0.866514188278996,-4.342108012357535,4.378540650133635
4270,173976.9,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,612,28.598572311899268,46.672870013019605,0.0,-0.44122701746285403,0.0,-6.493407173846549,14,979,749,74.66133944893168,57.12088176430014,0.23747259644848479,0.0,-4.763743158444474,0.0,,,,,,,,,,12,274,502,20.896023502561064,38.28395546819582,5.667069507739101,0.6786996139112977,9.073568964771868,1.7296640154014686
4271,174008.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,611,28.598572311899268,46.596607153521205,0.0,-0.2481441443412336,0.0,4.962882886824672,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,277,503,21.12481208105626,38.36021832769421,5.521778687556224,0.4962882886824442,-3.6675704533674685,-9.925765773648882
4272,174040.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,611,28.598572311899268,46.596607153521205,0.0,0.0,0.0,0.0,14,979,748,74.66133944893168,57.04461890480174,0.29286712947366556,0.2771142108170399,-4.316391001822261,4.198700163894544,,,,,,,,,,12,279,503,21.277337800053054,38.36021832769421,5.406946273433296,0.8628484697643437,3.1394826225449086,-4.434081839749576
4273,174076.6,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,611,28.598572311899268,46.596607153521205,0.0,-0.684076303030508,0.0,1.6218066609553634,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,282,503,21.50612637854825,38.36021832769421,5.720624334590326,0.6840763030304673,-7.999249469260959,-1.6218066609547481
4274,174108.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,611,28.598572311899268,46.596607153521205,0.0,-0.16987585338118633,0.0,-3.397517067623726,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,284,503,21.658652097545044,38.36021832769421,5.212861909239024,0.33975170676237265,-2.510765112976536,6.795034135247452
4275,174176.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,611,28.598572311899268,46.596607153521205,0.0,-0.28893350492362624,0.0,-4.258415695263102,14,979,749,74.66133944893168,57.12088176430014,0.0,0.2783855316327617,0.0,-4.179962937428489,,,,,,,,,,12,289,504,22.039966395037034,38.43648118719261,5.095323355716535,0.8562525414800141,-7.732303812179901,4.336868453097713
4276,174208.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,-0.28832830877844146,0.0,4.365303690816483,14,979,749,74.66133944893168,57.12088176430014,-0.2887650043746617,0.0,-4.368608235623296,0.0,,,,,,,,,,12,291,504,22.19249211403383,38.43648118719261,4.6163098096285236,0.8658583175277648,-8.707475567984874,4.371912780430109
4277,174276.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,-0.17019475092533842,0.0,3.393713876876534,14,979,749,74.66133944893168,57.12088176430014,-0.47578464375098395,0.0,-5.67423546512762,0.0,,,,,,,,,,12,295,505,22.497543552027423,38.51274404669101,4.251065478933567,0.8161741456016608,-8.959675320003669,-1.113192288625448
4278,174309.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,-0.31816487248833925,0.0,3.8195062723695523,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,297,506,22.65006927102422,38.58900690618941,4.172368126747152,0.8397108883317423,-6.125882808980801,-4.585241623492166
4279,174340.9,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,0.0,0.0,0.0,14,978,749,74.58507658943329,57.12088176430014,-0.12309561944300072,-0.2000064272332609,6.876850248214566,-3.0281063926306144,,,,,,,,,,12,298,506,22.726332130522618,38.58900690618941,3.8617657445998606,0.8462105205857842,-2.7163558480428174,-4.669381318537291
4280,174376.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,0.0,0.0,0.0,14,978,749,74.58507658943329,57.12088176430014,-0.2992661768833971,0.0,9.194045372756882,0.0,,,,,,,,,,12,300,506,22.878857849519413,38.58900690618941,3.7590482552898923,0.82143172400793,-0.8512364176579689,1.2180293455799776
4281,174476.3,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,0.0,0.0,0.0,15,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,305,507,23.260172147011403,38.66526976568781,3.7444714495346085,0.6455511834148919,0.9890679564885541,2.2543928249702256
4282,174508.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,0.0,0.0,0.0,14,979,748,74.66133944893168,57.04461890480174,-0.3091760280761947,0.3091760280761947,-9.093412590480206,9.093412590480206,,,,,,,,,,12,306,507,23.336435006509802,38.66526976568781,3.748607047836118,1.1266736501804708,1.368426166521116,8.010216691910683
4283,174542.2,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,-0.22887747262367455,0.0,-2.767563151434611,15,979,749,74.66133944893168,57.12088176430014,0.002219404935837622,0.0,-5.5485123398766865,0.0,,,,,,,,,,12,308,508,23.488960725506598,38.74153262518621,3.450917328841755,0.6910712277426776,-2.874651447494321,-2.7943352254497973
4284,174576.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.17634049392868406,-0.17634049392869228,3.5092635607698317,-3.509263560769995,15,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,310,508,23.641486444503393,38.74153262518621,3.5880028801528288,0.6470643784590845,-4.10287033224535,-2.2242794907574366
4285,174608.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,610,28.598572311899268,46.520344294022806,0.0,-0.16894905542398594,0.0,-3.3823634719508817,14,978,749,74.58507658943329,57.12088176430014,-0.3099861635557612,0.4789352189797471,9.077193661960358,-5.694830190009475,,,,,,,,,,12,311,509,23.717749304001792,38.8177954846846,3.5773194828665686,1.1268194933834355,-4.797606646391148,-8.00729690806754
4286,174708.4,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,13,375,609,28.598572311899268,46.444081434524406,0.4709472998272197,-0.17323328324794363,5.667235858330556,3.4371683184109845,14,978,749,74.58507658943329,57.12088176430014,-0.17323328324794363,0.0,3.4371683184109845,0.0,,,,,,,,,,12,315,509,24.022800741995383,38.8177954846846,3.567369481871746,0.6441805830751691,4.276001062777159,2.2300675399201557
4287,174741.0,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,609,28.674835171397664,46.444081434524406,-0.09795943600932366,-0.21007191452811952,-6.85031021044082,3.09840581899868,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,317,509,24.17532646099218,38.8177954846846,3.0106601543840275,0.5181032650655477,-2.9293187757785253,0.6534985724440682
4288,174776.9,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,609,28.598572311899268,46.444081434524406,0.321950994036044,-0.19978806651976852,3.8281925569093636,3.015668928600279,15,979,749,74.66133944893168,57.12088176430014,0.19978806651976852,0.0,-3.015668928600279,0.0,,,,,,,,,,12,318,510,24.251589320490577,38.894058344183,3.330222429854676,0.19978806651976852,1.8594728412553612,-3.015668928600279
4289,174809.2,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,609,28.674835171397664,46.444081434524406,0.4282812841237625,0.0,-6.513783788954562,0.0,14,978,749,74.58507658943329,57.12088176430014,0.25165099664421786,0.0,4.9930753302415525,0.0,,,,,,,,,,12,320,510,24.404115039487372,38.894058344183,3.3996614038399504,0.4282812841237825,-7.603542293566195,-6.513783788954866
4290,174876.6,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,609,28.598572311899268,46.444081434524406,-0.24035447377385466,-0.4315295736627001,4.750088414503876,-6.364742974375834,14,979,749,74.66133944893168,57.12088176430014,-0.43152957366274025,0.0,-6.364742974376427,0.0,,,,,,,,,,11,322,510,24.55664075848417,38.894058344183,2.9278906635202278,0.24035447377386585,1.7085298249850724,-4.750088414504098
4291,174909.4,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,609,28.674835171397664,46.444081434524406,-0.0052603389269414505,-0.2917356118506706,-8.7672315450299,-4.403556405293141,15,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,324,510,24.709166477480967,38.894058344183,3.46926530864667,0.2917356118506978,0.2392875933407708,4.403556405293552
4292,174940.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,609,28.674835171397664,46.444081434524406,0.0,-0.5525481192793231,0.0,-8.403773677252062,14,979,749,74.66133944893168,57.12088176430014,0.2946375832649037,0.0,-4.339286940573328,0.0,,,,,,,,,,12,325,510,24.785429336979366,38.894058344183,3.407106333802187,0.0,7.716773167516564,0.0
4293,174977.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,608,28.598572311899268,46.367818575026014,0.2534204724629266,-0.6787113376656075,5.008309732469769,1.4797278755033032,14,978,749,74.58507658943329,57.12088176430014,-0.42529086520270876,0.0,6.48803760797391,0.0,,,,,,,,,,12,326,510,24.86169219647776,38.894058344183,3.728527240514267,0.0,14.114327427864282,0.0
4294,175040.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,375,608,28.598572311899268,46.367818575026014,0.17649821399886023,-1.1093260316449087,11.5358309803045,-8.050219981517662,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,330,511,25.166743634471356,38.9703212036814,4.084307698581908,0.2521098678823984,9.129217965458269,-5.007147326364292
4295,175076.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,607,28.674835171397664,46.291555715527615,0.0,-0.8465870049029067,0.0,4.073304080438969,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,332,510,25.31926935346815,38.894058344183,3.695488287265248,0.2929735080420202,-3.469616268207481,4.314779205332038
4296,175108.9,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,607,28.674835171397664,46.291555715527615,0.3263992748625821,-0.7258254629760799,-3.8949794136344953,-2.198478833710323,14,978,749,74.58507658943329,57.12088176430014,0.19971309405674126,0.0,3.0467291236725,0.0,,,,,,,,,,11,334,510,25.471795072464946,38.894058344183,4.208898951354635,0.19971309405674126,-6.78600231969729,3.0467291236725
4297,175141.4,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,606,28.674835171397664,46.215292856029215,0.4728705358660336,-1.116856941126955,-5.649588242127241,7.900648790215818,15,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,336,511,25.62432079146174,38.9703212036814,4.206150170354993,0.0,-6.709307900451175,0.0
4298,175208.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,606,28.674835171397664,46.215292856029215,0.0,-0.863901263561678,0.0,-4.335641332844593,14,979,749,74.66133944893168,57.12088176430014,-0.28724035963301975,0.0,-4.352126661106359,0.0,,,,,,,,,,11,338,511,25.77684651045854,38.9703212036814,4.034446142837922,0.2894205442956384,8.605341352641918,-4.368611989368126
4299,175276.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,605,28.674835171397664,46.139029996530816,0.0,-0.817721791642071,0.0,1.10186393316154,14,979,749,74.66133944893168,57.12088176430014,0.17004073042619422,0.0,-3.4008146085238837,0.0,,,,,,,,,,11,342,511,26.08189794845213,38.9703212036814,4.22616782814758,0.17004073042619422,6.992074835126239,-3.4008146085238837
4300,175308.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,605,28.674835171397664,46.139029996530816,0.47742717576783444,-0.6477983939375892,5.70402838432319,-2.296604020928096,15,979,749,74.66133944893168,57.12088176430014,-0.47742717576783444,0.0,-5.70402838432319,0.0,,,,,,,,,,12,344,511,26.234423667448926,38.9703212036814,4.227532799964976,0.47742717576783444,6.964775398778326,5.70402838432319
4301,175341.0,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,604,28.674835171397664,46.06276713703242,0.116354569565306,-0.9697121881102477,1.756295389664996,2.7384953019227845,14,978,749,74.58507658943329,57.12088176430014,-0.2521469549245173,0.0,4.881838430291302,0.0,,,,,,,,,,12,346,511,26.386949386445725,38.9703212036814,4.576976169832787,0.232709139130612,-0.41620886970056037,3.512590779329992
4302,175376.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,376,604,28.674835171397664,46.06276713703242,0.09708324480417628,-0.7289407090369245,1.9416648960835254,0.6737577189413898,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,348,511,26.53947510544252,38.9703212036814,4.664893988634053,0.19416648960835256,1.7824483746032032,3.883329792167051
4303,175408.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,604,28.751098030896063,46.06276713703242,0.5344333241928606,-0.6318693919943644,-4.563905415822664,2.615184059792589,14,978,749,74.58507658943329,57.12088176430014,-0.43699725639135684,0.0,6.51262677185274,0.0,,,,,,,,,,11,350,512,26.692000824439315,39.0465840631798,4.765577029981147,0.826741527597363,3.796109201545107,1.282258652267382
4304,175576.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,602,28.751098030896063,45.910241418035625,0.09698812766237476,0.33466789314662176,-1.9205569834133613,8.324948983547396,14,979,749,74.66133944893168,57.12088176430014,0.09698812766237476,0.0,-1.9205569834133613,0.0,,,,,,,,,,12,360,513,27.454629419423295,39.1228469226782,5.5869869750444385,1.2512645522675234,8.982882365983004,5.126556066615399
4305,175611.2,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,602,28.751098030896063,45.910241418035625,0.09536850687856367,0.36187704710436236,-1.9562770641756646,8.621664148474311,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,363,513,27.68341799791849,39.1228469226782,5.298826029209077,1.2959651354801403,3.6196141782301336,5.505665911895438
4306,175643.0,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,-0.09585472064025971,0.0,1.962225601642749,14,979,749,74.66133944893168,57.12088176430014,-0.45495064194359947,0.0,-6.66594347170109,0.0,,,,,,,,,,11,366,515,27.912206576413684,39.27537264167499,4.838507705747233,0.8383695245046294,-3.173302405933825,-1.1829589348697234
4307,175677.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,-0.016813473653656003,0.0,-15.284976048899429,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,368,515,28.06473229541048,39.27537264167499,5.718421665531312,1.1369589436447822,-6.380215227629061,-7.390033465085516
4308,175708.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.40067812432550387,0.0,-7.825744615732944,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,370,515,28.217258014407275,39.27537264167499,5.710742368455341,1.52785512319521,4.8299517550265705,-0.7489482151760599
4309,175740.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,14,978,749,74.58507658943329,57.12088176430014,-0.09722302445724636,0.0,13.988924382372748,0.0,,,,,,,,,,12,372,516,28.369783733404073,39.35163550117339,5.368156828701981,1.0541867608489663,14.015659068261058,5.600916690126864
4310,175776.6,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,602,28.751098030896063,45.910241418035625,0.0,-0.07796172269511428,0.0,14.047157242392393,14,979,749,74.66133944893168,57.12088176430014,-0.3285109788984964,0.0,-6.650019815757861,0.0,,,,,,,,,,12,375,516,28.598572311899268,39.35163550117339,5.801907721241694,1.0634946593906107,8.070216355369304,5.90290220487988
4311,175811.1,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,378,517,28.82736089039446,39.42789836067179,6.0980436059515695,1.524510901487882,2.734525539822049,0.6836313849548004
4312,175852.3,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,14,979,749,74.66133944893168,57.12088176430014,0.3597999425091767,0.0,-5.798548630284606,0.0,,,,,,,,,,12,381,518,29.056149468889654,39.50416122017019,6.438852545098196,1.5925052657044332,5.172436207660765,4.04636834312724
4313,175886.5,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.36676157335821774,0.0,-5.95392164542505,14,978,749,74.58507658943329,57.12088176430014,-0.07491285106664275,0.29184872229160913,11.265090385946525,5.3111687405209205,,,,,,,,,,12,384,518,29.28493804738485,39.50416122017019,6.511190105431845,1.609069313591304,4.83756133689981,4.02566293071106
4314,175909.0,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,386,519,29.437463766381644,39.58042407966858,6.28857724203143,1.6337980439261606,1.1578878632396719,1.5489966525995404
4315,175976.4,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,392,521,29.895040923372033,39.73294979866538,6.805883881621079,1.6650159507731803,0.742653824939843,-2.8777835716728677
4316,176009.7,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,15,979,750,74.66133944893168,57.197144623798536,-0.14976210888111016,-0.14976210888111016,-12.480175740077373,-12.480175740077373,,,,,,,,,,11,395,521,30.123829501867228,39.73294979866538,6.870022495882892,2.1059353814291684,0.9876398067854683,4.040344664058707
4317,176040.8,14,359,766,27.3783665599249,58.417350375772905,0.0,0.0,0.0,0.0,14,377,603,28.751098030896063,45.98650427753402,0.0,0.0,0.0,0.0,14,979,749,74.66133944893168,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,397,522,30.276355220864023,39.80921265816378,7.072842212920512,1.6144935778920562,10.742946292893157,-1.841932404255164
