frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
2489,100209.4,317,767,347.0,563.0,942.0,748.0,5.795977321878252,29.818778063873637,0.0,-0.4330057558608013,0.0,6.570648799101543
2490,100241.8,318,768,347.0,563.0,942.0,748.0,5.872240181376649,29.895040923372036,0.2431645143349317,0.0,-12.438082574679592,0.0
2491,100273.9,317,768,346.0,563.0,943.0,747.0,5.872240181376649,29.895040923372036,0.3106159532865455,0.4806180977632652,-9.162712486328386,-5.745583954133377
2494,100441.2,318,767,347.0,563.0,942.0,748.0,5.795977321878252,29.895040923372036,0.3022351681033057,0.0,9.062523781208965,0.0
2497,100541.8,318,768,347.0,563.0,943.0,748.0,5.872240181376649,29.895040923372036,0.3771467501702774,0.0,-7.573227915066475,0.0
2499,100609.8,318,767,347.0,563.0,942.0,748.0,5.795977321878252,29.895040923372036,0.0083975640358255,0.0,15.268298246874698,0.0
2501,100676.1,317,767,346.0,563.0,943.0,747.0,5.795977321878252,29.895040923372036,0.4002960461582975,0.0,7.833582116599841,0.0
2504,100773.6,317,768,346.0,563.0,941.0,748.0,5.872240181376649,29.895040923372036,0.3954546779003553,0.0,-7.932892234711471,0.0
2506,100841.4,317,768,347.0,563.0,942.0,748.0,5.872240181376649,29.895040923372036,0.0,0.0,0.0,0.0
2507,100873.3,317,768,347.0,563.0,940.0,749.0,5.872240181376649,29.895040923372036,0.0,0.0,0.0,0.0
2508,100909.5,317,768,347.0,563.0,940.0,748.0,5.872240181376649,29.895040923372036,0.0,0.0,0.0,0.0
2509,100941.7,317,768,346.0,563.0,941.0,748.0,5.872240181376649,29.895040923372036,0.2497508685973901,0.0,4.9800771405260775,0.0
2510,100973.7,317,768,347.0,563.0,941.0,749.0,5.872240181376649,29.895040923372036,0.4790816731486955,0.2395408365743519,9.54345962447656,4.771729812238363
2511,101041.3,317,768,347.0,563.0,941.0,749.0,5.872240181376649,29.895040923372036,1.7270798344971192,0.4317699586242873,26.207584741989088,6.5518961854973865
2512,101073.6,318,767,347.0,563.0,942.0,748.0,5.948503040875047,29.895040923372036,2.4152052654389458,0.8662950125598704,27.854712803998744,13.13563324578943
2513,101109.2,317,768,347.0,563.0,941.0,748.0,6.0247659003734455,29.971303782870432,3.438388265810561,1.0864523957524923,34.136342481233626,7.72880980662718
2514,101141.6,317,767,346.0,563.0,943.0,747.0,6.177291619370242,29.971303782870432,4.198127479053476,1.5283233362352262,23.06554874866464,15.31357495330434
2515,101173.7,317,767,346.0,563.0,940.0,748.0,6.329817338367038,30.047566642368828,5.341461359129055,1.9073379299642832,30.611942414589976,7.664425044010849
2516,101212.0,317,768,346.0,563.0,940.0,749.0,6.558605916862232,30.123829501867228,6.030568776114378,1.8724771293945424,16.295184956582386,7.563500186408366
2517,101241.4,317,768,346.0,563.0,940.0,749.0,6.711131635859028,30.200092361365627,6.5253800380429166,2.299690232990363,23.572779086800544,0.1446794906881877
2518,101273.6,317,768,347.0,563.0,942.0,748.0,7.01618307385262,30.276355220864023,6.993313493221228,2.254103352183349,2.458170380045199,-0.7221743489350747
2519,101341.2,318,768,346.0,563.0,942.0,748.0,7.473760230843008,30.428880939860814,7.315768918354086,2.2987245078380085,3.599554087376417,-0.9652435541564172
2520,101373.5,318,768,346.0,563.0,942.0,748.0,7.7788116688366,30.505143799359217,7.64436583999634,2.242313082568403,-6.63128322073887,-1.0133721541546148
2521,101412.0,317,768,346.0,563.0,941.0,748.0,8.007600247331794,30.581406658857617,7.948624590220175,2.272010344840255,11.346903276009558,0.9809459191215922
2522,101442.9,317,767,346.0,563.0,942.0,748.0,8.236388825826989,30.657669518356013,7.983645851471975,2.278341928817871,9.534702217793814,0.5644062086276295
2524,101510.6,317,767,346.0,563.0,941.0,748.0,8.846491701814173,30.81019523735281,8.613122270209749,2.5771293481888984,2.1317514905123813,5.208080517970193
2525,101542.1,317,768,346.0,563.0,940.0,748.0,9.075280280309368,30.886458096851207,8.813457302237193,2.8122245894116915,7.195367354083614,10.199357109794905
2526,101609.0,317,768,346.0,563.0,942.0,748.0,9.685383156296552,31.1152466753464,9.390785016594524,2.9865117643683425,10.051855334527255,1.1559633634709985
2529,101709.2,317,768,347.0,563.0,940.0,749.0,10.676800329775729,31.420298113339992,9.513829777744546,3.044425528878255,-7.595872078039741,3.552174658050936e-13
2531,101774.7,317,768,346.0,563.0,940.0,749.0,11.210640346264512,31.649086691835187,9.154179163819476,2.6608160616288825,2.196686676429931,-6.9866840125524
2533,101841.3,317,768,347.0,563.0,940.0,749.0,11.820743222251696,31.801612410831986,9.170762290933856,2.674007271418743,14.868188877157833,7.530142170343233
2534,101873.5,317,768,347.0,563.0,940.0,748.0,12.125794660245289,31.87787527033038,9.59156490729994,2.6825784247845,6.657275742202668,7.427217679670143
2536,101941.3,317,768,347.0,563.0,940.0,749.0,12.81216039573087,32.106663848825576,9.914171734791744,3.0505143799359047,0.0,0.0
2540,102073.8,318,767,347.0,563.0,942.0,748.0,14.108629007203636,32.487978146317566,9.914488993363417,3.050611997957955,0.7931464291437081,0.2440450551210817
2541,102109.6,318,767,347.0,563.0,940.0,749.0,14.41368044519723,32.640503865314365,9.934059762231335,3.0566337729942736,0.1994781103070213,0.0613778800937039
2543,102173.4,318,768,346.0,563.0,941.0,749.0,15.100046180682812,32.79302958431116,10.298217067653166,3.430957753184789,6.9122365887234505,7.393419909273841
2545,102242.1,317,767,346.0,563.0,940.0,749.0,15.786411916168396,33.021818162806355,10.295486032283732,3.0505143799359047,-7.626285949840104,0.0
2549,102373.5,317,767,347.0,563.0,941.0,749.0,17.15914338713956,33.479395319796744,9.919175981302622,3.0520541480931285,-0.297872407168442,-0.0916530483601244
2550,102415.1,317,768,347.0,563.0,942.0,748.0,17.464194825133152,33.555658179295136,9.986661031981726,3.0728187790713237,11.172357385485078,3.43764842630384
2551,102448.0,317,767,347.0,563.0,940.0,748.0,17.769246263126742,33.708183898291935,10.371472525110782,3.400377701662791,19.0679586956906,-3.783264965866094
2553,102509.4,317,767,347.0,563.0,941.0,749.0,18.455611998612326,33.860709617288734,10.74963701526087,3.4120534017869,5.009529852674816,3.757147389509913
2554,102542.7,317,767,347.0,563.0,940.0,749.0,18.83692629610432,34.013235336285526,11.1512783978637,3.374198488168995,-2.5989856702853764,3.230377669270568
2556,102673.4,317,768,347.0,563.0,940.0,749.0,20.28592062657388,34.470812493275915,11.586580322090798,3.83745167318724,5.197095840373104,1.430636408055207
2558,102773.7,317,767,347.0,562.0,940.0,749.0,21.42986351904985,34.852126790767905,11.974112554771947,3.892545917939077,5.072815860456394,0.70021246825667
2559,103010.0,317,767,347.0,563.0,940.0,749.0,24.48037789898577,35.84354396424708,12.671777421462382,3.822930987693181,1.2508964315910258,-1.5169149909076045
2561,103078.8,318,767,347.0,563.0,940.0,749.0,25.31926935346815,36.072332542742274,12.821405430781736,4.010398616603747,0.48138195016156,0.0723388176474065
2563,103141.6,317,767,347.0,563.0,939.0,749.0,26.08189794845213,36.30112112123747,12.694847922902436,4.168420635387436,8.672834797994641,6.756103275990005
2565,103241.4,317,768,347.0,563.0,940.0,749.0,27.3783665599249,36.758698278227854,12.663118136767608,3.936105462642968,4.717752278927798,-2.824544244671444
2566,103273.8,318,767,347.0,563.0,940.0,749.0,27.835943716915285,36.91122399722465,13.095364921067988,4.158472900419674,-2.613576126806096,-6.906598509995495
2567,103309.6,317,767,347.0,563.0,940.0,749.0,28.217258014407275,37.06374971622145,13.178397729129705,4.109486455190227,12.129452982608129,-5.643165724126588
2568,103341.9,318,767,347.0,563.0,940.0,749.0,28.674835171397664,37.14001257571985,13.357684202485585,4.201008485593434,9.10445798411652,8.096246193934444
2570,103409.2,317,767,347.0,563.0,940.0,749.0,29.58998948537844,37.44506401371344,14.12808858170336,4.198898761635842,6.940644458631687,7.438593564400145
2573,103509.3,318,767,347.0,563.0,940.0,749.0,31.038983815848,37.90264117070383,14.475467836858256,4.698178157576822,7.121050270670918e-12,2.537018742112338
2575,103673.3,317,767,347.0,563.0,940.0,749.0,33.403132460298345,38.66526976568781,14.890531910247194,5.044298746913484,3.580621602233307,4.561269372500961
2577,103755.5,318,768,347.0,563.0,939.0,749.0,34.394549633777515,39.0465840631798,16.051735059954595,4.870098970621697,29.10756836052747,7.491851130082627
2579,103813.3,317,767,347.0,563.0,939.0,749.0,35.46222966675509,39.35163550117339,14.885246106934252,4.589005508004412,3.6811854596343,3.482615289607825
2580,103843.5,317,767,347.0,563.0,939.0,749.0,35.91980682374548,39.50416122017019,16.492876954073942,4.9952246362282295,-19.08161622145134,-4.64808600266142
2582,103909.5,317,767,347.0,563.0,939.0,749.0,36.91122399722465,39.80921265816378,14.953465651523654,4.8155541378853925,-2.262899709334873,1.2273354355686337
2584,104041.2,318,768,347.0,563.0,938.0,750.0,38.894058344183,40.41931553415096,15.120384789870329,5.197896492205545,0.819433321920487,2.1603242123559228
2585,104080.0,317,767,347.0,563.0,939.0,749.0,39.42789836067179,40.64810411264616,15.7052890313015,4.886443927339101,11.081942287374076,-0.3957836531204564
2588,104174.0,318,768,347.0,563.0,938.0,750.0,40.95315555063975,41.10568126963655,15.754411290982938,5.0958444590912295,-10.036787826066856,4.851114115931716
2589,104209.5,317,767,347.0,563.0,939.0,749.0,41.41073270763014,41.25820698863334,16.511605006788784,5.100822910576496,4.984276020702957,4.640243500764782
2592,104309.6,318,768,347.0,563.0,938.0,749.0,43.0885156165949,41.79204700512213,16.269772684261966,5.278922309467098,-9.816090656603103,-1.081813952501199
2595,104441.4,317,767,347.0,563.0,939.0,749.0,45.147612823051645,42.47841274060771,15.361282907379955,4.833809853049518,-3.969793666342148,-5.672548056870891
2597,104520.1,318,768,347.0,563.0,938.0,749.0,46.139029996530816,42.7834641786013,15.601057394276882,5.153200867859402,33.12632272640624,18.473702766953927
2599,104574.0,318,768,347.0,563.0,938.0,750.0,47.13044717001,43.164778476093296,15.222248936245029,4.945711723811535,0.6064592686913252,-7.398803078154261
2600,104609.4,317,767,347.0,563.0,938.0,749.0,47.664287186498775,43.31730419509009,15.845910283132747,5.312937095371291,-27.642495428401897,-14.896183673742051
2602,104674.0,317,767,347.0,563.0,938.0,750.0,48.65570435997795,43.62235563308368,14.37370203465883,4.452627594630608,-17.577397300415303,-2.4628795054642807
2606,104909.3,318,768,347.0,563.0,938.0,749.0,51.55369302091708,44.53750994706446,11.670374913431225,4.310415511939777,-5.5083944763695225,4.922826540781828
2608,104981.1,318,768,347.0,563.0,938.0,749.0,52.31632161590106,44.84256138505805,11.995697458896652,3.850955881623839,25.51772114453686,5.764775423139709
2610,105041.4,318,768,347.0,563.0,938.0,750.0,53.07895021088504,45.071349963553246,12.188369770399522,4.1895142628303805,14.97881691279653,7.527425758209646
2611,105073.7,318,768,347.0,563.0,938.0,749.0,53.53652736787543,45.22387568255004,12.713977381247492,3.973117931639837,-10.004115910175988,-3.126286221929987
2613,105141.6,317,767,347.0,563.0,938.0,750.0,54.37541882235781,45.52892712054364,12.5939024795222,4.196439167105301,-6.884351660847824,-7.389204115995684
2615,105209.7,318,768,347.0,563.0,938.0,749.0,55.21431027684018,45.757715699038826,13.004115839386326,3.8247399527606873,1.0465825981605208,0.3078184112234803
2617,105273.7,318,768,347.0,563.0,938.0,749.0,56.05320173132256,46.06276713703242,12.958213483853475,4.19198225258851,0.1294526174841272,-7.576785553372229
2618,105309.0,318,768,347.0,563.0,938.0,750.0,56.51077888831295,46.139029996530816,12.98495028593291,4.1968061311379445,-1.4325957593571998,7.185961616515654
2619,105341.4,318,768,347.0,563.0,938.0,749.0,56.89209318580494,46.367818575026014,13.34833578338047,4.343667895406497,8.174197318322546,-4.450506944329337
2621,105409.4,318,768,347.0,563.0,938.0,749.0,57.80724749978572,46.596607153521205,13.329438101676532,4.586911210920317,8.294902845883929,0.5850559090300667
2622,105473.2,317,767,347.0,563.0,938.0,749.0,58.722401813766496,46.9016585915148,13.946835644352442,4.263096977549557,0.9077429088694876,3.227883001128429
2623,105509.3,317,767,347.0,563.0,938.0,750.0,59.179978970756885,47.0541843105116,13.975370456649571,4.658456818883201,7.043056312619201,2.3476854375396377
2624,105541.3,317,767,347.0,563.0,938.0,749.0,59.63755612774727,47.20671002950839,14.295568924199218,4.8438980468395805,6.354541013443121,3.3116360685172386
2625,105609.3,317,767,347.0,563.0,938.0,749.0,60.628973301226445,47.511761467501984,14.353522577044302,4.7711099176429945,5.068552942590345,4.237406346313398
2626,105741.3,318,768,347.0,563.0,938.0,749.0,62.6118076481848,48.19812720298757,15.60131487715991,5.200438292386653,6.973705933159564,2.324568644386664
2627,105774.6,317,767,347.0,563.0,938.0,749.0,63.14564766467358,48.42691578148276,15.813928579373735,5.336326553915063,6.661829798168557,0.9097827662489644
2628,105814.4,317,767,347.0,563.0,937.0,750.0,63.67948768116237,48.579441500479554,16.167316359418702,5.467859079557,12.618368387243695,2.5568321901472197
2630,105873.8,317,768,347.0,563.0,938.0,749.0,64.74716771413993,48.96075579797154,16.468127895995913,5.250933219849991,6.527672553085392,-2.631422565948037
2631,105909.9,317,767,347.0,563.0,938.0,749.0,65.28100773062873,49.11328151696834,17.0456604383474,5.437313717185161,5.7762720091687765,-3.196525642960613
2633,106009.1,317,767,347.0,562.0,938.0,749.0,67.03505349909189,49.64712153345712,17.70007267165606,4.784547366494207,11.682893236421164,-4.262677261927431
2634,106041.2,317,767,347.0,563.0,938.0,749.0,67.56889351558067,49.79964725245392,18.300576785989502,6.134920402424009,13.338980810969428,13.82267469458031
2635,106075.4,318,768,347.0,562.0,938.0,749.0,68.17899639156785,49.95217297145072,18.677295206148933,6.44516227387931,14.195757976139872,26.52699848680028
2647,106609.5,318,768,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.275421521625875,0.0,4.31695174962167
2648,106641.6,317,768,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.0,0.0,0.0
2649,106709.2,317,767,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.0,0.0,0.0
2650,106744.2,317,767,347.0,563.0,938.0,749.0,71.45829934999897,50.94359014492989,0.0,-0.0076681926224721,0.0,-8.520214025024092
2651,106809.4,317,768,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.0,0.0,0.0
2652,106841.4,317,767,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.0,0.0,0.0
2653,106877.1,317,767,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,-0.2448335694671616,0.0,4.951133861823582
2654,106909.3,317,767,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.0,0.0,0.0
2655,106941.2,317,767,347.0,563.0,938.0,749.0,71.45829934999897,50.86732728543149,0.0,0.0,0.0,0.0
