frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
73,2448.2,16,383,869,26.14871873963168,59.32959943796326,0.32995461644290025,0.32995461644290025,-6.713217018166829,-6.713217018166829,13,297,377,20.277204871202635,25.739078237183143,39.430839917538634,22.30617794354461,102.13241150222072,69.01023191106256,15,1023,859,69.84370566747575,58.6468652672157,0.35317428873357026,0.0,6.945413741073174,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.35317428873360696,0.32995461644290025,6.945413741073898,-6.713217018166829
74,2478.6,16,382,869,26.080445322556923,59.32959943796326,-0.0055059207318365775,0.34550205395552336,13.764801829588036,-6.910041079110466,13,317,389,21.642673212697762,26.55835924208022,42.80784821394357,23.970412868344937,86.0161913527658,53.12439581620074,15,1024,859,69.9119790845505,58.6468652672157,0.005505920731835974,0.0,-13.764801829586602,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.34550205395552336,0.0,-6.910041079110466
75,2515.0,16,382,869,26.080445322556923,59.32959943796326,0.3297314276955523,0.016033257204361932,6.601229783694736,-13.361047670301064,13,338,400,23.076414971267646,27.309366829902537,45.146006743465605,25.258954564910297,82.90193079703052,54.17766065717012,15,1023,859,69.84370566747575,58.6468652672157,0.329731427695518,0.0,6.601229783694049,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.34576468489991424,0.0,-6.759817886606328
76,2546.5,16,383,869,26.14871873963168,59.32959943796326,-0.3384405899368922,0.0,-6.8858716162134606,0.0,13,361,414,24.64670356398704,28.26519466894913,48.814224786067314,28.188994899138578,88.78081064485269,50.68085569003509,15,1024,859,69.9119790845505,58.6468652672157,0.3502477932966802,0.0,-7.004955865933603,0.0,,,,,,,,,,14,114,345,7.783169546522223,23.554328890790938,0.011807203359824471,0.0,-13.890827482147792,0.0
77,2578.6,16,383,869,26.14871873963168,59.32959943796326,-0.0006834175883354347,0.0,-13.668351766718015,0.0,13,386,428,26.35353899085595,29.221022507995716,51.91856375971979,29.03312410702709,96.1981195627585,48.12982895744218,15,1023,859,69.84370566747575,58.6468652672157,-0.3411963164465968,0.0,6.830757086017949,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
78,2617.3,16,383,868,26.14871873963168,59.261326020888504,0.32481826452463225,-0.32481826452463225,-6.697283804631591,6.697283804631591,13,412,442,28.128647834799615,30.176850347042304,55.46822424913327,31.345263213956574,118.90095298923809,64.81175574647146,15,1024,859,69.9119790845505,58.6468652672157,-0.036465329432957765,0.0,-13.7605016728138,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
79,2646.5,16,382,869,26.080445322556923,59.32959943796326,0.0013682047509959792,-0.34239358133061093,13.682047509971223,-6.847871626612218,13,439,459,29.972030095818035,31.33749843731316,58.10018885562604,32.808214593943724,96.93847074632161,41.70353820606789,15,1024,859,69.9119790845505,58.6468652672157,-0.3423935813305753,0.0,-6.847871626611505,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,-0.34102537657961496,-0.34239358133061093,6.834175883359006,-6.847871626612218
80,2678.5,16,382,869,26.080445322556923,59.32959943796326,-0.0020461604441176706,0.0,13.641069627463114,0.0,13,469,474,32.020232608060724,32.361599693434506,60.720970772420245,34.111617456585854,80.02624505586878,53.5417095722628,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
81,2714.3,16,383,868,26.14871873963168,59.261326020888504,-0.33667600847426504,0.0,-6.941773370603402,0.0,13,499,491,34.06843512030341,33.52224778370537,64.39932786010102,36.35215242899895,65.24551321628272,38.42307342966001,15,1023,859,69.84370566747575,58.6468652672157,-0.35710808070282446,0.0,7.149310924981497,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
82,2746.3,16,383,868,26.14871873963168,59.261326020888504,0.013440125255371449,-0.013440125255371449,-13.440125255374523,13.440125255374523,13,531,510,36.25318446669562,34.819442708125734,66.30935930403477,36.873928980263365,67.57396308952428,39.77370400474628,15,1023,859,69.84370566747575,58.6468652672157,-0.34544455270707414,0.0,6.7867299156596275,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.013440125255371449,0.0,13.440125255374523
83,2778.7,16,383,869,26.14871873963168,59.32959943796326,0.35122917898096834,0.0,-6.5896656469224615,0.0,13,564,528,38.50620723016258,36.04836421547135,67.19179652621357,37.895976544828386,49.131953622641085,21.99439997349662,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.310321325899282,0.0,6.194038441103444,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
84,2814.2,16,382,868,26.080445322556923,59.261326020888504,-0.0027254938717320887,0.0,13.627469358642124,0.0,14,598,547,40.827503410704296,37.34555913989172,72.61868938018806,40.572885839631525,99.30626896764271,46.0760939503717,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.33966603514970306,-0.33966603514970306,6.800120823817904,-6.800120823817904
85,2848.1,16,382,869,26.080445322556923,59.32959943796326,0.02036423836770506,0.33031620301110326,13.576158911805438,-6.686562813989933,14,635,568,43.35361984247028,38.77930089846161,75.3824967544751,42.303248905645226,110.68021078946116,66.8926992444066,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.02036423836770506,0.0,-13.576158911805438
86,2885.3,16,383,869,26.14871873963168,59.32959943796326,0.0,0.0,0.0,0.0,14,673,589,45.94800969131102,40.21304265703149,80.35968252206912,45.64816596538857,197.92031646845678,123.45005444601846,15,1023,860,69.84370566747575,58.71513868429046,0.0,-0.09365918943459726,0.0,-13.773410210969823,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
87,2914.5,16,383,868,26.14871873963168,59.261326020888504,0.33966603514970384,0.3423915290214329,-6.800120823817889,6.827348534824173,14,712,610,48.61067295722652,41.64678441560137,82.20565219278797,46.05115030397437,91.85949000742993,63.16148260681344,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,114,344,7.783169546522223,23.48605547371618,-0.002725493871729044,-0.33966603514970384,-13.627469358642061,6.800120823817889
88,2946.9,16,383,869,26.14871873963168,59.32959943796326,0.003479488865107031,0.0,-13.917955460441025,0.0,14,752,634,51.341609640216774,43.285346425395524,85.79065017271506,48.57936733555953,100.01115395223849,60.15423253523506,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.3463853120598773,0.0,6.976542035445686
89,2978.3,16,383,869,26.14871873963168,59.32959943796326,-0.3294859290577458,-0.3294859290577458,-7.085718904467653,-7.085718904467653,14,795,659,54.27736657443129,44.99218185226443,90.86391522871283,51.654307956046054,27.977161093773276,5.714289439088848,15,1023,859,69.84370566747575,58.6468652672157,0.0,-0.380191104966536,0.0,7.611433532863612,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.3294859290577458,-0.3294859290577458,7.085718904467653,-7.085718904467653
90,3014.4,16,383,869,26.14871873963168,59.32959943796326,-0.31474890588093885,0.35102510014331784,-6.301279397015787,-6.65450426811977,14,839,682,57.28139692572057,46.56247044498382,87.38603891800878,47.306230621984504,11.85195594293654,-38.03474951351762,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,-0.35102510014331784,0.0,6.65450426811977,0.0
91,3046.2,16,382,869,26.080445322556923,59.32959943796326,-0.005494881116853944,0.0,13.737202792123583,0.0,14,884,709,60.35370069408461,48.40585270600225,91.41397037773906,43.88832094144281,13.248064678657546,-154.63653654564274,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.3396578504506164,0.0,6.841044319247078
92,3078.2,16,382,868,26.080445322556923,59.261326020888504,-0.3420505029621211,-0.0013654697069698622,6.834175883359037,13.654697069648375,15,930,735,63.4942778795234,50.18096154994591,91.14724228956611,39.282554522072,-22.30494766327717,-253.39704087000186,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,114,344,7.783169546522223,23.48605547371618,0.0013654697069698622,-0.3420505029621211,-13.654697069648375,6.834175883359037
93,3119.9,16,382,869,26.080445322556923,59.32959943796326,0.07532862788157389,0.0,13.696114160286173,0.0,14,975,752,66.56658164788743,51.341609640216774,80.07670257787687,35.123907325908924,-150.4175737653424,-192.90976794763085,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.38110293658131295,0.38110293658131295,7.224700219550956,7.224700219550956
94,3146.3,16,383,869,26.14871873963168,59.32959943796326,-0.0006820521186313827,0.0,-13.641042372578674,0.0,14,1019,762,69.57061199917672,52.02434381096433,65.48315821851543,27.28686592710033,-531.3462097180884,-177.06086633832143,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.34085563149871695,0.0,-6.817112629974338
95,3178.3,16,382,869,26.080445322556923,59.32959943796326,0.0,0.3406850332551512,0.0,-6.820521186289339,14,1062,774,72.50636893339124,52.84362481586141,49.759131431149484,18.7595243443448,-804.6303342231655,-156.6535121315389,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.3420505029621211,0.0,6.834175883359037,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,-0.3406850332551512,0.0,6.820521186289339,0.0
96,3214.4,16,383,869,26.14871873963168,59.32959943796326,0.03768148559845904,0.0,-14.492879076330933,0.0,12,1076,788,73.46219677243782,53.799452654908,36.461991915675064,13.352674576731307,-772.645085752156,-267.857062722795,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,114,345,7.783169546522223,23.554328890790938,0.03768148559845904,0.3709076271314262,-14.492879076330933,-7.440473964522104
97,3246.3,16,382,869,26.080445322556923,59.32959943796326,-0.34323433447329105,0.0,6.789996725485486,0.0,12,1076,789,73.46219677243782,53.86772607198276,17.549521241391282,8.259909118985759,-427.3265298243946,-203.47826982397012,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
98,3278.2,16,382,869,26.080445322556923,59.32959943796326,0.0,0.0,0.0,0.0,12,1076,790,73.46219677243782,53.935999489057515,2.076153125102467,4.119600323744151,-149.98384607807947,-136.4380598524591,15,1023,860,69.84370566747575,58.71513868429046,0.0,0.0027254938717320887,0.0,-13.627469358642124,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.0,0.0,0.0
99,3314.1,16,382,869,26.080445322556923,59.32959943796326,-0.0034171084648566196,0.0,13.668433859413865,0.0,12,1073,788,73.25737652121356,53.799452654908,-2.728919914121274,-0.3398335735908469,-13.531681144462127,-6.817122840337965,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,-0.3432506820557035,0.0,6.8513110190759,0.0
100,3347.4,16,382,869,26.080445322556923,59.32959943796326,0.0,0.0,0.0,0.0,13,1070,786,73.05255626998928,53.66290582075849,-2.353587008015964,-0.6549307200015507,33.59540718527957,27.121398627386213,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.34790852267096634,0.0,6.882463356497857,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.34790852267096634,0.0,-6.882463356497857
101,3378.5,16,382,869,26.080445322556923,59.32959943796326,0.0,0.0,0.0,0.0,13,1068,786,72.91600943583978,53.66290582075849,-1.6930552351142651,-0.6755884330190052,74.82515494713779,40.82113549028271,15,1023,859,69.84370566747575,58.6468652672157,0.0,-0.33983629279289623,0.0,6.7967258558579235,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.3418783690762898,0.0,6.817116033425508
102,3414.3,16,383,869,26.14871873963168,59.32959943796326,-0.0006806907371571136,0.0,-13.613814743092519,0.0,13,1068,787,72.91600943583978,53.731179237833246,0.003403453685785568,0.3418770076948187,68.06907371546117,20.424120470790335,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
103,3446.5,16,382,869,26.080445322556923,59.32959943796326,0.0,0.0,0.0,0.0,12,1069,787,72.98428285291453,53.731179237833246,1.9275922797062501,1.3274643609370573,52.80578933787318,12.886574751798648,16,1023,860,69.84370566747575,58.71513868429046,0.0,0.02544170467973545,0.0,-13.39037088407064,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.02544170467973545,0.0,13.39037088407064
104,3478.5,16,382,869,26.080445322556923,59.32959943796326,0.3413670853737827,0.0,6.827341707475653,0.0,12,1071,788,73.12082968706405,53.799452654908,3.755037939111574,1.0241012561213483,34.13670853737897,-6.827341707475653,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.3413670853737827,0.0,-6.827341707475653
105,3514.4,16,382,869,26.080445322556923,59.32959943796326,-0.3408556314987194,0.0,6.817112629974387,0.0,12,1073,789,73.25737652121356,53.86772607198276,5.802730360901734,0.6817112629974388,47.80159376138102,-13.634225259948774,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.34153768361734765,0.0,-6.823929742604355
106,3549.4,16,382,869,26.080445322556923,59.32959943796326,0.3623118062635674,0.0,7.042017614452227,0.0,12,1076,790,73.46219677243782,53.935999489057515,9.49992128630468,0.9658650690142996,94.37261701000676,-19.914743691016486,16,1023,859,69.84370566747575,58.6468652672157,0.3623118062635297,-0.3219550230047666,7.0420176144514945,6.6382478970054954,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.040356783258800856,0.0,-13.680265511457723
107,3578.5,16,383,869,26.14871873963168,59.32959943796326,0.000682052118628248,0.0,-13.641042372578742,0.0,12,1079,789,73.6670170236621,53.86772607198276,6.822569046923414,-17.38295515431603,27.213913618857802,-361.31378650127175,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.0,0.0,0.0
108,3614.4,16,382,869,26.080445322556923,59.32959943796326,0.0,0.0,0.0,0.0,12,1085,789,74.07665752611064,53.86772607198276,,,,,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.3422183748634928,0.0,6.810315917681448
109,3646.4,16,383,869,26.14871873963168,59.32959943796326,0.0217975419355633,0.0,-14.062930281009011,0.0,12,1096,790,74.82766511393295,53.935999489057515,,,,,16,1024,859,69.9119790845505,58.6468652672157,0.021797541935561035,0.0,-14.062930281007548,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.0217975419355633,0.0,14.062930281009011
110,3678.6,16,382,869,26.080445322556923,59.32959943796326,-0.34068503325515426,0.0,6.820521186289369,0.0,8,1091,737,74.48629802855918,50.317508384095426,,,,,16,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.342050502962118,0.0,-6.834175883359006
111,3714.9,16,382,869,26.080445322556923,59.32959943796326,0.0,-0.34531744826200944,0.0,-6.87198902013949,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,0.0,0.0,0.0,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.34531744826200944,0.0,-6.87198902013949
112,3746.5,16,382,869,26.080445322556923,59.32959943796326,0.0020502568696242275,0.0,13.668379130840398,0.0,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,-0.3405142643279686,0.0,6.823933152865091,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.0020502568696242275,0.0,-13.668379130840398
113,3778.5,16,382,869,26.080445322556923,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,-0.34222247026696717,0.0,-6.851300706045383,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.0006847871626605445,0.0,13.695743253224437
114,3814.3,16,382,868,26.080445322556923,59.261326020888504,0.36121674498435463,0.023586082189987912,7.267942555017189,14.294595266658543,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,-0.36121674498439216,0.0,-7.267942555017945,0.0,,,,,,,,,,14,113,343,7.7148961294474665,23.417782056641425,0.0,0.023586082189987912,0.0,14.294595266658543
115,3846.3,16,383,869,26.14871873963168,59.32959943796326,0.0020502568696242275,0.0,-13.668379130840398,0.0,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,-0.34051426432803955,0.0,-6.823933152866511,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.0020502568696242275,0.0,13.668379130840398
116,3878.3,16,382,869,26.080445322556923,59.32959943796326,0.0,-0.3405142643280041,0.0,-6.823933152865801,,,,,,,,,,15,1022,859,69.77543225040098,58.6468652672157,-0.00205025686962439,0.0,13.668379130841819,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,0.3425645211976283,0.0,-6.844445977974598
117,3910.4,16,383,869,26.14871873963168,59.32959943796326,0.09425531007101068,0.3804587019363201,-12.823851710341735,-6.86748559451843,,,,,,,,,,15,1022,859,69.77543225040098,58.6468652672157,-0.38045870193635967,0.0,6.867485594519144,0.0,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.3804587019363201,0.0,-6.86748559451843
118,3946.4,16,382,869,26.080445322556923,59.32959943796326,-0.3408556314987194,0.0,6.817112629974387,0.0,,,,,,,,,,15,1022,859,69.77543225040098,58.6468652672157,0.0006820521186283021,0.0,13.64104237258016,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.000682052118628248,0.0,-13.641042372578742
119,3978.4,16,382,868,26.080445322556923,59.261326020888504,0.0,0.000682052118628248,0.0,13.641042372578742,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,0.34085563149875486,0.0,-6.817112629975096,0.0,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.34153768361734765,0.0,-6.823929742604355
120,4021.2,16,382,869,26.080445322556923,59.32959943796326,-0.2751600153674519,0.0,6.15570504177741,0.0,,,,,,,,,,15,1022,859,69.77543225040098,58.6468652672157,,,,,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.0,0.0,0.0
121,4046.4,16,382,869,26.080445322556923,59.32959943796326,0.0,-0.34187973403496774,0.0,-6.837594680699354,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,,,,,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.6830760504816001,0.0,-0.0068375946806942195
122,4078.4,16,382,869,26.080445322556923,59.32959943796326,0.0,0.34204845680167456,0.0,-6.813714278917815,,,,,,,,,,15,1023,859,69.84370566747575,58.6468652672157,,,,,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,-0.0027200564571621027,0.0,13.600282285808063
123,4110.6,16,382,869,26.080445322556923,59.32959943796326,0.302563187374252,0.0,6.768751395397095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,113,344,7.7148961294474665,23.48605547371618,0.0,0.0,0.0,0.0
124,4146.3,16,382,868,26.080445322556923,59.261326020888504,0.0,-0.0013654697069605478,0.0,13.654697069648442,21,1045,898,71.34572084312038,61.3095285331312,,,,,,,,,,,,,,,,,,,,,,,14,113,343,7.7148961294474665,23.417782056641425,0.0,-0.0013654697069605478,0.0,13.654697069648442
125,4178.8,16,382,869,26.080445322556923,59.32959943796326,0.34153632274486684,-0.34153632274486684,6.803512405276226,-6.803512405276226,23,911,896,62.19708295510303,61.17298169898169,,,,,,,,,,,,,,,,,,,,,,,14,113,345,7.7148961294474665,23.554328890790938,0.0,-0.002038004338536989,0.0,-13.586695590217918
