frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
0,149.6,,,,,,,,,,,,,,,,,,,44,1067,1005,,,,,,
1,149.6,,,,,,,,,,,,,,,,,,,6,1082,972,,,,,,
444,14814.4,10,528,254,47.93665454185021,23.060436086420367,-0.39052355291248914,57.806180232968615,-7.802668389859894,158.28270162287458,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
445,14851.4,9,528,278,47.93665454185021,25.23937492923174,-0.019125155858995838,69.774212129565,-18.214434151437217,205.9042819071993,11,514,948,46.66560688354358,86.06808429104925,-0.4642906693873098,-1.8571626775492391,-9.202986509163756,-36.81194603665502,,,,,,,,,
446,14882.3,10,528,305,47.93665454185021,27.690681127394537,-0.911075854248986,74.9592775696632,-18.203313771208776,138.57068025633754,11,514,948,46.66560688354358,86.06808429104925,-3.1914918952831997,-8.657947020777153,-81.88763427747658,-191.10751690472992,,,,,,,,,
447,14924.9,10,527,335,47.84586542339974,30.41435468090875,-1.3434966742079388,74.98541451568003,-9.445713896030597,152.65366548502442,11,513,947,46.57481776509311,85.97729517259877,-5.719067509041737,-23.352858995253754,-103.51253410030293,-422.67618090957023,,,,,,,,,
448,14950.2,10,527,365,47.84586542339974,33.13802823442297,-1.723034568947413,79.15524645358323,-16.277659230919024,-16.004801663917302,11,513,944,46.57481776509311,85.70492781724735,-3.387711299414318,-39.769503702510576,-49.97556875454021,-730.6443500151854,,,,,,,,,
449,14982.1,10,526,395,47.75507630494926,35.861701787937186,-2.2477734254219666,82.08102104113459,-8.584212705203369,4.149629793188291,11,506,928,45.93929393593979,84.25230192203976,-1.8957325471374655,-62.832600820725546,107.85475548280164,-894.5568879038433,,,,,,,,,
450,15024.9,10,525,426,47.66428718649879,38.67616445990188,-2.4677865986482854,88.38462943213182,-13.040084592776333,115.33063284401132,10,501,898,45.48534834368742,81.52862836852555,2.3795533475192827,-94.56478203102317,265.48495123152327,-1001.5622798058182,,,,,,,,,
451,15055.7,10,524,456,47.573498068048316,41.399838013416094,-2.812006402334943,86.37749731948996,-4.366356567896704,152.91951002233864,10,506,853,45.93929393593979,77.44311803825423,4.238349547847877,-110.13683252340807,194.545442636288,-603.3334475373736,,,,,,,,,
452,15083.6,10,523,487,47.48270894959784,44.214300685380785,-2.702317724384041,81.9577941794156,-0.37232520537938807,-6.57774529504053,10,510,807,46.30245040974168,73.26681858953243,8.169503807655897,-114.92981911117715,90.47502490721537,-131.98928530702554,,,,,,,,,
453,15114.2,11,522,518,47.39191983114737,47.028763357345476,-4.0721992087477465,60.37621838217207,-22.89300857854375,-742.6186742764731,9,515,761,46.756396001994055,69.09051914081063,13.72963878808158,-101.98613259557436,-11.28370956159807,835.350621025278,,,,,,,,,
454,15146.2,11,521,549,47.301130712696896,49.843226029310166,-5.671139664930795,34.45114252173208,-58.81890890383484,-1300.4632624589772,10,519,716,47.11955247579595,65.00500881053931,13.878596804548117,-73.08233313134988,18.498695633330524,1422.2174120027482,,,,,,,,,
455,15183.7,11,520,577,47.21034159424642,52.38532134592344,-6.908857696610366,-4.399996796119072,-83.67442748645497,-1718.852643826525,10,524,673,47.573498068048316,61.10107671716893,15.104285754071027,-30.23436950544735,48.082056939240246,1824.2060606462762,,,,,,,,,
456,15217.8,12,516,543,46.84718512044453,49.29849131860732,-8.388586407155309,-35.29799152749138,-60.434929614653626,-1104.373795022075,10,530,694,48.118232778751164,63.00764820462888,15.117263110335072,1.458249034505308,38.071823890816404,1161.6451633392226,,,,,,,,,
457,15250.2,11,511,511,46.393239528192154,46.393239528192154,-9.36518956508622,-58.78802957294988,-12.220512253000246,-492.59773936182995,10,536,717,48.662967489454005,65.09579792898978,14.67299686404938,26.771126241613846,-3.2217714121523477,498.0414220927083,,,,,,,,,
458,15282.4,10,508,480,46.120872172840734,43.578776856227464,-10.988545694552053,-85.64817682042211,1.0059776801382303,72.48628061874524,10,543,738,49.29849131860732,67.00236941644972,15.1300300564644,54.07688767504034,-47.56038921090444,-115.77126468906006,,,,,,,,,
459,15314.2,10,504,449,45.75771569903884,40.76431418426277,-11.101850935301675,-84.29075020950208,4.143134424895845,87.92651946170211,10,548,755,49.75243691085969,68.54578443010779,14.870277213823003,52.86941054285782,-43.19601261513307,-95.02355528213242,,,,,,,,,
460,15350.3,10,500,419,45.39455922523695,38.04064063074856,-9.991843937210032,-81.29045965740698,-0.30005462260052085,42.99873667536836,11,552,774,50.11559338466159,70.2707776806668,14.078053254271936,49.498228948102266,-8.665213798186473,-43.953455929097125,,,,,,,,,
461,15382.0,10,496,390,45.031402751435046,35.40775619568482,-10.44003459204527,-80.32370955058315,10.00830148666457,34.43073283183593,10,557,791,50.569538976913954,71.81419269432484,12.704638534115974,48.096131593439054,-1.1422518001079707,-4.324238957551549,,,,,,,,,
462,15414.2,10,492,361,44.66824627763315,32.774871760621075,-10.140475161508814,-76.9595283580234,15.084381050961358,58.69791756787107,10,562,808,51.02348456916633,73.35760770798291,12.718674616246219,47.0073992828787,0.1639606635973663,-22.21666991744985,,,,,,,,,
463,15450.1,10,489,332,44.39587892228173,30.14198732555733,-10.201445187589407,-76.91401514064619,-3.9003712367056056,44.705562257712316,11,567,826,51.477430161418695,74.99181184009143,13.333999029831975,47.49406766722196,-6.245692503215246,3.789903206045552,,,,,,,,,
464,15482.5,9,485,303,44.03272244847984,27.509102890493587,-9.921433725052482,-74.95886374430681,0.31211377687349756,72.33236779057849,10,571,844,51.84058663522059,76.62601597219997,12.519810178196156,46.69275746592272,-2.5359244371022935,-23.60360437610683,,,,,,,,,
465,15521.2,10,481,274,43.66956597467794,24.876218455429846,-10.499211794024886,-77.98394852017346,-21.789738668084194,-77.84595798189055,11,577,862,52.38532134592344,78.26022010430849,13.111262286835656,49.54730354314049,7.174126637139728,69.69151590365132,,,,,,,,,
466,15554.8,10,477,246,43.30640950087604,22.334123138816576,-10.942933533751768,-77.92563607364177,-10.263685041467676,-64.02974435887003,10,582,881,52.839266938175804,79.9852133548675,13.179945998943923,49.65639111144979,3.3029411968531983,37.51522466841208,,,,,,,,,
467,15592.5,10,473,217,42.94325302707415,19.701238703752836,-11.155110952507599,-78.82632131109989,-22.74260882151199,-142.64977809590684,11,586,899,53.2024234119777,81.61941748697602,13.94388869063448,50.008951350455284,28.428261026889974,83.89803864033524,,,,,,,,,
468,15615.7,10,469,189,42.580096553272256,17.159143387139565,-11.294170622882252,-79.54975944169009,4.965213189621429,44.707102500057104,11,591,917,53.656369004230065,83.25362161908456,13.17653239336262,50.86371708075844,-5.792748721225147,-41.83091193290113,,,,,,,,,
469,15650.1,10,465,161,42.216940079470355,14.617048070526296,,,,,11,596,935,54.11031459648244,84.88782575119309,13.388844436493684,49.53252941685049,1.0810763802664962,-40.11463064111556,,,,,,,,,
470,15682.0,11,461,133,41.85378360566846,12.074952753913028,,,,,11,601,952,54.564260188734806,86.43124076485114,14.455449532724886,51.075921682294634,-16.99673382933897,-60.05512619699772,,,,,,,,,
471,15714.3,11,457,105,41.49062713186657,9.532857437299759,,,,,11,605,970,54.9274166625367,88.06544489695968,13.245162130744923,48.43856815052731,7.184832643787101,-7.3607499379133765,,,,,,,,,
472,15751.4,,,,,,,,,,11,611,988,55.47215137323955,89.6996490290682,13.630152613196321,46.760044199243545,3.683152182470678,-14.6234782948561,,,,,,,,,
473,15782.1,,,,,,,,,,11,616,1005,55.926096965491915,91.24306404272626,,,,,,,,,,,,,
474,15814.4,,,,,,,,,,11,620,1023,56.28925343929381,92.87726817483478,,,,,,,,,,,,,
475,15850.0,,,,,,,,,,10,626,1038,56.83398814999666,94.2391049515919,,,,,,,,,,,,,
489,16315.7,,,,,,,,,,10,682,1036,61.91817878322319,94.05752671469095,,,,,,,,,,,,,
490,16350.1,,,,,,,,,,11,685,1027,62.19054613857461,93.24042464863669,,,,,,,,,,,,,
491,16382.3,,,,,,,,,,11,688,1015,62.46291349392604,92.150955227231,,,,,,,,,,,,,
492,16419.5,,,,,,,,,,11,691,1003,62.73528084927746,91.06148580582531,8.768770686390631,-31.31661501548149,17.280959603111498,-47.26440162854334,,,,,,,,,
493,16450.1,,,,,,,,,,11,694,992,63.00764820462888,90.06280550287009,8.606010790771549,-32.615487767028704,8.699802604574563,-16.785926187243046,,,,,,,,,
494,16482.1,,,,,,,,,,11,698,980,63.37080467843077,88.97333608146441,8.638382780063429,-32.73228821037298,-9.192851244455044,-17.884108422981587,,,,,,,,,
495,16514.2,,,,,,,,,,11,701,968,63.64317203378219,87.88386666005873,8.845276255388185,-33.33301746028214,-15.665213689752385,4.679344716174903,,,,,,,,,
496,16550.5,,,,,,,,,,11,704,955,63.91553938913362,86.70360812020256,8.62948374571725,-33.168312695146334,-8.232213860636268,5.773477419959519,,,,,,,,,
497,16582.0,,,,,,,,,,11,707,943,64.18790674448503,85.61413869879688,8.171037002600343,-33.13900240263806,-0.1634205766276398,9.741682151408325,,,,,,,,,
498,16615.7,,,,,,,,,,11,710,931,64.46027409983647,84.5246692773912,8.587851582529998,-33.41419349847742,10.592806342792993,-6.278872562387036,,,,,,,,,
499,16649.9,,,,,,,,,,11,713,919,64.73264145518789,83.4351998559855,8.17560331865402,-33.15161490896445,-0.9001890983823327,-5.437505867004057,,,,,,,,,
500,16682.1,,,,,,,,,,11,716,907,65.00500881053931,82.34573043457982,8.61159988673408,-33.54077288145613,8.965875804075035,-17.769064345575323,,,,,,,,,
501,16715.3,,,,,,,,,,11,720,894,65.3681652843412,81.16547189472365,8.223246751045517,-33.829392792245926,-17.914188501115966,-2.0584626538484154,,,,,,,,,
502,16750.4,,,,,,,,,,11,722,882,65.54974352124215,80.07600247331797,8.163118496712144,-34.01661810666359,0.6517349303847876,-11.776488117058541,,,,,,,,,
503,16782.3,,,,,,,,,,11,726,869,65.91289999504404,78.89574393346182,7.7142161041201005,-34.06110509642687,-26.877727752457695,7.383191791269127,,,,,,,,,
504,16814.3,,,,,,,,,,11,728,857,66.09447823194499,77.80627451205612,7.697138200232125,-33.99348208495009,7.28573292912822,-1.256472552296146,,,,,,,,,
505,16850.1,,,,,,,,,,11,731,844,66.36684558729641,76.62601597219997,8.179265425328474,-34.08209203221612,-0.3278246271484693,10.46306934970604,,,,,,,,,
506,16882.0,,,,,,,,,,11,733,832,66.54842382419736,75.53654655079427,7.724605150311681,-34.095852980359844,27.086133894716077,-8.080240616403993,,,,,,,,,
507,16915.6,,,,,,,,,,11,737,819,66.91158029799925,74.35628801093812,7.662052027977636,-34.27992333633844,-7.978451038792379,-4.398833496832186,,,,,,,,,
508,16950.2,,,,,,,,,,11,740,807,67.18394765335067,73.26681858953243,7.850356534512508,-35.21467213286843,-6.243781582960573,-33.092042389711764,,,,,,,,,
509,16982.0,,,,,,,,,,11,743,794,67.4563150087021,72.08656004967627,8.167848255536265,-34.4826409234184,-18.22127179022442,0.34448175523301183,,,,,,,,,
510,17015.6,,,,,,,,,,11,745,781,67.63789324560305,70.90630150982011,7.3075037956969116,-34.71064302956013,0.8874863931778821,-4.215560367601808,,,,,,,,,
511,17046.4,,,,,,,,,,11,748,768,67.91026060095447,69.72604296996394,7.24150512277696,-34.89011310141728,-6.4142519250548675,39.8396314011701,,,,,,,,,
512,17082.1,,,,,,,,,,11,751,756,68.1826279563059,68.63657354855826,7.2631440023113525,-34.95478840321591,0.14526273478138407,-9.777997835103612,,,,,,,,,
513,17114.4,,,,,,,,,,11,753,743,68.36420619320684,67.4563150087021,7.675820443386362,-34.81782578422085,6.5683161916286155,2.0458689777088033,,,,,,,,,
514,17151.6,,,,,,,,,,11,756,730,68.63657354855826,66.27605646884594,7.03952801382745,-33.437758065680526,2.5743829336192166,-12.228318934691357,,,,,,,,,
515,17182.0,,,,,,,,,,11,759,717,68.90894090390968,65.09579792898978,6.807172067787662,-34.485499674467,-9.273829992512779,19.173167579826274,,,,,,,,,
516,17216.4,,,,,,,,,,10,762,704,69.1813082592611,63.91553938913362,7.2356027857818885,-34.508899999290755,-15.20003496818694,4.011499354253845,,,,,,,,,
517,17252.9,,,,,,,,,,10,764,692,69.36288649616205,62.82606996772793,6.784207347307367,-34.42138171364354,-7.615264799760865,-7.191693858260078,,,,,,,,,
518,17282.2,,,,,,,,,,10,766,680,69.544464733063,61.736600546322244,6.750260025203636,-34.2177591317285,8.13786107865999,-13.829044970275321,,,,,,,,,
519,17314.3,,,,,,,,,,10,769,667,69.81683208841442,60.55634200646608,6.877042968419963,-34.42234660857527,7.875013163040169,-2.243299339637013,,,,,,,,,
520,17352.1,,,,,,,,,,11,771,654,69.99841032531536,59.37608346660992,,,,,,,,,,,,,
521,17383.6,,,,,,,,,,10,774,641,70.2707776806668,58.195824926753765,,,,,,,,,,,,,
522,17414.2,,,,,,,,,,10,777,629,70.54314503601822,57.10635550534808,,,,,,,,,,,,,
